Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,diff,Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410
MP-ID Absender,16,SG2,NAD,3035,00008,MS,,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,,MP-ID Absender,16,SG2,NAD,3035,00008,MS,,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,
MP-ID Absender,17,SG2,NAD,3039,00008,,,MP-ID,X,,,MP-ID Absender,17,SG2,NAD,3039,00008,,,MP-ID,X,
MP-ID Absender,18,SG2,NAD,3055,00008,9,,GS1,X,,,MP-ID Absender,18,SG2,NAD,3055,00008,9,,GS1,X,
MP-ID Absender,19,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,19,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Ansprechpartner,20,SG3,,,,,,,Kann,,,Ansprechpartner,20,SG3,,,,,,,Kann,
Ansprechpartner,21,SG3,CTA,,00009,,,,Muss,,,Ansprechpartner,21,SG3,CTA,,00009,,,,Muss,
Ansprechpartner,22,SG3,CTA,3139,00009,IC,,Informationskontakt,X,,,Ansprechpartner,22,SG3,CTA,3139,00009,IC,,Informationskontakt,X,
Ansprechpartner,23,SG3,CTA,3412,00009,,,Name vom Ansprechpartner,X,,,Ansprechpartner,23,SG3,CTA,3412,00009,,,Name vom Ansprechpartner,X,
Kommunikationsverbindung,24,SG3,COM,,00010,,,,Muss,,,Kommunikationsverbindung,24,SG3,COM,,00010,,,,Muss,
Kommunikationsverbindung,25,SG3,COM,3148,00010,,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",,Kommunikationsverbindung,25,SG3,COM,3148,00010,,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
Kommunikationsverbindung,26,SG3,COM,3155,00010,EM,,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,26,SG3,COM,3155,00010,EM,,Elektronische Post,X [1P0..1],
Kommunikationsverbindung,27,SG3,COM,3155,,FX,,Telefax,X [1P0..1],,,Kommunikationsverbindung,27,SG3,COM,3155,,FX,,Telefax,X [1P0..1],
Kommunikationsverbindung,28,SG3,COM,3155,,TE,,Telefon,X [1P0..1],,,Kommunikationsverbindung,28,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
Kommunikationsverbindung,29,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,29,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
Kommunikationsverbindung,30,SG3,COM,3155,,AL,,Handy,X [1P0..1],,,Kommunikationsverbindung,30,SG3,COM,3155,,AL,,Handy,X [1P0..1],
MP-ID Empfänger,31,SG2,,,,,,,Muss,,,MP-ID Empfänger,31,SG2,,,,,,,Muss,
MP-ID Empfänger,32,SG2,NAD,,00011,,,,Muss,,,MP-ID Empfänger,32,SG2,NAD,,00011,,,,Muss,
MP-ID Empfänger,33,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,,,MP-ID Empfänger,33,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
MP-ID Empfänger,34,SG2,NAD,3039,00011,,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom,,MP-ID Empfänger,34,SG2,NAD,3039,00011,,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom
MP-ID Empfänger,35,SG2,NAD,3055,00011,9,,GS1,X,,,MP-ID Empfänger,35,SG2,NAD,3055,00011,9,,GS1,X,
MP-ID Empfänger,36,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,36,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Vorgang,37,SG4,,,,,,,Muss,,,Vorgang,37,SG4,,,,,,,Muss,
Vorgang,38,SG4,IDE,,00020,,,,Muss,,,Vorgang,38,SG4,IDE,,00020,,,,Muss,
Vorgang,39,SG4,IDE,7495,00020,24,,Transaktion,X,,,Vorgang,39,SG4,IDE,7495,00020,24,,Transaktion,X,
Vorgang,40,SG4,IDE,7402,00020,,,Vorgangsnummer,X,,,Vorgang,40,SG4,IDE,7402,00020,,,Vorgangsnummer,X,
Beginn zum,41,SG4,DTM,,00024,,,,Muss,,,Beginn zum,41,SG4,DTM,,00024,,,,Muss,
Beginn zum,42,SG4,DTM,2005,00024,92,,Datum Vertragsbeginn,X,,,Beginn zum,42,SG4,DTM,2005,00024,92,,Datum Vertragsbeginn,X,
Beginn zum,43,SG4,DTM,2380,00024,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [956] [UB1],[956] Format: ≥ 202212312300?+00,,Beginn zum,43,SG4,DTM,2380,00024,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [956] [UB1],[956] Format: ≥ 202212312300?+00
Beginn zum,44,SG4,DTM,2379,00024,303,,CCYYMMDDHHMMZZZ,X,,,Beginn zum,44,SG4,DTM,2379,00024,303,,CCYYMMDDHHMMZZZ,X,
"Änderung zum, Gültigkeit, Beginndatum",45,SG4,DTM,,00027,,,,Muss,,,"Änderung zum, Gültigkeit, Beginndatum",45,SG4,DTM,,00027,,,,Muss,
"Änderung zum, Gültigkeit, Beginndatum",46,SG4,DTM,2005,00027,157,,"Gültigkeit, Beginndatum",X,,,"Änderung zum, Gültigkeit, Beginndatum",46,SG4,DTM,2005,00027,157,,"Gültigkeit, Beginndatum",X,
"Änderung zum, Gültigkeit, Beginndatum",47,SG4,DTM,2380,00027,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,,"Änderung zum, Gültigkeit, Beginndatum",47,SG4,DTM,2380,00027,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
"Änderung zum, Gültigkeit, Beginndatum",48,SG4,DTM,2379,00027,303,,CCYYMMDDHHMMZZZ,X,,,"Änderung zum, Gültigkeit, Beginndatum",48,SG4,DTM,2379,00027,303,,CCYYMMDDHHMMZZZ,X,
Transaktionsgrund,49,SG4,STS,,00037,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Transaktionsgrund,49,SG4,STS,,00037,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
Transaktionsgrund,50,SG4,STS,9015,00037,7,,Transaktionsgrund,X,,,Transaktionsgrund,50,SG4,STS,9015,00037,7,,Transaktionsgrund,X,
Transaktionsgrund,51,SG4,STS,9013,00037,ZS6,,Nicht bila.rel. Anfrage Abrechnung Blindarbeit an NB,X,,,Transaktionsgrund,51,SG4,STS,9013,00037,ZS6,,Nicht bila.rel. Anfrage Abrechnung Blindarbeit an NB,X,
Status der Antwort,52,SG4,STS,,00039,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten ,,Status der Antwort,52,SG4,STS,,00039,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
Status der Antwort,53,SG4,STS,9015,00039,E01,,Status der Antwort,X,,,Status der Antwort,53,SG4,STS,9015,00039,E01,,Status der Antwort,X,
Status der Antwort,54,SG4,STS,9013,00039,,,Code des Prüfschritts,X,,,Status der Antwort,54,SG4,STS,9013,00039,,,Code des Prüfschritts,X,
Status der Antwort,55,SG4,STS,1131,00039,Codeliste Strom Nr. S_0021,,S_0021,X,,,Status der Antwort,55,SG4,STS,1131,00039,Codeliste Strom Nr. S_0021,,S_0021,X,
Netzlokation,56,SG5,,,,,,,Muss [2061] ∧ [343],"[343] Wenn DTM+157 (Änderung zum) im DE2380 ≥ 202312312300?+00
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Netzlokation,56,SG5,,,,,,,Muss [2061] ∧ [343],"[343] Wenn DTM+157 (Änderung zum) im DE2380 ≥ 202312312300?+00
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Netzlokation,57,SG5,LOC,,00050,,,,Muss,,,Netzlokation,57,SG5,LOC,,00050,,,,Muss,
Netzlokation,58,SG5,LOC,3227,00050,Z18,,Netzlokation,X,,,Netzlokation,58,SG5,LOC,3227,00050,Z18,,Netzlokation,X,
Netzlokation,59,SG5,LOC,3225,00050,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,,Netzlokation,59,SG5,LOC,3225,00050,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
Marktlokation,60,SG5,,,,,,,Muss [2061] ∧ [464],"[464] Wenn DTM+157 (Änderung zum) im DE2380 < 202312312300?+00
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Marktlokation,60,SG5,,,,,,,Muss [2061] ∧ [464],"[464] Wenn DTM+157 (Änderung zum) im DE2380 < 202312312300?+00
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Marktlokation,61,SG5,LOC,,00051,,,,Muss,,,Marktlokation,61,SG5,LOC,,00051,,,,Muss,
Marktlokation,62,SG5,LOC,3227,00051,Z16,,Marktlokation,X,,,Marktlokation,62,SG5,LOC,3227,00051,Z16,,Marktlokation,X,
Marktlokation,63,SG5,LOC,3225,00051,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Marktlokation,63,SG5,LOC,3225,00051,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Prüfidentifikator,64,SG6,,,,,,,Muss,,,Prüfidentifikator,64,SG6,,,,,,,Muss,
Prüfidentifikator,65,SG6,RFF,,00057,,,,Muss,,,Prüfidentifikator,65,SG6,RFF,,00057,,,,Muss,
Prüfidentifikator,66,SG6,RFF,1153,00057,Z13,,Prüfidentifikator,X,,,Prüfidentifikator,66,SG6,RFF,1153,00057,Z13,,Prüfidentifikator,X,
Prüfidentifikator,67,SG6,RFF,1154,,55228,,SDÄ Strom / Antwort auf Anfrage Abrechnung Blindarbeit an NB,X,,,Prüfidentifikator,67,SG6,RFF,1154,,55228,,SDÄ Strom / Antwort auf Anfrage Abrechnung Blindarbeit an NB,X,
Referenz Vorgangsnummer (aus Anfragenachricht),68,SG6,,,,,,,Muss,,,Referenz Vorgangsnummer (aus Anfragenachricht),68,SG6,,,,,,,Muss,
Referenz Vorgangsnummer (aus Anfragenachricht),69,SG6,RFF,,00058,,,,Muss,,,Referenz Vorgangsnummer (aus Anfragenachricht),69,SG6,RFF,,00058,,,,Muss,
Referenz Vorgangsnummer (aus Anfragenachricht),70,SG6,RFF,1153,00058,TN,,Transaktions- Referenznummer,X,,,Referenz Vorgangsnummer (aus Anfragenachricht),70,SG6,RFF,1153,00058,TN,,Transaktions- Referenznummer,X,
Referenz Vorgangsnummer (aus Anfragenachricht),71,SG6,RFF,1154,00058,,,Vorgangsnummer,X,,,Referenz Vorgangsnummer (aus Anfragenachricht),71,SG6,RFF,1154,00058,,,Vorgangsnummer,X,
Abrechnungsdaten der Netzlokation,72,SG8,,,,,,,Muss [294],[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden,,Abrechnungsdaten der Netzlokation,72,SG8,,,,,,,Muss [294],[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden
Abrechnungsdaten der Netzlokation,73,SG8,SEQ,,00083,,,,Muss,,,Abrechnungsdaten der Netzlokation,73,SG8,SEQ,,00083,,,,Muss,
Abrechnungsdaten der Netzlokation,74,SG8,SEQ,1229,00083,Z71,,Abrechnungsdaten der Netzlokation,X,,,Abrechnungsdaten der Netzlokation,74,SG8,SEQ,1229,00083,Z71,,Abrechnungsdaten der Netzlokation,X,
Artikel-ID,75,SG8,PIA,,00084,,,,Muss,,,Artikel-ID,75,SG8,PIA,,00084,,,,Muss,
Artikel-ID,76,SG8,PIA,4347,00084,Z02,,Gruppenartikel-ID / Artikel-ID,X,,,Artikel-ID,76,SG8,PIA,4347,00084,Z02,,Gruppenartikel-ID / Artikel-ID,X,
Artikel-ID,77,SG8,PIA,7140,00084,,,Produkt-/Leistungsnummer,X,,,Artikel-ID,77,SG8,PIA,7140,00084,,,Produkt-/Leistungsnummer,X,
Artikel-ID,78,SG8,PIA,7143,00084,Z09,,Artikel-ID,X,,,Artikel-ID,78,SG8,PIA,7143,00084,Z09,,Artikel-ID,X,
Artikel-ID,79,SG8,PIA,7143,,Z10,,Gruppenartikel-ID,X,,,Artikel-ID,79,SG8,PIA,7143,,Z10,,Gruppenartikel-ID,X,
Abrechnung Blindarbeit,80,SG10,,,,,,,Muss,,,Abrechnung Blindarbeit,80,SG10,,,,,,,Muss,
Abrechnung Blindarbeit,81,SG10,CCI,,00085,,,,Muss,,,Abrechnung Blindarbeit,81,SG10,CCI,,00085,,,,Muss,
Abrechnung Blindarbeit,82,SG10,CCI,7059,00085,Z45,,Abrechnung der Blindarbeit,X,,,Abrechnung Blindarbeit,82,SG10,CCI,7059,00085,Z45,,Abrechnung der Blindarbeit,X,
Abrechnung Blindarbeit,83,SG10,CCI,7037,00085,ZD9,,Abrechnung findet statt,X,,,Abrechnung Blindarbeit,83,SG10,CCI,7037,00085,ZD9,,Abrechnung findet statt,X,
Abrechnung Blindarbeit,84,SG10,CCI,7037,,ZE0,,Abrechnung findet nicht statt,X,,,Abrechnung Blindarbeit,84,SG10,CCI,7037,,ZE0,,Abrechnung findet nicht statt,X,
Zahler der Blindarbeit,85,SG10,CAV,,00086,,,,Muss [57],[57] Wenn CCI+Z45++ZD9 (Abrechnung findet statt) vorhanden ist ,,Zahler der Blindarbeit,85,SG10,CAV,,00086,,,,Muss [57],[57] Wenn CCI+Z45++ZD9 (Abrechnung findet statt) vorhanden ist 
Zahler der Blindarbeit,86,SG10,CAV,7111,00086,ZE4,,Zahler der Blindarbeit,X,,,Zahler der Blindarbeit,86,SG10,CAV,7111,00086,ZE4,,Zahler der Blindarbeit,X,
Zahler der Blindarbeit,87,SG10,CAV,7110,00086,Z36,,Anschlussnutzer,X,,,Zahler der Blindarbeit,87,SG10,CAV,7110,00086,Z36,,Anschlussnutzer,X,
Zahler der Blindarbeit,88,SG10,CAV,7110,,Z37,,Lieferant,X,,,Zahler der Blindarbeit,88,SG10,CAV,7110,,Z37,,Lieferant,X,
Zahler der Blindarbeit,89,SG10,CAV,7110,,Z38,,Zahler der Blindarbeit noch nicht festgelegt,X,,,Zahler der Blindarbeit,89,SG10,CAV,7110,,Z38,,Zahler der Blindarbeit noch nicht festgelegt,X,
Weitere Abrechnungsdaten der Marktlokation,90,SG8,,,,,,,Muss [25],[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden,,Weitere Abrechnungsdaten der Marktlokation,90,SG8,,,,,,,Muss [25],[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
Weitere Abrechnungsdaten der Marktlokation,91,SG8,SEQ,,00183,,,,Muss,,,Weitere Abrechnungsdaten der Marktlokation,91,SG8,SEQ,,00183,,,,Muss,
Weitere Abrechnungsdaten der Marktlokation,92,SG8,SEQ,1229,00183,Z46,,Weitere Abrechnungsdaten der Marktlokation,X,,,Weitere Abrechnungsdaten der Marktlokation,92,SG8,SEQ,1229,00183,Z46,,Weitere Abrechnungsdaten der Marktlokation,X,
Artikel-ID,93,SG8,PIA,,00184,,,,Muss,,,Artikel-ID,93,SG8,PIA,,00184,,,,Muss,
Artikel-ID,94,SG8,PIA,4347,00184,Z02,,Gruppenartikel-ID / Artikel-ID,X,,,Artikel-ID,94,SG8,PIA,4347,00184,Z02,,Gruppenartikel-ID / Artikel-ID,X,
Artikel-ID,95,SG8,PIA,7140,00184,,,Produkt-/Leistungsnummer,X,,,Artikel-ID,95,SG8,PIA,7140,00184,,,Produkt-/Leistungsnummer,X,
Artikel-ID,96,SG8,PIA,7143,00184,Z09,,Artikel-ID,X,,,Artikel-ID,96,SG8,PIA,7143,00184,Z09,,Artikel-ID,X,
Artikel-ID,97,SG8,PIA,7143,,Z10,,Gruppenartikel-ID,X,,,Artikel-ID,97,SG8,PIA,7143,,Z10,,Gruppenartikel-ID,X,
Abrechnung Blindarbeit,98,SG10,,,,,,,Muss,,,Abrechnung Blindarbeit,98,SG10,,,,,,,Muss,
Abrechnung Blindarbeit,99,SG10,CCI,,00185,,,,Muss,,,Abrechnung Blindarbeit,99,SG10,CCI,,00185,,,,Muss,
Abrechnung Blindarbeit,100,SG10,CCI,7059,00185,Z45,,Abrechnung der Blindarbeit,X,,,Abrechnung Blindarbeit,100,SG10,CCI,7059,00185,Z45,,Abrechnung der Blindarbeit,X,
Abrechnung Blindarbeit,101,SG10,CCI,7037,00185,ZD9,,Abrechnung findet statt,X,,,Abrechnung Blindarbeit,101,SG10,CCI,7037,00185,ZD9,,Abrechnung findet statt,X,
Abrechnung Blindarbeit,102,SG10,CCI,7037,,ZE0,,Abrechnung findet nicht statt,X,,,Abrechnung Blindarbeit,102,SG10,CCI,7037,,ZE0,,Abrechnung findet nicht statt,X,
Zahler der Blindarbeit,103,SG10,CAV,,00186,,,,Muss [57],[57] Wenn CCI+Z45++ZD9 (Abrechnung findet statt) vorhanden ist,,Zahler der Blindarbeit,103,SG10,CAV,,00186,,,,Muss [57],[57] Wenn CCI+Z45++ZD9 (Abrechnung findet statt) vorhanden ist
Zahler der Blindarbeit,104,SG10,CAV,7111,00186,ZE4,,Zahler der Blindarbeit,X,,,Zahler der Blindarbeit,104,SG10,CAV,7111,00186,ZE4,,Zahler der Blindarbeit,X,
Zahler der Blindarbeit,105,SG10,CAV,7110,00186,Z36,,Anschlussnutzer,X,,,Zahler der Blindarbeit,105,SG10,CAV,7110,00186,Z36,,Anschlussnutzer,X,
Zahler der Blindarbeit,106,SG10,CAV,7110,,Z37,,Lieferant,X,,,Zahler der Blindarbeit,106,SG10,CAV,7110,,Z37,,Lieferant,X,
Zahler der Blindarbeit,107,SG10,CAV,7110,,Z38,,Zahler der Blindarbeit noch nicht festgelegt,X,,,Zahler der Blindarbeit,107,SG10,CAV,7110,,Z38,,Zahler der Blindarbeit noch nicht festgelegt,X,
Nachrichten-Endesegment,108,,UNT,,00540,,,,Muss,,,Nachrichten-Endesegment,108,,UNT,,00540,,,,Muss,
Nachrichten-Endesegment,109,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,109,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,110,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,110,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,
