Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,diff,Segmentname_FV2504,Unnamed: 0_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
MP-ID Absender,16,SG2,NAD,3035,00008,MS,,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,,MP-ID Absender,16,SG2,NAD,3035,00008,MS,,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,
MP-ID Absender,17,SG2,NAD,3039,00008,,,MP-ID,X,,,MP-ID Absender,17,SG2,NAD,3039,00008,,,MP-ID,X,
MP-ID Absender,18,SG2,NAD,3055,00008,9,,GS1,X,,,MP-ID Absender,18,SG2,NAD,3055,00008,9,,GS1,X,
MP-ID Absender,19,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Absender,19,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
Ansprechpartner,20,SG3,,,,,,,Kann,,,Ansprechpartner,20,SG3,,,,,,,Kann,
Ansprechpartner,21,SG3,CTA,,00009,,,,Muss,,,Ansprechpartner,21,SG3,CTA,,00009,,,,Muss,
Ansprechpartner,22,SG3,CTA,3139,00009,IC,,Informationskontakt,X,,,Ansprechpartner,22,SG3,CTA,3139,00009,IC,,Informationskontakt,X,
Ansprechpartner,23,SG3,CTA,3412,00009,,,Name vom Ansprechpartner,X,,,Ansprechpartner,23,SG3,CTA,3412,00009,,,Name vom Ansprechpartner,X,
Kommunikationsverbindung,24,SG3,COM,,00010,,,,Muss,,,Kommunikationsverbindung,24,SG3,COM,,00010,,,,Muss,
Kommunikationsverbindung,25,SG3,COM,3148,00010,,,Nummer / Adresse,X,,,Kommunikationsverbindung,25,SG3,COM,3148,00010,,,Nummer / Adresse,X,
Kommunikationsverbindung,26,SG3,COM,3155,00010,EM,,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,26,SG3,COM,3155,00010,EM,,Elektronische Post,X [1P0..1],
Kommunikationsverbindung,27,SG3,COM,3155,,FX,,Telefax,X [1P0..1],,,Kommunikationsverbindung,27,SG3,COM,3155,,FX,,Telefax,X [1P0..1],
Kommunikationsverbindung,28,SG3,COM,3155,,TE,,Telefon,X [1P0..1],,,Kommunikationsverbindung,28,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
Kommunikationsverbindung,29,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,29,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
Kommunikationsverbindung,30,SG3,COM,3155,,AL,,Handy,X [1P0..1],,,Kommunikationsverbindung,30,SG3,COM,3155,,AL,,Handy,X [1P0..1],
MP-ID Empfänger,31,SG2,,,,,,,Muss,,,MP-ID Empfänger,31,SG2,,,,,,,Muss,
MP-ID Empfänger,32,SG2,NAD,,00011,,,,Muss,,,MP-ID Empfänger,32,SG2,NAD,,00011,,,,Muss,
MP-ID Empfänger,33,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,,,MP-ID Empfänger,33,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
MP-ID Empfänger,34,SG2,NAD,3039,00011,,,MP-ID,X,,,MP-ID Empfänger,34,SG2,NAD,3039,00011,,,MP-ID,X,
MP-ID Empfänger,35,SG2,NAD,3055,00011,9,,GS1,X,,,MP-ID Empfänger,35,SG2,NAD,3055,00011,9,,GS1,X,
MP-ID Empfänger,36,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Empfänger,36,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
Vorgang,37,SG4,,,,,,,Muss,,,Vorgang,37,SG4,,,,,,,Muss,
Vorgang,38,SG4,IDE,,00012,,,,Muss,,,Vorgang,38,SG4,IDE,,00012,,,,Muss,
Vorgang,39,SG4,IDE,7495,00012,24,,Transaktion,X,,,Vorgang,39,SG4,IDE,7495,00012,24,,Transaktion,X,
Vorgang,40,SG4,IDE,7402,00012,,,Vorgangsnummer,X,,,Vorgang,40,SG4,IDE,7402,00012,,,Vorgangsnummer,X,
Datum des bereits bestätigten Vertragsendes,41,SG4,DTM,,00017,,,,Muss [15] Soll [17] ∧ [16],"[15] Wenn SG4 STS+E01++Z34 (Status der Antwort: Ablehnung Mehrfachkündigung) vorhanden
[16] Wenn SG4 STS+E01++Z12 (Status der Antwort: Ablehnung Vertragsbindung) vorhanden
[17] Wenn bereits eine bestätigte Kündigung durch Kunde oder MP vorhanden",,Datum des bereits bestätigten Vertragsendes,41,SG4,DTM,,00017,,,,Muss [15] Soll [17] ∧ [16],"[15] Wenn SG4 STS+E01++Z34 (Status der Antwort: Ablehnung Mehrfachkündigung) vorhanden
[16] Wenn SG4 STS+E01++Z12 (Status der Antwort: Ablehnung Vertragsbindung) vorhanden
[17] Wenn bereits eine bestätigte Kündigung durch Kunde oder MP vorhanden"
Datum des bereits bestätigten Vertragsendes,42,SG4,DTM,2005,00017,Z05,,gegenüber Kunde bestätigtes Kündigungsdatum,X,,,Datum des bereits bestätigten Vertragsendes,42,SG4,DTM,2005,00017,Z05,,gegenüber Kunde bestätigtes Kündigungsdatum,X,
Datum des bereits bestätigten Vertragsendes,43,SG4,DTM,2005,,Z06,,gegenüber Lieferant bestätigtes Kündigungsdatum,X,,,Datum des bereits bestätigten Vertragsendes,43,SG4,DTM,2005,,Z06,,gegenüber Lieferant bestätigtes Kündigungsdatum,X,
Datum des bereits bestätigten Vertragsendes,44,SG4,DTM,2380,00017,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],,,Datum des bereits bestätigten Vertragsendes,44,SG4,DTM,2380,00017,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
Datum des bereits bestätigten Vertragsendes,45,SG4,DTM,2379,00017,303,,CCYYMMDDHHMMZZZ,X,,,Datum des bereits bestätigten Vertragsendes,45,SG4,DTM,2379,00017,303,,CCYYMMDDHHMMZZZ,X,
"Änderung zum, Gültigkeit, Beginndatum",46,SG4,DTM,,00018,,,,Muss [16] ∧ [581],"[16] Wenn SG4 STS+E01++Z12 (Status der Antwort: Ablehnung Vertragsbindung) vorhanden
[581] Hinweis: Es ist das nächst mögliche Kündigungsdatum anzugeben",,"Änderung zum, Gültigkeit, Beginndatum",46,SG4,DTM,,00018,,,,Muss [16] ∧ [581],"[16] Wenn SG4 STS+E01++Z12 (Status der Antwort: Ablehnung Vertragsbindung) vorhanden
[581] Hinweis: Es ist das nächst mögliche Kündigungsdatum anzugeben"
"Änderung zum, Gültigkeit, Beginndatum",47,SG4,DTM,2005,00018,157,,"Gültigkeit, Beginndatum",X,,,"Änderung zum, Gültigkeit, Beginndatum",47,SG4,DTM,2005,00018,157,,"Gültigkeit, Beginndatum",X,
"Änderung zum, Gültigkeit, Beginndatum",48,SG4,DTM,2380,00018,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],,,"Änderung zum, Gültigkeit, Beginndatum",48,SG4,DTM,2380,00018,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
"Änderung zum, Gültigkeit, Beginndatum",49,SG4,DTM,2379,00018,303,,CCYYMMDDHHMMZZZ,X,,,"Änderung zum, Gültigkeit, Beginndatum",49,SG4,DTM,2379,00018,303,,CCYYMMDDHHMMZZZ,X,
Kündigungsfrist des Vertrags,50,SG4,DTM,,00022,,,,Muss [16],[16] Wenn SG4 STS+E01++Z12 (Status der Antwort: Ablehnung Vertragsbindung) vorhanden,,Kündigungsfrist des Vertrags,50,SG4,DTM,,00022,,,,Muss [16],[16] Wenn SG4 STS+E01++Z12 (Status der Antwort: Ablehnung Vertragsbindung) vorhanden
Kündigungsfrist des Vertrags,51,SG4,DTM,2005,00022,Z01,,Kündigungsfrist,X,,,Kündigungsfrist des Vertrags,51,SG4,DTM,2005,00022,Z01,,Kündigungsfrist,X,
Kündigungsfrist des Vertrags,52,SG4,DTM,2380,00022,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,Kündigungsfrist des Vertrags,52,SG4,DTM,2380,00022,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
Kündigungsfrist des Vertrags,53,SG4,DTM,2379,00022,Z01,,ZZRB,X,,,Kündigungsfrist des Vertrags,53,SG4,DTM,2379,00022,Z01,,ZZRB,X,
Kündigungstermin des Vertrags,54,SG4,DTM,,00023,,,,Muss [35],[35] Wenn das DE2380 von SG4 DTM+Z01 (Kündigungsfrist des Vertrags) an vierter Stelle T (Termin) enthält,,Kündigungstermin des Vertrags,54,SG4,DTM,,00023,,,,Muss [35],[35] Wenn das DE2380 von SG4 DTM+Z01 (Kündigungsfrist des Vertrags) an vierter Stelle T (Termin) enthält
Kündigungstermin des Vertrags,55,SG4,DTM,2005,00023,Z10,,Kündigungstermin,X,,,Kündigungstermin des Vertrags,55,SG4,DTM,2005,00023,Z10,,Kündigungstermin,X,
Kündigungstermin des Vertrags,56,SG4,DTM,2380,00023,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2] ∧ [209],[209] Wenn im selben Segment im DE2379 der Code 303 vorhanden ist,,Kündigungstermin des Vertrags,56,SG4,DTM,2380,00023,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2] ∧ [209],[209] Wenn im selben Segment im DE2379 der Code 303 vorhanden ist
Kündigungstermin des Vertrags,57,SG4,DTM,2379,00023,106,,MMDD,X,,,Kündigungstermin des Vertrags,57,SG4,DTM,2379,00023,106,,MMDD,X,
Kündigungstermin des Vertrags,58,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,,Kündigungstermin des Vertrags,58,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
Transaktionsgrund,59,SG4,STS,,00026,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Transaktionsgrund,59,SG4,STS,,00026,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
Transaktionsgrund,60,SG4,STS,9015,00026,7,,Transaktionsgrund,X,,,Transaktionsgrund,60,SG4,STS,9015,00026,7,,Transaktionsgrund,X,
Transaktionsgrund,61,SG4,STS,9013,00026,E03,,Wechsel,X,,,Transaktionsgrund,61,SG4,STS,9013,00026,E03,,Wechsel,X,
Status der Antwort,62,SG4,STS,,00028,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten ,,Status der Antwort,62,SG4,STS,,00028,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
Status der Antwort,63,SG4,STS,9015,00028,E01,,Status der Antwort,X,,,Status der Antwort,63,SG4,STS,9015,00028,E01,,Status der Antwort,X,
Status der Antwort,64,SG4,STS,9013,00028,,,Code des Prüfschritts,X,,,Status der Antwort,64,SG4,STS,9013,00028,,,Code des Prüfschritts,X,
Status der Antwort,65,SG4,STS,1131,00028,G_0005,,Codeliste Gas Nr. G_0005,X,,,Status der Antwort,65,SG4,STS,1131,00028,G_0005,,Codeliste Gas Nr. G_0005,X,
Bemerkung (Feld für allgemeine Hinweise),66,SG4,FTX,,00031,,,,Muss [48] Kann,[48] Wenn in dieser SG4 das STS+E01++E14 (Status der Antwort: Ablehnung Sonstiges) vorhanden,,Bemerkung (Feld für allgemeine Hinweise),66,SG4,FTX,,00031,,,,Muss [48] Kann,[48] Wenn in dieser SG4 das STS+E01++E14 (Status der Antwort: Ablehnung Sonstiges) vorhanden
Bemerkung (Feld für allgemeine Hinweise),67,SG4,FTX,4451,00031,ACB,,Zusätzliche Informationen (für allgemeine Hinweise),X,,,Bemerkung (Feld für allgemeine Hinweise),67,SG4,FTX,4451,00031,ACB,,Zusätzliche Informationen (für allgemeine Hinweise),X,
Bemerkung (Feld für allgemeine Hinweise),68,SG4,FTX,4440,00031,,,Text für allgemeine Information,X,,,Bemerkung (Feld für allgemeine Hinweise),68,SG4,FTX,4440,00031,,,Text für allgemeine Information,X,
Meldepunkt,69,SG5,,,,,,,Muss [2061] ∧ [361] ∧ [583] ,"[165] Wenn bekannt
[361] Wenn STS+E01++A03/ A04 nicht vorhanden
[583] Hinweis: Verwendung der ID der Marktlokation
[584] Hinweis: Verwendung der ID der Messlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Meldepunkt,69,SG5,,,,,,,Muss [2061] ∧ [361] ∧ [583] ,"[165] Wenn bekannt
[361] Wenn STS+E01++A03/ A04 nicht vorhanden
[583] Hinweis: Verwendung der ID der Marktlokation
[584] Hinweis: Verwendung der ID der Messlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Meldepunkt,70,SG5,LOC,,00035,,,,Muss,,,Meldepunkt,70,SG5,LOC,,00035,,,,Muss,
Meldepunkt,71,SG5,LOC,3227,00035,172,,Meldepunkt,X,,,Meldepunkt,71,SG5,LOC,3227,00035,172,,Meldepunkt,X,
Meldepunkt,72,SG5,LOC,3225,00035,,,Identifikator,X [950],"[950] Format: Marktlokations-ID
[953] Format: Marktlokations-ID oder Zählpunktbezeichnung",,Meldepunkt,72,SG5,LOC,3225,00035,,,Identifikator,X [950],"[950] Format: Marktlokations-ID
[953] Format: Marktlokations-ID oder Zählpunktbezeichnung"
Prüfidentifikator,73,SG6,,,,,,,Muss,,,Prüfidentifikator,73,SG6,,,,,,,Muss,
Prüfidentifikator,74,SG6,RFF,,00037,,,,Muss,,,Prüfidentifikator,74,SG6,RFF,,00037,,,,Muss,
Prüfidentifikator,75,SG6,RFF,1153,00037,Z13,,Prüfidentifikator,X,,,Prüfidentifikator,75,SG6,RFF,1153,00037,Z13,,Prüfidentifikator,X,
Prüfidentifikator,76,SG6,RFF,1154,,44018,,GeLi Gas / Ablehnung Kündigung,X,,,Prüfidentifikator,76,SG6,RFF,1154,,44018,,GeLi Gas / Ablehnung Kündigung,X,
Referenz Vorgangsnummer (aus Anfragenachricht),77,SG6,,,,,,,Muss,,,Referenz Vorgangsnummer (aus Anfragenachricht),77,SG6,,,,,,,Muss,
Referenz Vorgangsnummer (aus Anfragenachricht),78,SG6,RFF,,00038,,,,Muss,,,Referenz Vorgangsnummer (aus Anfragenachricht),78,SG6,RFF,,00038,,,,Muss,
Referenz Vorgangsnummer (aus Anfragenachricht),79,SG6,RFF,1153,00038,TN,,Transaktions- Referenznummer,X,,,Referenz Vorgangsnummer (aus Anfragenachricht),79,SG6,RFF,1153,00038,TN,,Transaktions- Referenznummer,X,
Referenz Vorgangsnummer (aus Anfragenachricht),80,SG6,RFF,1154,00038,,,Vorgangsnummer,X,,,Referenz Vorgangsnummer (aus Anfragenachricht),80,SG6,RFF,1154,00038,,,Vorgangsnummer,X,
Nachrichten-Endesegment,81,,UNT,,00149,,,,Muss,,,Nachrichten-Endesegment,81,,UNT,,00149,,,,Muss,
Nachrichten-Endesegment,82,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,82,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,83,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,83,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,
