Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,diff,Segmentname_FV2504,Unnamed: 0_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
MP-ID Absender,16,SG2,NAD,3035,00008,MS,,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,,MP-ID Absender,16,SG2,NAD,3035,00008,MS,,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,
MP-ID Absender,17,SG2,NAD,3039,00008,,,MP-ID,X,,,MP-ID Absender,17,SG2,NAD,3039,00008,,,MP-ID,X,
MP-ID Absender,18,SG2,NAD,3055,00008,9,,GS1,X,,,MP-ID Absender,18,SG2,NAD,3055,00008,9,,GS1,X,
MP-ID Absender,19,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Absender,19,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
Ansprechpartner,20,SG3,,,,,,,Kann,,,Ansprechpartner,20,SG3,,,,,,,Kann,
Ansprechpartner,21,SG3,CTA,,00009,,,,Muss,,,Ansprechpartner,21,SG3,CTA,,00009,,,,Muss,
Ansprechpartner,22,SG3,CTA,3139,00009,IC,,Informationskontakt,X,,,Ansprechpartner,22,SG3,CTA,3139,00009,IC,,Informationskontakt,X,
Ansprechpartner,23,SG3,CTA,3412,00009,,,Name vom Ansprechpartner,X,,,Ansprechpartner,23,SG3,CTA,3412,00009,,,Name vom Ansprechpartner,X,
Kommunikationsverbindung,24,SG3,COM,,00010,,,,Muss,,,Kommunikationsverbindung,24,SG3,COM,,00010,,,,Muss,
Kommunikationsverbindung,25,SG3,COM,3148,00010,,,Nummer / Adresse,X,,,Kommunikationsverbindung,25,SG3,COM,3148,00010,,,Nummer / Adresse,X,
Kommunikationsverbindung,26,SG3,COM,3155,00010,EM,,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,26,SG3,COM,3155,00010,EM,,Elektronische Post,X [1P0..1],
Kommunikationsverbindung,27,SG3,COM,3155,,FX,,Telefax,X [1P0..1],,,Kommunikationsverbindung,27,SG3,COM,3155,,FX,,Telefax,X [1P0..1],
Kommunikationsverbindung,28,SG3,COM,3155,,TE,,Telefon,X [1P0..1],,,Kommunikationsverbindung,28,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
Kommunikationsverbindung,29,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,29,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
Kommunikationsverbindung,30,SG3,COM,3155,,AL,,Handy,X [1P0..1],,,Kommunikationsverbindung,30,SG3,COM,3155,,AL,,Handy,X [1P0..1],
MP-ID Empfänger,31,SG2,,,,,,,Muss,,,MP-ID Empfänger,31,SG2,,,,,,,Muss,
MP-ID Empfänger,32,SG2,NAD,,00011,,,,Muss,,,MP-ID Empfänger,32,SG2,NAD,,00011,,,,Muss,
MP-ID Empfänger,33,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,,,MP-ID Empfänger,33,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
MP-ID Empfänger,34,SG2,NAD,3039,00011,,,MP-ID,X,,,MP-ID Empfänger,34,SG2,NAD,3039,00011,,,MP-ID,X,
MP-ID Empfänger,35,SG2,NAD,3055,00011,9,,GS1,X,,,MP-ID Empfänger,35,SG2,NAD,3055,00011,9,,GS1,X,
MP-ID Empfänger,36,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Empfänger,36,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
Vorgang,37,SG4,,,,,,,Muss,,,Vorgang,37,SG4,,,,,,,Muss,
Vorgang,38,SG4,IDE,,00012,,,,Muss,,,Vorgang,38,SG4,IDE,,00012,,,,Muss,
Vorgang,39,SG4,IDE,7495,00012,24,,Transaktion,X,,,Vorgang,39,SG4,IDE,7495,00012,24,,Transaktion,X,
Vorgang,40,SG4,IDE,7402,00012,,,Vorgangsnummer,X,,,Vorgang,40,SG4,IDE,7402,00012,,,Vorgangsnummer,X,
Beginn zum,41,SG4,DTM,,00015,,,,Muss,,,Beginn zum,41,SG4,DTM,,00015,,,,Muss,
Beginn zum,42,SG4,DTM,2005,00015,92,,Datum Vertragsbeginn,X,,,Beginn zum,42,SG4,DTM,2005,00015,92,,Datum Vertragsbeginn,X,
Beginn zum,43,SG4,DTM,2380,00015,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2] ∧ [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Beginn zum,43,SG4,DTM,2380,00015,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2] ∧ [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Beginn zum,44,SG4,DTM,2379,00015,303,,CCYYMMDDHHMMZZZ,X,,,Beginn zum,44,SG4,DTM,2379,00015,303,,CCYYMMDDHHMMZZZ,X,
"Änderung zum, Gültigkeit, Beginndatum",45,SG4,DTM,,00018,,,,Muss,,,"Änderung zum, Gültigkeit, Beginndatum",45,SG4,DTM,,00018,,,,Muss,
"Änderung zum, Gültigkeit, Beginndatum",46,SG4,DTM,2005,00018,157,,"Gültigkeit, Beginndatum",X,,,"Änderung zum, Gültigkeit, Beginndatum",46,SG4,DTM,2005,00018,157,,"Gültigkeit, Beginndatum",X,
"Änderung zum, Gültigkeit, Beginndatum",47,SG4,DTM,2380,00018,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2] ∧ [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,"Änderung zum, Gültigkeit, Beginndatum",47,SG4,DTM,2380,00018,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2] ∧ [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
"Änderung zum, Gültigkeit, Beginndatum",48,SG4,DTM,2379,00018,303,,CCYYMMDDHHMMZZZ,X,,,"Änderung zum, Gültigkeit, Beginndatum",48,SG4,DTM,2379,00018,303,,CCYYMMDDHHMMZZZ,X,
Transaktionsgrund,49,SG4,STS,,00026,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Transaktionsgrund,49,SG4,STS,,00026,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
Transaktionsgrund,50,SG4,STS,9015,00026,7,,Transaktionsgrund,X,,,Transaktionsgrund,50,SG4,STS,9015,00026,7,,Transaktionsgrund,X,
Transaktionsgrund,51,SG4,STS,9013,00026,ZF4,,Nicht bila.rel. Anfrage an NB,X,,,Transaktionsgrund,51,SG4,STS,9013,00026,ZF4,,Nicht bila.rel. Anfrage an NB,X,
Status der Antwort,52,SG4,STS,,00028,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten,,Status der Antwort,52,SG4,STS,,00028,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten
Status der Antwort,53,SG4,STS,9015,00028,E01,,Status der Antwort,X,,,Status der Antwort,53,SG4,STS,9015,00028,E01,,Status der Antwort,X,
Status der Antwort,54,SG4,STS,9013,00028,,,Code des Prüfschritts,X,,,Status der Antwort,54,SG4,STS,9013,00028,,,Code des Prüfschritts,X,
Status der Antwort,55,SG4,STS,1131,00028,G_0031,,Codeliste Gas Nr. G_0031,X [4],,,Status der Antwort,55,SG4,STS,1131,00028,G_0031,,Codeliste Gas Nr. G_0031,X [4],
Status der Antwort,56,SG4,STS,1131,,G_0069,,Codeliste Gas Nr. G_0069,X [241],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB",,Status der Antwort,56,SG4,STS,1131,,G_0069,,Codeliste Gas Nr. G_0069,X [241],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB"
Meldepunkt,57,SG5,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Meldepunkt,57,SG5,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
Meldepunkt,58,SG5,LOC,,00035,,,,Muss,,,Meldepunkt,58,SG5,LOC,,00035,,,,Muss,
Meldepunkt,59,SG5,LOC,3227,00035,172,,Meldepunkt,X,,,Meldepunkt,59,SG5,LOC,3227,00035,172,,Meldepunkt,X,
Meldepunkt,60,SG5,LOC,3225,00035,,,Identifikator,X [953],"[951] Format: Zählpunktbezeichnung
[953] Format: Marktlokations-ID oder Zählpunktbezeichnung",,Meldepunkt,60,SG5,LOC,3225,00035,,,Identifikator,X [953],"[951] Format: Zählpunktbezeichnung
[953] Format: Marktlokations-ID oder Zählpunktbezeichnung"
Prüfidentifikator,61,SG6,,,,,,,Muss,,,Prüfidentifikator,61,SG6,,,,,,,Muss,
Prüfidentifikator,62,SG6,RFF,,00037,,,,Muss,,,Prüfidentifikator,62,SG6,RFF,,00037,,,,Muss,
Prüfidentifikator,63,SG6,RFF,1153,00037,Z13,,Prüfidentifikator,X,,,Prüfidentifikator,63,SG6,RFF,1153,00037,Z13,,Prüfidentifikator,X,
Prüfidentifikator,64,SG6,RFF,1154,,44142,,SDÄ Gas / Antwort auf nicht bila.rel. Anfrage an NB NB an AF,X,,,Prüfidentifikator,64,SG6,RFF,1154,,44142,,SDÄ Gas / Antwort auf nicht bila.rel. Anfrage an NB NB an AF,X,
Referenz Vorgangsnummer (aus Anfragenachricht),65,SG6,,,,,,,Muss,,,Referenz Vorgangsnummer (aus Anfragenachricht),65,SG6,,,,,,,Muss,
Referenz Vorgangsnummer (aus Anfragenachricht),66,SG6,RFF,,00038,,,,Muss,,,Referenz Vorgangsnummer (aus Anfragenachricht),66,SG6,RFF,,00038,,,,Muss,
Referenz Vorgangsnummer (aus Anfragenachricht),67,SG6,RFF,1153,00038,TN,,Transaktions- Referenznummer,X,,,Referenz Vorgangsnummer (aus Anfragenachricht),67,SG6,RFF,1153,00038,TN,,Transaktions- Referenznummer,X,
Referenz Vorgangsnummer (aus Anfragenachricht),68,SG6,RFF,1154,00038,,,Vorgangsnummer,X,,,Referenz Vorgangsnummer (aus Anfragenachricht),68,SG6,RFF,1154,00038,,,Vorgangsnummer,X,
Referenz auf die ID der Marktlokation für Termine der Marktlokation,69,SG6,,,,,,,Soll [202] ∧ [336],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Referenz auf die ID der Marktlokation für Termine der Marktlokation,69,SG6,,,,,,,Soll [202] ∧ [336],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
Referenz auf die ID der Marktlokation für Termine der Marktlokation,70,SG6,RFF,,00041,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt,,Referenz auf die ID der Marktlokation für Termine der Marktlokation,70,SG6,RFF,,00041,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt
Referenz auf die ID der Marktlokation für Termine der Marktlokation,71,SG6,RFF,1153,00041,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation für Termine der Marktlokation,71,SG6,RFF,1153,00041,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation für Termine der Marktlokation,72,SG6,RFF,1154,00041,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation für Termine der Marktlokation,72,SG6,RFF,1154,00041,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis,73,SG6,DTM,,00042,,,,Soll [202] ∧ [336] ,"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis,73,SG6,DTM,,00042,,,,Soll [202] ∧ [336] ,"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis,74,SG6,DTM,2005,00042,155,,"Rechnungsperiode, Beginndatum",X,,,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis,74,SG6,DTM,2005,00042,155,,"Rechnungsperiode, Beginndatum",X,
Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis,75,SG6,DTM,2380,00042,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],,,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis,75,SG6,DTM,2380,00042,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis,76,SG6,DTM,2379,00042,303,,CCYYMMDDHHMMZZZ,X,,,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis,76,SG6,DTM,2379,00042,303,,CCYYMMDDHHMMZZZ,X,
Termin der Netznutzungsabrechnung,77,SG6,DTM,,00044,,,,Soll [202] ∧ [336],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Termin der Netznutzungsabrechnung,77,SG6,DTM,,00044,,,,Soll [202] ∧ [336],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
Termin der Netznutzungsabrechnung,78,SG6,DTM,2005,00044,Z21,,Termin der Netznutzungsabrechnung,X,,,Termin der Netznutzungsabrechnung,78,SG6,DTM,2005,00044,Z21,,Termin der Netznutzungsabrechnung,X,
Termin der Netznutzungsabrechnung,79,SG6,DTM,2380,00044,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,Termin der Netznutzungsabrechnung,79,SG6,DTM,2380,00044,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
Termin der Netznutzungsabrechnung,80,SG6,DTM,2379,00044,106,,MMDD,X,,,Termin der Netznutzungsabrechnung,80,SG6,DTM,2379,00044,106,,MMDD,X,
Termin der Netznutzungsabrechnung,81,SG6,DTM,2379,,104,,MMWW-MMWW,X,,,Termin der Netznutzungsabrechnung,81,SG6,DTM,2379,,104,,MMWW-MMWW,X,
Nächste Netznutzungsabrechnung,82,SG6,DTM,,00045,,,,Muss [24] ∧ [230],"[24] Wenn SG6 DTM+Z21 (Termin der Netznutzungsabrechnun g) vorhanden
[230] Sich ergebendes Datum/ bzw. Endedatum des Turnuszeitraums aus DTM+Z21 (Termin der Netznutzungsabrechnun g) und DTM+Z09 (Nächste Netznutzungsabrechnun g) muss >= DTM+92 (Beginn zum) sein",,Nächste Netznutzungsabrechnung,82,SG6,DTM,,00045,,,,Muss [24] ∧ [230],"[24] Wenn SG6 DTM+Z21 (Termin der Netznutzungsabrechnun g) vorhanden
[230] Sich ergebendes Datum/ bzw. Endedatum des Turnuszeitraums aus DTM+Z21 (Termin der Netznutzungsabrechnun g) und DTM+Z09 (Nächste Netznutzungsabrechnun g) muss >= DTM+92 (Beginn zum) sein"
Nächste Netznutzungsabrechnung,83,SG6,DTM,2005,00045,Z09,,Nächste Netznutzungsabrechnung,X,,,Nächste Netznutzungsabrechnung,83,SG6,DTM,2005,00045,Z09,,Nächste Netznutzungsabrechnung,X,
Nächste Netznutzungsabrechnung,84,SG6,DTM,2380,00045,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,Nächste Netznutzungsabrechnung,84,SG6,DTM,2380,00045,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
Nächste Netznutzungsabrechnung,85,SG6,DTM,2379,00045,602,,CCYY,X,,,Nächste Netznutzungsabrechnung,85,SG6,DTM,2379,00045,602,,CCYY,X,
Netznutzungsabrechnungsi ntervall des NB,86,SG6,DTM,,00046,,,,Soll [202] ∧ [336],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Netznutzungsabrechnungsi ntervall des NB,86,SG6,DTM,,00046,,,,Soll [202] ∧ [336],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
Netznutzungsabrechnungsi ntervall des NB,87,SG6,DTM,2005,00046,Z22,,Netznutzungsabrechnungs- bzw. Einspeisevergütungsintervall des NB,X [504],[504] Hinweis: Der Code Z22 wird auch in der Sparte Strom genutzt. Der Verweis auf den Einspeisevergütungsinter vall ist in der Sparte Gas nicht relevant. ,,Netznutzungsabrechnungsi ntervall des NB,87,SG6,DTM,2005,00046,Z22,,Netznutzungsabrechnungs- bzw. Einspeisevergütungsintervall des NB,X [504],[504] Hinweis: Der Code Z22 wird auch in der Sparte Strom genutzt. Der Verweis auf den Einspeisevergütungsinter vall ist in der Sparte Gas nicht relevant. 
Netznutzungsabrechnungsi ntervall des NB,88,SG6,DTM,2380,00046,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,Netznutzungsabrechnungsi ntervall des NB,88,SG6,DTM,2380,00046,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
Netznutzungsabrechnungsi ntervall des NB,89,SG6,DTM,2379,00046,802,,Monat,X,,,Netznutzungsabrechnungsi ntervall des NB,89,SG6,DTM,2379,00046,802,,Monat,X,
Referenz auf die ID der Messlokation für Termine der Messlokation,90,SG6,,,,,,,Soll [202] ∧ [336],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Referenz auf die ID der Messlokation für Termine der Messlokation,90,SG6,,,,,,,Soll [202] ∧ [336],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
Referenz auf die ID der Messlokation für Termine der Messlokation,91,SG6,RFF,,00047,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt,,Referenz auf die ID der Messlokation für Termine der Messlokation,91,SG6,RFF,,00047,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt
Referenz auf die ID der Messlokation für Termine der Messlokation,92,SG6,RFF,1153,00047,Z19,,Messlokation,X,,,Referenz auf die ID der Messlokation für Termine der Messlokation,92,SG6,RFF,1153,00047,Z19,,Messlokation,X,
Referenz auf die ID der Messlokation für Termine der Messlokation,93,SG6,RFF,1154,00047,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der Messlokation für Termine der Messlokation,93,SG6,RFF,1154,00047,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Turnusablesung des NB,94,SG6,DTM,,00048,,,,Soll [336] ∧ [202],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Turnusablesung des NB,94,SG6,DTM,,00048,,,,Soll [336] ∧ [202],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
Turnusablesung des NB,95,SG6,DTM,2005,00048,752,,Turnusablesung,X,,,Turnusablesung des NB,95,SG6,DTM,2005,00048,752,,Turnusablesung,X,
Turnusablesung des NB,96,SG6,DTM,2380,00048,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,Turnusablesung des NB,96,SG6,DTM,2380,00048,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
Turnusablesung des NB,97,SG6,DTM,2379,00048,104,,MMWW-MMWW,X,,,Turnusablesung des NB,97,SG6,DTM,2379,00048,104,,MMWW-MMWW,X,
Turnusablesung des NB,98,SG6,DTM,2379,,106,,MMDD,X,,,Turnusablesung des NB,98,SG6,DTM,2379,,106,,MMDD,X,
Daten der Marktlokation,99,SG8,,,,,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird,,Daten der Marktlokation,99,SG8,,,,,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
Daten der Marktlokation,100,SG8,SEQ,,00049,,,,Muss,,,Daten der Marktlokation,100,SG8,SEQ,,00049,,,,Muss,
Daten der Marktlokation,101,SG8,SEQ,1229,00049,Z01,,Daten der Marktlokation,X,,,Daten der Marktlokation,101,SG8,SEQ,1229,00049,Z01,,Daten der Marktlokation,X,
Marktgebiet,102,SG10,,,,,,,Soll [336] ∧ [202],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Marktgebiet,102,SG10,,,,,,,Soll [336] ∧ [202],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
Marktgebiet,103,SG10,CCI,,00055,,,,Muss,,,Marktgebiet,103,SG10,CCI,,00055,,,,Muss,
Marktgebiet,104,SG10,CCI,7059,00055,Z21,,Marktgebiet,X,,,Marktgebiet,104,SG10,CCI,7059,00055,Z21,,Marktgebiet,X,
Marktgebiet,105,SG10,CCI,7037,00055,,,Marktgebiet,X,,,Marktgebiet,105,SG10,CCI,7037,00055,,,Marktgebiet,X,
Druckebene der Marktlokation,106,SG10,,,,,,,Soll [336] ∧ [202],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Druckebene der Marktlokation,106,SG10,,,,,,,Soll [336] ∧ [202],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
Druckebene der Marktlokation,107,SG10,CCI,,00056,,,,Muss,,,Druckebene der Marktlokation,107,SG10,CCI,,00056,,,,Muss,
Druckebene der Marktlokation,108,SG10,CCI,7037,00056,Y01,,Druckebene der Marktlokation,X,,,Druckebene der Marktlokation,108,SG10,CCI,7037,00056,Y01,,Druckebene der Marktlokation,X,
Druckebene der Marktlokation,109,SG10,CAV,,00057,,,,Muss,,,Druckebene der Marktlokation,109,SG10,CAV,,00057,,,,Muss,
Druckebene der Marktlokation,110,SG10,CAV,7111,00057,Y01,,Hochdruck,X,,,Druckebene der Marktlokation,110,SG10,CAV,7111,00057,Y01,,Hochdruck,X,
