Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,diff,Segmentname_FV2504,Unnamed: 0_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
MP-ID Absender,16,SG2,NAD,3035,00008,MS,,Dokumenten-/ Nachrichtenausstell er bzw. -absender,X,,,MP-ID Absender,16,SG2,NAD,3035,00008,MS,,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,
MP-ID Absender,17,SG2,NAD,3039,00008,,,MP-ID,X,,,MP-ID Absender,17,SG2,NAD,3039,00008,,,MP-ID,X,
MP-ID Absender,18,SG2,NAD,3055,00008,9,,GS1,X,,,MP-ID Absender,18,SG2,NAD,3055,00008,9,,GS1,X,
MP-ID Absender,19,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,19,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Ansprechpartner,20,SG3,,,,,,,Kann,,,Ansprechpartner,20,SG3,,,,,,,Kann,
Ansprechpartner,21,SG3,CTA,,00009,,,,Muss,,,Ansprechpartner,21,SG3,CTA,,00009,,,,Muss,
Ansprechpartner,22,SG3,CTA,3139,00009,IC,,Informationskontakt,X,,,Ansprechpartner,22,SG3,CTA,3139,00009,IC,,Informationskontakt,X,
Ansprechpartner,23,SG3,CTA,3412,00009,,,Name vom Ansprechpartner,X,,,Ansprechpartner,23,SG3,CTA,3412,00009,,,Name vom Ansprechpartner,X,
Kommunikationsverbindu ng,24,SG3,COM,,00010,,,,Muss,,REMOVED,,,,,,,,,,,
Kommunikationsverbindu ng,25,SG3,COM,3148,00010,,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",REMOVED,,,,,,,,,,,
Kommunikationsverbindu ng,26,SG3,COM,3155,00010,EM,,Elektronische Post,X [1P0..1],,REMOVED,,,,,,,,,,,
Kommunikationsverbindu ng,27,SG3,COM,3155,,FX,,Telefax,X [1P0..1],,REMOVED,,,,,,,,,,,
Kommunikationsverbindu ng,28,SG3,COM,3155,,TE,,Telefon,X [1P0..1],,REMOVED,,,,,,,,,,,
Kommunikationsverbindu ng,29,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,REMOVED,,,,,,,,,,,
Kommunikationsverbindu ng,30,SG3,COM,3155,,AL,,Handy,X [1P0..1],,REMOVED,,,,,,,,,,,
,,,,,,,,,,,NEW,Kommunikationsverbindung,24,SG3,COM,,00010,,,,Muss,
,,,,,,,,,,,NEW,Kommunikationsverbindung,25,SG3,COM,3148,00010,,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
,,,,,,,,,,,NEW,Kommunikationsverbindung,26,SG3,COM,3155,00010,EM,,Elektronische Post,X [1P0..1],
,,,,,,,,,,,NEW,Kommunikationsverbindung,27,SG3,COM,3155,,FX,,Telefax,X [1P0..1],
,,,,,,,,,,,NEW,Kommunikationsverbindung,28,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
,,,,,,,,,,,NEW,Kommunikationsverbindung,29,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
,,,,,,,,,,,NEW,Kommunikationsverbindung,30,SG3,COM,3155,,AL,,Handy,X [1P0..1],
MP-ID Empfänger,31,SG2,,,,,,,Muss,,,MP-ID Empfänger,31,SG2,,,,,,,Muss,
MP-ID Empfänger,32,SG2,NAD,,00011,,,,Muss,,,MP-ID Empfänger,32,SG2,NAD,,00011,,,,Muss,
MP-ID Empfänger,33,SG2,NAD,3035,00011,MR,,Nachrichtenempfän ger,X,,,MP-ID Empfänger,33,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
MP-ID Empfänger,34,SG2,NAD,3039,00011,,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom,,MP-ID Empfänger,34,SG2,NAD,3039,00011,,,MP-ID,X,
MP-ID Empfänger,35,SG2,NAD,3055,00011,9,,GS1,X,,,MP-ID Empfänger,35,SG2,NAD,3055,00011,9,,GS1,X,
MP-ID Empfänger,36,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,36,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Vorgang,37,SG4,,,,,,,Muss,,,Vorgang,37,SG4,,,,,,,Muss,
Vorgang,38,SG4,IDE,,00020,,,,Muss,,,Vorgang,38,SG4,IDE,,00020,,,,Muss,
Vorgang,39,SG4,IDE,7495,00020,24,,Transaktion,X,,,Vorgang,39,SG4,IDE,7495,00020,24,,Transaktion,X,
Vorgang,40,SG4,IDE,7402,00020,,,Vorgangsnummer,X,,,Vorgang,40,SG4,IDE,7402,00020,,,Vorgangsnummer,X,
Beginn zum,41,SG4,DTM,,00024,,,,Muss,,,Beginn zum,41,SG4,DTM,,00023,,,,Muss,
Beginn zum,42,SG4,DTM,2005,00024,92,,Datum Vertragsbeginn,X,,,Beginn zum,42,SG4,DTM,2005,00023,92,,Datum Vertragsbeginn,X,
Beginn zum,43,SG4,DTM,2380,00024,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,,Beginn zum,43,SG4,DTM,2380,00023,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
Beginn zum,44,SG4,DTM,2379,00024,303,,CCYYMMDDHHMMZ ZZ,X,,,Beginn zum,44,SG4,DTM,2379,00023,303,,CCYYMMDDHHMMZZZ,X,
Transaktionsgrund,45,SG4,STS,,00037,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,REMOVED,,,,,,,,,,,
Transaktionsgrund,46,SG4,STS,9015,00037,7,,Transaktionsgrund,X,,REMOVED,,,,,,,,,,,
Transaktionsgrund,47,SG4,STS,9013,,E03,,Wechsel,X,,REMOVED,,,,,,,,,,,
,,,,,,,,,,,NEW,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,45,SG4,STS,,00035,,,,Muss,
,,,,,,,,,,,NEW,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,46,SG4,STS,9015,00035,7,,Transaktionsgrund,X,
,,,,,,,,,,,NEW,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,47,SG4,STS,9013,00035,E03,,Wechsel,X,
,,,,,,,,,,,NEW,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,48,SG4,STS,9013,00035,ZW0,,Geschäftsvorfall 1 (Anmeldung 100%),X,
,,,,,,,,,,,NEW,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,49,SG4,STS,9013,,ZW1,,Geschäftsvorfall 2,X,
,,,,,,,,,,,NEW,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,50,SG4,STS,9013,,ZW2,,Geschäftsvorfall 3,X,
,,,,,,,,,,,NEW,Link zur Abtretungserklärung / Vollmacht vom Kunden,51,SG4,FTX,,00046,,,,Soll [33] ∧ [120],"[33] Wenn in einer SG8 SEQ+Z79 im PIA+5 (Erforderliches Produkt) DE7140 ein Produkt- Code genannt ist, der in der Codeliste der Konfigurationen im Kapitel 6 ""Produkte zur Bestellung / Änderung von Daten"" in der Spalte ""Code der Produkteigenschaft (Abtretungserklärung)"" mit einem Code befüllt ist.
[120] Wenn von NB Abtretungserklärung benötigt wird"
,,,,,,,,,,,NEW,Link zur Abtretungserklärung / Vollmacht vom Kunden,52,SG4,FTX,4451,00046,Z13,,Internetseite,X,
,,,,,,,,,,,NEW,Link zur Abtretungserklärung / Vollmacht vom Kunden,53,SG4,FTX,4441,00046,,,Passwort,X,
,,,,,,,,,,,NEW,Link zur Abtretungserklärung / Vollmacht vom Kunden,54,SG4,FTX,4440,00046,,,Link zur Abtretungserklärung / Vollmacht vom Kunden,X,
Marktlokation,48,SG5,,,,,,,Muss [2061] ∧ [348] ∧ [524],"[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[524] Hinweis: Bei Geschäftsvorfall 1 und 3: ist die ID der Marktlokation anzugeben
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Marktlokation,55,SG5,,,,,,,Muss [2061] ∧ ([476] ⊻ [478]),"[476] Wenn SG4 STS+7++xxx+ZW0 (Transaktionsgrundergän zung Geschäftsvorfall 1) vorhanden
[478] Wenn SG4 STS+7++xxx+ZW2 (Transaktionsgrundergän zung Geschäftsvorfall 3) vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Marktlokation,49,SG5,LOC,,00051,,,,Muss,,,Marktlokation,56,SG5,LOC,,00049,,,,Muss,
Marktlokation,50,SG5,LOC,3227,00051,Z16,,Marktlokation,X,,,Marktlokation,57,SG5,LOC,3227,00049,Z16,,Marktlokation,X,
Marktlokation,51,SG5,LOC,3225,00051,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Marktlokation,58,SG5,LOC,3225,00049,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Tranche,52,SG5,,,,,,,Muss [2061] ∧ [347] ∧ [582],"[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[526] Hinweis: Bei Geschäftsvorfall 2: ID der Marktlokation und ID der Tranche, bei Geschäfts-vorfall 1 und 3: ID der Marktlokation
[582] Hinweis: Bei Geschäftsvorfall 2 ist die ID der Tranche anzugeben
[625] Hinweis: Bei Geschäftsvorfall 2 und 3
[635] Hinweis: Wenn SG4 STS+E01++Z35 (Status der Antwort: Ablehnung der Abmeldeanfrage) vorhanden, sind die Identifikatoren aller Tranchen anzugeben zu denen eine Ablehnung der Abmelde-anfrage vorliegt
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Tranche,59,SG5,,,,,,,Muss [2061] ∧ [477],"[477] Wenn SG4 STS+7++xxx+ZW1 (Transaktionsgrundergän zung Geschäftsvorfall 2) vorhanden
[478] Wenn SG4 STS+7++xxx+ZW2 (Transaktionsgrundergän zung Geschäftsvorfall 3) vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Tranche,53,SG5,LOC,,00054,,,,Muss,,,Tranche,60,SG5,LOC,,00053,,,,Muss,
Tranche,54,SG5,LOC,3227,00054,Z21,,Tranche,X,,,Tranche,61,SG5,LOC,3227,00053,Z21,,Tranche,X,
Tranche,55,SG5,LOC,3225,00054,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,,Tranche,62,SG5,LOC,3225,00053,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
Prüfidentifikator,56,SG6,,,,,,,Muss,,,Prüfidentifikator,63,SG6,,,,,,,Muss,
Prüfidentifikator,57,SG6,RFF,,00057,,,,Muss,,,Prüfidentifikator,64,SG6,RFF,,00056,,,,Muss,
Prüfidentifikator,58,SG6,RFF,1153,00057,Z13,,Prüfidentifikator,X,,,Prüfidentifikator,65,SG6,RFF,1153,00056,Z13,,Prüfidentifikator,X,
Prüfidentifikator,59,SG6,RFF,1154,00057,55077,,MPES / Anmeldung,X,,,Prüfidentifikator,66,SG6,RFF,1154,00056,55077,,GPKE / Anmeldung erzeugende Marktlokation,X,
Referenz auf die ID der Marktlokation für Termine der Marktlokation,60,SG6,,,,,,,Kann [624],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden
[624] Hinweis: Bei Geschäftsvorfall 1",REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation für Termine der Marktlokation,61,SG6,RFF,,00066,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation für Termine der Marktlokation,62,SG6,RFF,1153,00066,Z18,,Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation für Termine der Marktlokation,63,SG6,RFF,1154,00066,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
,,,,,,,,,,,NEW,Bestandteil eines Produktpakets,67,SG8,,,,,,,Muss,
,,,,,,,,,,,NEW,Bestandteil eines Produktpakets,68,SG8,SEQ,,00081,,,,Muss,
,,,,,,,,,,,NEW,Bestandteil eines Produktpakets,69,SG8,SEQ,1229,00081,Z79,,Bestandteil eines Produktpakets,X,
,,,,,,,,,,,NEW,Bestandteil eines Produktpakets,70,SG8,SEQ,1050,00081,,,Produktpaket-ID,X [914] ∧ [937],"[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
,,,,,,,,,,,NEW,Erforderliches Produkt,71,SG8,PIA,,00082,,,,Muss,
,,,,,,,,,,,NEW,Erforderliches Produkt,72,SG8,PIA,4347,00082,5,,Produktidentifikation,X,
,,,,,,,,,,,NEW,Erforderliches Produkt,73,SG8,PIA,7140,00082,,,Produkt-Code,X [292],"[292] Es sind nur die Produkt-Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 6.1 ""Anmeldung einer Zuordnung des LFN (UTILMD)"" in der Spalte ""Anmeldung einer Zuordnung des LFN (UTILMD) "" mit dem entsprechenden Prüfidentifikator des Anwendungsfalls gekennzeichnet ist."
,,,,,,,,,,,NEW,Erforderliches Produkt,74,SG8,PIA,7143,00082,Z11,,Produkt,x,
,,,,,,,,,,,NEW,Produkteigenschaft,75,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Produkteigenschaft,76,SG10,CCI,,00083,,,,Muss,
,,,,,,,,,,,NEW,Produkteigenschaft,77,SG10,CCI,7059,00083,Z66,,Produkteigenschaft,X,
,,,,,,,,,,,NEW,Code der Produkteigenschaft,78,SG10,CAV,,00084,,,,Muss [36],"[36] Wenn in derselben SG8 SEQ+Z79 im PIA+5 (Erforderliches Produkt) DE7140 ein Produkt- Code genannt ist, der in der Codeliste der Konfigurationen im Kapitel 6.1 ""Anmeldung einer Zuordnung des LFN (UTILMD)"" in der Spalte ""Code der Produkteigenschaft (Wertebereich)"" mit einem Code befüllt ist."
,,,,,,,,,,,NEW,Code der Produkteigenschaft,79,SG10,CAV,7111,00084,ZH9,,Code der Produkteigenschaft,X,
,,,,,,,,,,,NEW,Code der Produkteigenschaft,80,SG10,CAV,7110,00084,,,Code der Produkteigenschaft,X [38],"[38] Es sind nur die Code der Produkteigenschaft zu dem in derselben SG8 SEQ+Z79 im PIA+5 (Erforderliches Produkt) DE7140 erlaubt, die in der Codeliste der Konfigurationen im Kapitel  6.1 ""Anmeldung einer Zuordnung des LFN (UTILMD)"" in derselben Zeile wie der Produkt- Code stehen und in der Spalte ""Code der Produkteigenschaft (Wertebereich)"" genannt sind."
,,,,,,,,,,,NEW,Wertedetails zum Produkt,81,SG10,CAV,,00085,,,,Muss [39],"[39] Wenn in derselben SG8 SEQ+Z79 m PIA+5 (Erforderliches Produkt) DE7140 ein Produkt- Code genannt ist, der in der Codeliste der Konfigurationen im Kapitel 6.1 ""Anmeldung einer Zuordnung des LFN (UTILMD)"" in der Spalte ""Wertedetails für Position"" die ggf. enthaltene Bedingung erfüllt ist"
,,,,,,,,,,,NEW,Wertedetails zum Produkt,82,SG10,CAV,7111,00085,ZV4,,Wertedetails zum Produkt,X,
,,,,,,,,,,,NEW,Wertedetails zum Produkt,83,SG10,CAV,7110,00085,,,Merkmalswert,X [40],"[40] Es ist nur der Wertebereich erlaubt, der zu dem in derselben SG8 SEQ+Z79 im PIA+5 (Erforderliches Produkt) DE7140 genannten Produkt, das in der Codeliste der Konfigurationen im Kapitel 6.1 ""Anmeldung einer Zuordnung des LFN (UTILMD)"" in derselben Zeile wie der Produkt- Code in der Spalte ""Wertedetails für Position"" genannt ist"
,,,,,,,,,,,NEW,Priorisierung erforderliches Produktpaket,84,SG8,,,,,,,Muss [2002],[2002] Für jede Produktpaket-ID im SG8 SEQ+Z79 (Erforderliches Produkt) DE1050 genau einmal anzugeben
,,,,,,,,,,,NEW,Priorisierung erforderliches Produktpaket,85,SG8,SEQ,,00086,,,,Muss,
,,,,,,,,,,,NEW,Priorisierung erforderliches Produktpaket,86,SG8,SEQ,1229,00086,ZH0,,Priorisierung erforderliches Produktpaket,X,
,,,,,,,,,,,NEW,Priorisierung erforderliches Produktpaket,87,SG8,SEQ,1050,00086,,,Referenz auf Produktpaket-ID,X [914] ∧ [937] [41],"[41] Es ist eine Produktpaket-ID aus dem DE1050 von einem SG8 SEQ+Z79 (Erforderliches Produkt) zu nennen
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
,,,,,,,,,,,NEW,Umsetzungsgradvorgabe des Produktpakets,88,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Umsetzungsgradvorgabe des Produktpakets,89,SG10,CCI,,00087,,,,Muss,
,,,,,,,,,,,NEW,Umsetzungsgradvorgabe des Produktpakets,90,SG10,CCI,7059,00087,Z65,,Umsetzungsgradvorgabe des Produktpakets,X,
,,,,,,,,,,,NEW,Umsetzungsgradvorgabe des Produktpakets,91,SG10,CCI,4051,00087,Z01,,Produktpaket ist vollumfänglich umzusetzen,X [1P0..5],
,,,,,,,,,,,NEW,Umsetzungsgradvorgabe des Produktpakets,92,SG10,CCI,4051,,Z02,,Produktpaket kann in Teilen umgesetzt werden,X [1P0..1],
,,,,,,,,,,,NEW,Priorisierung erforderliches Produktpaket,93,SG10,CAV,,00088,,,,Muss [42],[42] Wenn mehr als ein SG8 SEQ+ZH0 (Priorisierung erforderliches Produktpaket) vorhanden
,,,,,,,,,,,NEW,Priorisierung erforderliches Produktpaket,94,SG10,CAV,7111,00088,Z75,,1. Priorität,X [10P1..1],
,,,,,,,,,,,NEW,Priorisierung erforderliches Produktpaket,95,SG10,CAV,7111,,Z76,,2. Priorität,X [10P1..1],
,,,,,,,,,,,NEW,Priorisierung erforderliches Produktpaket,96,SG10,CAV,7111,,Z77,,3. Priorität,X [11P1..1],
,,,,,,,,,,,NEW,Priorisierung erforderliches Produktpaket,97,SG10,CAV,7111,,Z78,,4. Priorität,X [12P1..1],
,,,,,,,,,,,NEW,Priorisierung erforderliches Produktpaket,98,SG10,CAV,7111,,Z79,,5. Priorität,X [13P1..1],
Daten der Marktlokation,64,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Daten der Marktlokation,99,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
Daten der Marktlokation,65,SG8,SEQ,,00103,,,,Muss,,,Daten der Marktlokation,100,SG8,SEQ,,00114,,,,Muss,
Daten der Marktlokation,66,SG8,SEQ,1229,00103,Z01,,Daten der Marktlokation,X,,,Daten der Marktlokation,101,SG8,SEQ,1229,00114,Z01,,Daten der Marktlokation,X,
Referenz auf die ID der Marktlokation,67,SG8,RFF,,00104,,,,Muss [439] ∧ [627],"[439] Wenn in dem SG8 SEQ+Z15 (Daten der Tranche) das RFF+Z20 (Referenz auf die ID der Tranche) nicht vorhanden
[627] Hinweis: Bei Geschäftsvorfall 1 und 3",REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,68,SG8,RFF,1153,00104,Z18,,Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,69,SG8,RFF,1154,00104,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Veranschlagte Jahresmenge gesamt,70,SG9,,,,,,,Kann,"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden",REMOVED,,,,,,,,,,,
Veranschlagte Jahresmenge gesamt,71,SG9,QTY,,00106,,,,Muss,,REMOVED,,,,,,,,,,,
Veranschlagte Jahresmenge gesamt,72,SG9,QTY,6063,00106,31,,Veranschlagte Jahresmenge Gesamt,X,,REMOVED,,,,,,,,,,,
Veranschlagte Jahresmenge gesamt,73,SG9,QTY,6060,00106,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",REMOVED,,,,,,,,,,,
Veranschlagte Jahresmenge gesamt,74,SG9,QTY,6411,00106,KWH,,Kilowattstunde,X,,REMOVED,,,,,,,,,,,
Lieferrichtung,75,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Lieferrichtung,76,SG10,CCI,,00110,,,,Muss,,REMOVED,,,,,,,,,,,
Lieferrichtung,77,SG10,CCI,7059,00110,Z30,,Lieferrichtung,X,,REMOVED,,,,,,,,,,,
Lieferrichtung,78,SG10,CCI,7037,00110,Z06,,Erzeugung,X,,REMOVED,,,,,,,,,,,
Bilanzkreis,79,SG10,,,,,,,Muss [2061] ∧ [111] ∧ [624],"[111] Wenn CCI+Z19 (Bilanzkreis) in SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[624] Hinweis: Bei Geschäftsvorfall 1
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",REMOVED,,,,,,,,,,,
Bilanzkreis,80,SG10,CCI,,00117,,,,Muss,,REMOVED,,,,,,,,,,,
Bilanzkreis,81,SG10,CCI,7059,00117,Z19,,Bilanzkreis,X,,REMOVED,,,,,,,,,,,
Bilanzkreis,82,SG10,CCI,7037,00117,,,Bilanzkreis,X,,REMOVED,,,,,,,,,,,
Empfänger der Vergütung zur Einspeisung,83,SG10,,,,,,,Muss [55],[55] Wenn SG10 CCI+Z22++Z91 (Status der erzeugenden Marktlokation: Veräußerungsform Geförderte Direktvermarktung bzw. Marktprämie) vorhanden,REMOVED,,,,,,,,,,,
Empfänger der Vergütung zur Einspeisung,84,SG10,CCI,,00146,,,,Muss,,REMOVED,,,,,,,,,,,
Empfänger der Vergütung zur Einspeisung,85,SG10,CCI,7037,00146,Z89,,Empfänger der Vergütung,X,,REMOVED,,,,,,,,,,,
Empfänger der Vergütung zur Einspeisung,86,SG10,CAV,,00147,,,,Muss,,REMOVED,,,,,,,,,,,
Empfänger der Vergütung zur Einspeisung,87,SG10,CAV,7110,00147,Z10,,Kunde,X,,REMOVED,,,,,,,,,,,
Empfänger der Vergütung zur Einspeisung,88,SG10,CAV,7110,,Z11,,Lieferant,X,,REMOVED,,,,,,,,,,,
Status der erzeugenden Marktlokation,89,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
