Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,diff,Segmentname_FV2504,Unnamed: 0_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
Nachrichtendatum,15,,DTM,2005,00005,137,,Dokumenten-/ Nachrichtendatum/-zeit,X,,,Nachrichtendatum,15,,DTM,2005,00005,137,,Dokumenten-/ Nachrichtendatum/-zeit,X,
Nachrichtendatum,16,,DTM,2380,00005,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt
[931] Format: ZZZ = +00",,Nachrichtendatum,16,,DTM,2380,00005,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt
[931] Format: ZZZ = +00"
Nachrichtendatum,17,,DTM,2379,00005,303,,CCYYMMDDHHMMZZZ,X,,,Nachrichtendatum,17,,DTM,2379,00005,303,,CCYYMMDDHHMMZZZ,X,
MP-ID Absender,18,SG2,,,,,,,Muss,,,MP-ID Absender,18,SG2,,,,,,,Muss,
MP-ID Absender,19,SG2,NAD,,00008,,,,Muss,,,MP-ID Absender,19,SG2,NAD,,00008,,,,Muss,
MP-ID Absender,20,SG2,NAD,3035,00008,MS,,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,,MP-ID Absender,20,SG2,NAD,3035,00008,MS,,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,
MP-ID Absender,21,SG2,NAD,3039,00008,,,MP-ID,X,,,MP-ID Absender,21,SG2,NAD,3039,00008,,,MP-ID,X,
MP-ID Absender,22,SG2,NAD,3055,00008,9,,GS1,X,,,MP-ID Absender,22,SG2,NAD,3055,00008,9,,GS1,X,
MP-ID Absender,23,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Absender,23,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
Ansprechpartner,24,SG3,,,,,,,Kann,,,Ansprechpartner,24,SG3,,,,,,,Kann,
Ansprechpartner,25,SG3,CTA,,00009,,,,Muss,,,Ansprechpartner,25,SG3,CTA,,00009,,,,Muss,
Ansprechpartner,26,SG3,CTA,3139,00009,IC,,Informationskontakt,X,,,Ansprechpartner,26,SG3,CTA,3139,00009,IC,,Informationskontakt,X,
Ansprechpartner,27,SG3,CTA,3412,00009,,,Name vom Ansprechpartner,X,,,Ansprechpartner,27,SG3,CTA,3412,00009,,,Name vom Ansprechpartner,X,
Kommunikationsverbindung,28,SG3,COM,,00010,,,,Muss,,,Kommunikationsverbindung,28,SG3,COM,,00010,,,,Muss,
Kommunikationsverbindung,29,SG3,COM,3148,00010,,,Nummer / Adresse,X,,,Kommunikationsverbindung,29,SG3,COM,3148,00010,,,Nummer / Adresse,X,
Kommunikationsverbindung,30,SG3,COM,3155,00010,EM,,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,30,SG3,COM,3155,00010,EM,,Elektronische Post,X [1P0..1],
Kommunikationsverbindung,31,SG3,COM,3155,,FX,,Telefax,X [1P0..1],,,Kommunikationsverbindung,31,SG3,COM,3155,,FX,,Telefax,X [1P0..1],
Kommunikationsverbindung,32,SG3,COM,3155,,TE,,Telefon,X [1P0..1],,,Kommunikationsverbindung,32,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
Kommunikationsverbindung,33,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,33,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
Kommunikationsverbindung,34,SG3,COM,3155,,AL,,Handy,X [1P0..1],,,Kommunikationsverbindung,34,SG3,COM,3155,,AL,,Handy,X [1P0..1],
MP-ID Empfänger,35,SG2,,,,,,,Muss,,,MP-ID Empfänger,35,SG2,,,,,,,Muss,
MP-ID Empfänger,36,SG2,NAD,,00011,,,,Muss,,,MP-ID Empfänger,36,SG2,NAD,,00011,,,,Muss,
MP-ID Empfänger,37,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,,,MP-ID Empfänger,37,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
MP-ID Empfänger,38,SG2,NAD,3039,00011,,,MP-ID,X,,,MP-ID Empfänger,38,SG2,NAD,3039,00011,,,MP-ID,X,
MP-ID Empfänger,39,SG2,NAD,3055,00011,9,,GS1,X,,,MP-ID Empfänger,39,SG2,NAD,3055,00011,9,,GS1,X,
MP-ID Empfänger,40,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Empfänger,40,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
Vorgang,41,SG4,,,,,,,Muss,,,Vorgang,41,SG4,,,,,,,Muss,
Vorgang,42,SG4,IDE,,00012,,,,Muss,,,Vorgang,42,SG4,IDE,,00012,,,,Muss,
Vorgang,43,SG4,IDE,7495,00012,24,,Transaktion,X,,,Vorgang,43,SG4,IDE,7495,00012,24,,Transaktion,X,
Vorgang,44,SG4,IDE,7402,00012,,,Vorgangsnummer,X,,,Vorgang,44,SG4,IDE,7402,00012,,,Vorgangsnummer,X,
Beginn zum,45,SG4,DTM,,00015,,,,Muss [508],"[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden
[508] Hinweis: Beginndatum beim neuen NB",,Beginn zum,45,SG4,DTM,,00015,,,,Muss [508],"[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden
[508] Hinweis: Beginndatum beim neuen NB"
Beginn zum,46,SG4,DTM,2005,00015,92,,Datum Vertragsbeginn,X,,,Beginn zum,46,SG4,DTM,2005,00015,92,,Datum Vertragsbeginn,X,
Beginn zum,47,SG4,DTM,2380,00015,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],,,Beginn zum,47,SG4,DTM,2380,00015,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
Beginn zum,48,SG4,DTM,2379,00015,303,,CCYYMMDDHHMMZZZ,X,,,Beginn zum,48,SG4,DTM,2379,00015,303,,CCYYMMDDHHMMZZZ,X,
Ende zum,49,SG4,DTM,,00016,,,,Soll [14],"[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden
[14] Wenn Datum bekannt",,Ende zum,49,SG4,DTM,,00016,,,,Soll [14],"[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden
[14] Wenn Datum bekannt"
Ende zum,50,SG4,DTM,2005,00016,93,,Datum Vertragsende,X,,,Ende zum,50,SG4,DTM,2005,00016,93,,Datum Vertragsende,X,
Ende zum,51,SG4,DTM,2380,00016,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],,,Ende zum,51,SG4,DTM,2380,00016,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
Ende zum,52,SG4,DTM,2379,00016,303,,CCYYMMDDHHMMZZZ,X,,,Ende zum,52,SG4,DTM,2379,00016,303,,CCYYMMDDHHMMZZZ,X,
"Änderung zum, Gültigkeit, Beginndatum",53,SG4,DTM,,00018,,,,Muss,[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden,,"Änderung zum, Gültigkeit, Beginndatum",53,SG4,DTM,,00018,,,,Muss,[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden
"Änderung zum, Gültigkeit, Beginndatum",54,SG4,DTM,2005,00018,157,,"Gültigkeit, Beginndatum",X,,,"Änderung zum, Gültigkeit, Beginndatum",54,SG4,DTM,2005,00018,157,,"Gültigkeit, Beginndatum",X,
"Änderung zum, Gültigkeit, Beginndatum",55,SG4,DTM,2380,00018,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],,,"Änderung zum, Gültigkeit, Beginndatum",55,SG4,DTM,2380,00018,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
"Änderung zum, Gültigkeit, Beginndatum",56,SG4,DTM,2379,00018,303,,CCYYMMDDHHMMZZZ,X,,,"Änderung zum, Gültigkeit, Beginndatum",56,SG4,DTM,2379,00018,303,,CCYYMMDDHHMMZZZ,X,
Transaktionsgrund,57,SG4,STS,,00026,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Transaktionsgrund,57,SG4,STS,,00026,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
Transaktionsgrund,58,SG4,STS,9015,00026,7,,Transaktionsgrund,X,,,Transaktionsgrund,58,SG4,STS,9015,00026,7,,Transaktionsgrund,X,
Transaktionsgrund,59,SG4,STS,9013,,ZE5,,Initialmeldung,X,,,Transaktionsgrund,59,SG4,STS,9013,,ZE5,,Initialmeldung,X,
Meldepunkt,60,SG5,,,,,,,Muss [2061] ∧ [584],"[584] Hinweis: Verwendung der ID der Messlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Meldepunkt,60,SG5,,,,,,,Muss [2061] ∧ [584],"[584] Hinweis: Verwendung der ID der Messlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Meldepunkt,61,SG5,LOC,,00035,,,,Muss,,,Meldepunkt,61,SG5,LOC,,00035,,,,Muss,
Meldepunkt,62,SG5,LOC,3227,00035,172,,Meldepunkt,X,,,Meldepunkt,62,SG5,LOC,3227,00035,172,,Meldepunkt,X,
Meldepunkt,63,SG5,LOC,3225,00035,,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung,,Meldepunkt,63,SG5,LOC,3225,00035,,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung
Prüfidentifikator,64,SG6,,,,,,,Muss,,,Prüfidentifikator,64,SG6,,,,,,,Muss,
Prüfidentifikator,65,SG6,RFF,,00037,,,,Muss,,,Prüfidentifikator,65,SG6,RFF,,00037,,,,Muss,
Prüfidentifikator,66,SG6,RFF,1153,00037,Z13,,Prüfidentifikator,X,,,Prüfidentifikator,66,SG6,RFF,1153,00037,Z13,,Prüfidentifikator,X,
Prüfidentifikator,67,SG6,RFF,1154,00037,44101,,NBW Gas / Stammdaten zur Messlokation,X,,,Prüfidentifikator,67,SG6,RFF,1154,00037,44101,,NBW Gas / Stammdaten zur Messlokation,X,
Beteiligter Marktpartner MP-ID,68,SG12,,,,,,,Muss [570],[570] Hinweis: Netzbetreiber Alt,,Beteiligter Marktpartner MP-ID,68,SG12,,,,,,,Muss [570],[570] Hinweis: Netzbetreiber Alt
Beteiligter Marktpartner MP-ID,69,SG12,NAD,,00144,,,,Muss,,,Beteiligter Marktpartner MP-ID,69,SG12,NAD,,00144,,,,Muss,
Beteiligter Marktpartner MP-ID,70,SG12,NAD,3035,00144,VY,,andere zugehörige Partei,X,,,Beteiligter Marktpartner MP-ID,70,SG12,NAD,3035,00144,VY,,andere zugehörige Partei,X,
Beteiligter Marktpartner MP-ID,71,SG12,NAD,3039,00144,,,MP-ID,X,,,Beteiligter Marktpartner MP-ID,71,SG12,NAD,3039,00144,,,MP-ID,X,
Beteiligter Marktpartner MP-ID,72,SG12,NAD,3055,00144,9,,GS1,X,,,Beteiligter Marktpartner MP-ID,72,SG12,NAD,3055,00144,9,,GS1,X,
Beteiligter Marktpartner MP-ID,73,SG12,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,,Beteiligter Marktpartner MP-ID,73,SG12,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
Nachrichten-Endesegment,74,,UNT,,00149,,,,Muss,,,Nachrichten-Endesegment,74,,UNT,,00149,,,,Muss,
Nachrichten-Endesegment,75,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,75,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,76,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,76,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,
