Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,diff,Segmentname_FV2504,Unnamed: 0_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
Nutzdaten-Kopfsegment,10,,UNB,0007,,502,,"DE, DVGW Service & Consult GmbH",X,,,Nutzdaten-Kopfsegment,10,,UNB,0007,,502,,"DE, DVGW Service & Consult GmbH",X,
Nutzdaten-Kopfsegment,11,,UNB,0017,00002,,,Datum der Erstellung,X,,,Nutzdaten-Kopfsegment,11,,UNB,0017,00002,,,Datum der Erstellung,X,
Nutzdaten-Kopfsegment,12,,UNB,0019,00002,,,Uhrzeit der Erstellung,X,,,Nutzdaten-Kopfsegment,12,,UNB,0019,00002,,,Uhrzeit der Erstellung,X,
Nutzdaten-Kopfsegment,13,,UNB,0020,00002,,,Datenaustauschreferenz,X [918],"[918] Format: Zeichen aus dem über UNOC definierten Zeichensatz, wobei von den Buchstaben nur Großbuchstaben erlaubt sind.",,Nutzdaten-Kopfsegment,13,,UNB,0020,00002,,,Datenaustauschreferenz,X [918],"[918] Format: Zeichen aus dem über UNOC definierten Zeichensatz, wobei von den Buchstaben nur Großbuchstaben erlaubt sind."
Nutzdaten-Kopfsegment,14,,UNB,0026,00002,Zählerstand,,,EM VL,,,Nutzdaten-Kopfsegment,14,,UNB,0026,00002,Zählerstand,,,EM VL,
Nachrichtenkopfsegment,15,,UNH,,00003,,,,Muss,,,Nachrichtenkopfsegment,15,,UNH,,00003,,,,Muss,
Nachrichtenkopfsegment,16,,UNH,0062,00003,,,Nachrichten-Referenznummer,X,,,Nachrichtenkopfsegment,16,,UNH,0062,00003,,,Nachrichten-Referenznummer,X,
Nachrichtenkopfsegment,17,,UNH,0065,00003,MSCON,,Bericht über den Verbrauch,X,,,Nachrichtenkopfsegment,17,,UNH,0065,00003,MSCON,,Bericht über den Verbrauch,X,
Nachrichtenkopfsegment,18,,UNH,0052,00003,D,,Entwurfs-Version,X,,,Nachrichtenkopfsegment,18,,UNH,0052,00003,D,,Entwurfs-Version,X,
Nachrichtenkopfsegment,19,,UNH,0054,00003,04B,,Ausgabe 2004 - B,X,,,Nachrichtenkopfsegment,19,,UNH,0054,00003,04B,,Ausgabe 2004 - B,X,
Nachrichtenkopfsegment,20,,UNH,0051,00003,UN,,UN/CEFACT,X,,,Nachrichtenkopfsegment,20,,UNH,0051,00003,UN,,UN/CEFACT,X,
Nachrichtenkopfsegment,21,,UNH,0057,00003,2.4c,,Versionsnummer der zugrundeliegenden BDEW- Nachrichtenbeschreibung,X,,,Nachrichtenkopfsegment,21,,UNH,0057,00003,2.4c,,Versionsnummer der zugrundeliegenden BDEW- Nachrichtenbeschreibung,X,
Beginn der Nachricht,22,,BGM,,00004,,,,Muss,,,Beginn der Nachricht,22,,BGM,,00004,,,,Muss,
Beginn der Nachricht,23,,BGM,1001,00004,7,,Prozessdatenbericht,X,,,Beginn der Nachricht,23,,BGM,1001,00004,7,,Prozessdatenbericht,X,
Beginn der Nachricht,24,,BGM,1001,,270,,Lieferschein,X [547],,,Beginn der Nachricht,24,,BGM,1001,,270,,Lieferschein,X [547],
Beginn der Nachricht,25,,BGM,1001,,Z27,,Bewegungsdaten im Kalenderjahr vor Lieferbeginn,X,,,Beginn der Nachricht,25,,BGM,1001,,Z27,,Bewegungsdaten im Kalenderjahr vor Lieferbeginn,X,
Beginn der Nachricht,26,,BGM,1001,,Z28,,Energiemenge und Leistungsmaximum,X,,,Beginn der Nachricht,26,,BGM,1001,,Z28,,Energiemenge und Leistungsmaximum,X,
Beginn der Nachricht,27,,BGM,1001,,Z41,,Lieferschein Grund- / Arbeitspreis,X,,,Beginn der Nachricht,27,,BGM,1001,,Z41,,Lieferschein Grund- / Arbeitspreis,X,
Beginn der Nachricht,28,,BGM,1001,,Z42,,Lieferschein Arbeits- / Leistungspreis,X,,,Beginn der Nachricht,28,,BGM,1001,,Z42,,Lieferschein Arbeits- / Leistungspreis,X,
Beginn der Nachricht,29,,BGM,1001,,Z85,,Grundlage POG-Ermittlung,X,"[547] Hinweis: Der Code 270 ist nur zu nutzen, wenn ein Lieferschein, der vor dem 1.4. 2021 erstellt wurde, storniert wird.",,Beginn der Nachricht,29,,BGM,1001,,Z85,,Grundlage POG-Ermittlung,X,"[547] Hinweis: Der Code 270 ist nur zu nutzen, wenn ein Lieferschein, der vor dem 1.4. 2021 erstellt wurde, storniert wird."
Beginn der Nachricht,30,,BGM,1004,00004,,,Dokumentennummer,X,,,Beginn der Nachricht,30,,BGM,1004,00004,,,Dokumentennummer,X,
Beginn der Nachricht,31,,BGM,1225,00004,,,,1,,,Beginn der Nachricht,31,,BGM,1225,00004,,,,1,
Nachrichtendatum,32,,DTM,,00005,,,,Muss,,,Nachrichtendatum,32,,DTM,,00005,,,,Muss,
Nachrichtendatum,33,,DTM,2005,00005,137,,Dokumenten-/ Nachrichtendatum/-zeit,X,,,Nachrichtendatum,33,,DTM,2005,00005,137,,Dokumenten-/ Nachrichtendatum/-zeit,X,
Nachrichtendatum,34,,DTM,2380,00005,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",,Nachrichtendatum,34,,DTM,2380,00005,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00"
Nachrichtendatum,35,,DTM,2379,00005,303,,CCYYMMDDHHMMZZZ,X,,,Nachrichtendatum,35,,DTM,2379,00005,303,,CCYYMMDDHHMMZZZ,X,
Referenzangaben,36,SG1,,,,,,,Muss,,,Referenzangaben,36,SG1,,,,,,,Muss,
Referenzangaben,37,SG1,RFF,,00006,,,,Muss,,,Referenzangaben,37,SG1,RFF,,00006,,,,Muss,
Referenzangaben,38,SG1,RFF,1153,00006,ACW,,Referenznummer einer vorangegangenen Nachricht,X,,,Referenzangaben,38,SG1,RFF,1153,00006,ACW,,Referenznummer einer vorangegangenen Nachricht,X,
Referenzangaben,39,SG1,RFF,1154,00006,,,"Referenz, Identifikation",X [532],"[532] Hinweis: Wert aus BGM+7/ Z27/Z28/270/Z41/Z42/Z85 DE1004 der MSCONS Nachricht, die storniert wird",,Referenzangaben,39,SG1,RFF,1154,00006,,,Referenznummer,X [532],"[532] Hinweis: Wert aus BGM+7/ Z27/Z28/270/Z41/Z42/Z85 DE1004 der MSCONS Nachricht, die storniert wird"
Prüfidentifikator,40,SG1,,,,,,,Muss,,,Prüfidentifikator,40,SG1,,,,,,,Muss,
Prüfidentifikator,41,SG1,RFF,,00009,,,,Muss,,,Prüfidentifikator,41,SG1,RFF,,00009,,,,Muss,
Prüfidentifikator,42,SG1,RFF,1153,00009,Z13,,Prüfidentifikator,X,,,Prüfidentifikator,42,SG1,RFF,1153,00009,Z13,,Prüfidentifikator,X,
Prüfidentifikator,43,SG1,RFF,1154,00009,13006,,Messw. Storno,X,,,Prüfidentifikator,43,SG1,RFF,1154,00009,13006,,Messw. Storno,X,
MP-ID Absender,44,SG2,,,,,,,Muss,,,MP-ID Absender,44,SG2,,,,,,,Muss,
MP-ID Absender,45,SG2,NAD,,00010,,,,Muss,,,MP-ID Absender,45,SG2,NAD,,00010,,,,Muss,
MP-ID Absender,46,SG2,NAD,3035,00010,Nachrichtenaussteller bzw. -absender,,,MS,,,MP-ID Absender,46,SG2,NAD,3035,00010,Nachrichtenaussteller bzw. -absender,,,MS,
MP-ID Absender,47,SG2,NAD,3039,00010,,,MP-ID,X,,,MP-ID Absender,47,SG2,NAD,3039,00010,,,MP-ID,X,
MP-ID Absender,48,SG2,NAD,3055,00010,9,,GS1,X,,,MP-ID Absender,48,SG2,NAD,3055,00010,9,,GS1,X,
MP-ID Absender,49,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,49,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
MP-ID Absender,50,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Absender,50,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
Ansprechpartner,51,SG4,,,,,,,Kann,,,Ansprechpartner,51,SG4,,,,,,,Kann,
Ansprechpartner,52,SG4,CTA,,00011,,,,Muss,,,Ansprechpartner,52,SG4,CTA,,00011,,,,Muss,
Ansprechpartner,53,SG4,CTA,3139,00011,,,,IC,,,Ansprechpartner,53,SG4,CTA,3139,00011,,,,IC,
Ansprechpartner,54,SG4,CTA,3412,00011,,,Abteilung oder Bearbeiter,X,,,Ansprechpartner,54,SG4,CTA,3412,00011,,,Abteilung oder Bearbeiter,X,
Kommunikationsverbindung,55,SG4,COM,,00012,,,,Muss,,,Kommunikationsverbindung,55,SG4,COM,,00012,,,,Muss,
Kommunikationsverbindung,56,SG4,COM,3148,00012,,,"Kommunikationsadresse, Identifikation",X (([939] [142]) ∨ ([940] [143])) ∧ [576],"[142] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[143]  wenn im DE3155 im demselben COM der Code TE / FX / AJ / AL vorhanden ist
[576] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",,Kommunikationsverbindung,56,SG4,COM,3148,00012,,,"Kommunikationsadresse, Identifikation",X (([939] [142]) ∨ ([940] [143])) ∧ [576],"[142] wenn im DE3155 in demselben COM der Code EM vorhanden ist
[143] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[576] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
Kommunikationsverbindung,57,SG4,COM,3155,00012,TE,,Telefon,X [1P0..1],,,Kommunikationsverbindung,57,SG4,COM,3155,00012,TE,,Telefon,X [1P0..1],
Kommunikationsverbindung,58,SG4,COM,3155,,EM,,E-Mail,X [1P0..1],,,Kommunikationsverbindung,58,SG4,COM,3155,,EM,,E-Mail,X [1P0..1],
Kommunikationsverbindung,59,SG4,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,59,SG4,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
Kommunikationsverbindung,60,SG4,COM,3155,,AL,,Handy,X [1P0..1],,,Kommunikationsverbindung,60,SG4,COM,3155,,AL,,Handy,X [1P0..1],
Kommunikationsverbindung,61,SG4,COM,3155,,FX,,Telefax,X [1P0..1],,,Kommunikationsverbindung,61,SG4,COM,3155,,FX,,Telefax,X [1P0..1],
MP-ID Empfänger,62,SG2,,,,,,,Muss,,,MP-ID Empfänger,62,SG2,,,,,,,Muss,
MP-ID Empfänger,63,SG2,NAD,,00013,,,,Muss,,,MP-ID Empfänger,63,SG2,NAD,,00013,,,,Muss,
MP-ID Empfänger,64,SG2,NAD,3035,00013,,,,MR,,,MP-ID Empfänger,64,SG2,NAD,3035,00013,,,,MR,
MP-ID Empfänger,65,SG2,NAD,3039,00013,,,MP-ID,X,,,MP-ID Empfänger,65,SG2,NAD,3039,00013,,,MP-ID,X,
MP-ID Empfänger,66,SG2,NAD,3055,00013,9,,GS1,X,,,MP-ID Empfänger,66,SG2,NAD,3055,00013,9,,GS1,X,
MP-ID Empfänger,67,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,67,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
MP-ID Empfänger,68,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Empfänger,68,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
Abschnitts-Kontrollsegment,69,,UNS,,00014,,,,Muss,,,Abschnitts-Kontrollsegment,69,,UNS,,00014,,,,Muss,
Abschnitts-Kontrollsegment,70,,UNS,0081,00014,Positionsteil,,,D,,,Abschnitts-Kontrollsegment,70,,UNS,0081,00014,Positionsteil,,,D,
Name und Adresse,71,SG5,,,,,,,Muss [2001],[2001] Segmentgruppe ist nur einmal je UNH anzugeben,,Name und Adresse,71,SG5,,,,,,,Muss [2001],[2001] Segmentgruppe ist nur einmal je UNH anzugeben
Name und Adresse,72,SG5,NAD,,00015,,,,Muss,,,Name und Adresse,72,SG5,NAD,,00015,,,,Muss,
Name und Adresse,73,SG5,NAD,3035,00015,,,,DP,,,Name und Adresse,73,SG5,NAD,3035,00015,,,,DP,
Identifikationsangabe,74,SG6,,,,,,,Muss,,,Identifikationsangabe,74,SG6,,,,,,,Muss,
Identifikationsangabe,75,SG6,LOC,,00017,,,,Muss,,,Identifikationsangabe,75,SG6,LOC,,00017,,,,Muss,
Identifikationsangabe,76,SG6,LOC,3227,00017,,,,172,,,Identifikationsangabe,76,SG6,LOC,3227,00017,,,,172,
Nachrichten-Endesegment,77,,UNT,,00041,,,,Muss,,,Nachrichten-Endesegment,77,,UNT,,00041,,,,Muss,
Nachrichten-Endesegment,78,,UNT,0074,00041,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,78,,UNT,0074,00041,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,79,,UNT,0062,00041,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,79,,UNT,0062,00041,,,Nachrichten-Referenznummer,X,
Nutzdaten-Endesegment,80,,UNZ,,00042,,,,Muss,,,Nutzdaten-Endesegment,80,,UNZ,,00042,,,,Muss,
Nutzdaten-Endesegment,81,,UNZ,0036,00042,,,Datenaustauschzähler,X,,,Nutzdaten-Endesegment,81,,UNZ,0036,00042,,,Datenaustauschzähler,X,
Nutzdaten-Endesegment,82,,UNZ,0020,00042,,,Datenaustauschreferenz,X,,,Nutzdaten-Endesegment,82,,UNZ,0020,00042,,,Datenaustauschreferenz,X,
