Segmentname_FV2210,Unnamed: 0_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,diff,Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
Ansprechpartner,24,SG3,CTA,3139,,IC,,Informationskontakt,X,,,Ansprechpartner,24,SG3,CTA,3139,,IC,,Informationskontakt,X,
Ansprechpartner,25,SG3,CTA,3412,,,,Name vom Ansprechpartner,X,,,Ansprechpartner,25,SG3,CTA,3412,,,,Name vom Ansprechpartner,X,
Kommunikationsverbindung,26,SG3,COM,,,,,,Muss,,,Kommunikationsverbindung,26,SG3,COM,,,,,,Muss,
Kommunikationsverbindung,27,SG3,COM,3148,,,,Nummer / Adresse,X,,,Kommunikationsverbindung,27,SG3,COM,3148,,,,Nummer / Adresse,X,
Kommunikationsverbindung,28,SG3,COM,3155,,EM,,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,28,SG3,COM,3155,,EM,,Elektronische Post,X [1P0..1],
Kommunikationsverbindung,29,SG3,COM,3155,,FX,,Telefax,X [1P0..1],,,Kommunikationsverbindung,29,SG3,COM,3155,,FX,,Telefax,X [1P0..1],
Kommunikationsverbindung,30,SG3,COM,3155,,TE,,Telefon,X [1P0..1],,,Kommunikationsverbindung,30,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
Kommunikationsverbindung,31,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,31,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
Kommunikationsverbindung,32,SG3,COM,3155,,AL,,Handy,X [1P0..1],,,Kommunikationsverbindung,32,SG3,COM,3155,,AL,,Handy,X [1P0..1],
MP-ID Empfänger,33,SG2,,,,,,,Muss,,,MP-ID Empfänger,33,SG2,,,,,,,Muss,
MP-ID Empfänger,34,SG2,NAD,,,,,,Muss,,,MP-ID Empfänger,34,SG2,NAD,,,,,,Muss,
MP-ID Empfänger,35,SG2,NAD,3035,,MR,,Nachrichtenempfänger,X,,,MP-ID Empfänger,35,SG2,NAD,3035,,MR,,Nachrichtenempfänger,X,
MP-ID Empfänger,36,SG2,NAD,3039,,,,MP-ID,X,,,MP-ID Empfänger,36,SG2,NAD,3039,,,,MP-ID,X,
MP-ID Empfänger,37,SG2,NAD,3055,,9,,GS1,X,,,MP-ID Empfänger,37,SG2,NAD,3055,,9,,GS1,X,
MP-ID Empfänger,38,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,38,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
MP-ID Empfänger,39,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Empfänger,39,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
Vorgang,40,SG4,,,,,,,Muss,,,Vorgang,40,SG4,,,,,,,Muss,
Vorgang,41,SG4,IDE,,,,,,Muss,,,Vorgang,41,SG4,IDE,,,,,,Muss,
Vorgang,42,SG4,IDE,7495,,24,,Transaktion,X,,,Vorgang,42,SG4,IDE,7495,,24,,Transaktion,X,
Vorgang,43,SG4,IDE,7402,,,,Vorgangsnummer,X,,,Vorgang,43,SG4,IDE,7402,,,,Vorgangsnummer,X,
Beginn zum,44,SG4,DTM,,,,,,Muss,,,Beginn zum,44,SG4,DTM,,,,,,Muss,
Beginn zum,45,SG4,DTM,2005,,92,,Datum Vertragsbeginn,X,,,Beginn zum,45,SG4,DTM,2005,,92,,Datum Vertragsbeginn,X,
Beginn zum,46,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,,Beginn zum,46,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
Beginn zum,47,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,,Beginn zum,47,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
"Änderung zum, Gültigkeit, Beginndatum",48,SG4,DTM,,,,,,Muss,,,"Änderung zum, Gültigkeit, Beginndatum",48,SG4,DTM,,,,,,Muss,
"Änderung zum, Gültigkeit, Beginndatum",49,SG4,DTM,2005,,157,,"Gültigkeit, Beginndatum",X,,,"Änderung zum, Gültigkeit, Beginndatum",49,SG4,DTM,2005,,157,,"Gültigkeit, Beginndatum",X,
"Änderung zum, Gültigkeit, Beginndatum",50,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,,"Änderung zum, Gültigkeit, Beginndatum",50,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
"Änderung zum, Gültigkeit, Beginndatum",51,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,,"Änderung zum, Gültigkeit, Beginndatum",51,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
Transaktionsgrund,52,SG4,STS,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Transaktionsgrund,52,SG4,STS,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
Transaktionsgrund,53,SG4,STS,9015,,7,,Transaktionsgrund,X,,,Transaktionsgrund,53,SG4,STS,9015,,7,,Transaktionsgrund,X,
Transaktionsgrund,54,SG4,STS,9013,,ZE7,,Nicht bila.rel. Änderung vom NB,X,,,Transaktionsgrund,54,SG4,STS,9013,,ZE7,,Nicht bila.rel. Änderung vom NB,X,
Meldepunkt,55,SG5,,,,,,,Muss [2061],"[32] Wenn BGM+E03 (Änderungsmeldungen) vorhanden
[200] Wenn BGM+Z26 (Vorläufige Meldung zur Marktraumumstellung) vorhanden
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
[601] Hinweis: Es ist die ID der Marktlokation und alle Identifikatoren der Messlokationen anzugeben. Sowie wenn vorhanden die Tranche/n der Marklokation
[651] Hinweis: Bei einer Marktraumumstellung (Gas) ist zu beachten, dass die tatsächliche Meldung zur Marktraumumstellung auf Ebene der Messlokation durch Angabe der Gasqualität erfolgt. Die betroffene Marktlokation ist vom LF und MSB selbst festzustellen
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Meldepunkt,55,SG5,,,,,,,Muss [2061],"[32] Wenn BGM+E03 (Änderungsmeldungen) vorhanden
[200] Wenn BGM+Z26 (Vorläufige Meldung zur Marktraumumstellung) vorhanden
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
[601] Hinweis: Es ist die ID der Marktlokation und alle Identifikatoren der Messlokationen anzugeben. Sowie wenn vorhanden die Tranche/n der Marklokation
[651] Hinweis: Bei einer Marktraumumstellung (Gas) ist zu beachten, dass die tatsächliche Meldung zur Marktraumumstellung auf Ebene der Messlokation durch Angabe der Gasqualität erfolgt. Die betroffene Marktlokation ist vom LF und MSB selbst festzustellen
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Meldepunkt,56,SG5,LOC,,,,,,Muss,,,Meldepunkt,56,SG5,LOC,,,,,,Muss,
Meldepunkt,57,SG5,LOC,3227,,172,,Meldepunkt,X,,,Meldepunkt,57,SG5,LOC,3227,,172,,Meldepunkt,X,
Meldepunkt,58,SG5,LOC,3225,,,,Identifikator,X [953],[953] Format: Marktlokations-ID oder Zählpunktbezeichnung,,Meldepunkt,58,SG5,LOC,3225,,,,Identifikator,X [953],[953] Format: Marktlokations-ID oder Zählpunktbezeichnung
Prüfidentifikator,59,SG6,,,,,,,Muss,,,Prüfidentifikator,59,SG6,,,,,,,Muss,
Prüfidentifikator,60,SG6,RFF,,,,,,Muss,,,Prüfidentifikator,60,SG6,RFF,,,,,,Muss,
Prüfidentifikator,61,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,,,Prüfidentifikator,61,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
Prüfidentifikator,62,SG6,RFF,1154,,11113,,SDÄ / Nicht bila.rel. Änderung vom NB an MSB,X,,,Prüfidentifikator,62,SG6,RFF,1154,,11113,,SDÄ / Nicht bila.rel. Änderung vom NB an MSB,X,
Referenz auf die ID der Messlokation für Termine der Messlokation,63,SG6,,,,,,,Soll [26] ∧ [92],"[26] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Zählpunktbezeichnung hat
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird",,Referenz auf die ID der Messlokation für Termine der Messlokation,63,SG6,,,,,,,Soll [26] ∧ [92],"[26] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Zählpunktbezeichnung hat
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird"
Referenz auf die ID der Messlokation für Termine der Messlokation,64,SG6,RFF,,,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt,,Referenz auf die ID der Messlokation für Termine der Messlokation,64,SG6,RFF,,,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt
Referenz auf die ID der Messlokation für Termine der Messlokation,65,SG6,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID der Messlokation für Termine der Messlokation,65,SG6,RFF,1153,,Z19,,Messlokation,X,
Referenz auf die ID der Messlokation für Termine der Messlokation,66,SG6,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der Messlokation für Termine der Messlokation,66,SG6,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Geplante Turnusablesung des NB (Gas),67,SG6,DTM,,,,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird,,Geplante Turnusablesung des NB (Gas),67,SG6,DTM,,,,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
Geplante Turnusablesung des NB (Gas),68,SG6,DTM,2005,,752,,Geplante Turnusablesung,X,,,Geplante Turnusablesung des NB (Gas),68,SG6,DTM,2005,,752,,Geplante Turnusablesung,X,
Geplante Turnusablesung des NB (Gas),69,SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,Geplante Turnusablesung des NB (Gas),69,SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
Geplante Turnusablesung des NB (Gas),70,SG6,DTM,2379,,104,,MMWW-MMWW,X,,,Geplante Turnusablesung des NB (Gas),70,SG6,DTM,2379,,104,,MMWW-MMWW,X,
Geplante Turnusablesung des NB (Gas),71,SG6,DTM,2379,,106,,MMDD,X,,,Geplante Turnusablesung des NB (Gas),71,SG6,DTM,2379,,106,,MMDD,X,
Daten der Marktlokation,72,SG8,,,,,,,Soll [25] ∧ [2061] ∧ [92],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[200] Wenn BGM+Z26 (Vorläufige Meldung zur Marktraumumstellung) vorhanden
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Daten der Marktlokation,72,SG8,,,,,,,Soll [25] ∧ [2061] ∧ [92],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[200] Wenn BGM+Z26 (Vorläufige Meldung zur Marktraumumstellung) vorhanden
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Daten der Marktlokation,73,SG8,SEQ,,,,,,Muss,,,Daten der Marktlokation,73,SG8,SEQ,,,,,,Muss,
Daten der Marktlokation,74,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,,,Daten der Marktlokation,74,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
Referenz auf die ID der Marktlokation,75,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,75,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,76,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,76,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,77,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,77,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Lieferrichtung,78,SG10,,,,,,,Muss,,,Lieferrichtung,78,SG10,,,,,,,Muss,
Lieferrichtung,79,SG10,CCI,,,,,,Muss,,,Lieferrichtung,79,SG10,CCI,,,,,,Muss,
Lieferrichtung,80,SG10,CCI,7059,,Z30,,Lieferrichtung,X,,,Lieferrichtung,80,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
Lieferrichtung,81,SG10,CCI,7037,,Z06,,Erzeugung,X,,,Lieferrichtung,81,SG10,CCI,7037,,Z06,,Erzeugung,X,
Lieferrichtung,82,SG10,CCI,7037,,Z07,,Verbrauch,X,,,Lieferrichtung,82,SG10,CCI,7037,,Z07,,Verbrauch,X,
Zugeordnete Marktpartner,83,SG10,,,,,,,Soll [92],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",,Zugeordnete Marktpartner,83,SG10,,,,,,,Soll [92],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
Zugeordnete Marktpartner,84,SG10,CCI,,,,,,Muss,,,Zugeordnete Marktpartner,84,SG10,CCI,,,,,,Muss,
Zugeordnete Marktpartner,85,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,85,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
Lieferant,86,SG10,CAV,,,,,,Muss [20] Soll [369],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[369] Wenn Marktlokation nicht tranchiert",,Lieferant,86,SG10,CAV,,,,,,Muss [20] Soll [369],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[369] Wenn Marktlokation nicht tranchiert"
Lieferant,87,SG10,CAV,7111,,Z89,,LF,X,,,Lieferant,87,SG10,CAV,7111,,Z89,,LF,X,
Lieferant,88,SG10,CAV,1131,,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben",,Lieferant,88,SG10,CAV,1131,,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben"
Übertragungsnetzbetreiber,89,SG10,CAV,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom,,Übertragungsnetzbetreiber,89,SG10,CAV,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
Übertragungsnetzbetreiber,90,SG10,CAV,7111,,Z90,,ÜNB,X,,,Übertragungsnetzbetreiber,90,SG10,CAV,7111,,Z90,,ÜNB,X,
Übertragungsnetzbetreiber,91,SG10,CAV,1131,,,,MP-ID,X,,,Übertragungsnetzbetreiber,91,SG10,CAV,1131,,,,MP-ID,X,
Messstellenbetreiber,92,SG10,CAV,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom,,Messstellenbetreiber,92,SG10,CAV,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
Messstellenbetreiber,93,SG10,CAV,7111,,Z91,,MSB,X,,,Messstellenbetreiber,93,SG10,CAV,7111,,Z91,,MSB,X,
Messstellenbetreiber,94,SG10,CAV,1131,,,,MP-ID,X,,,Messstellenbetreiber,94,SG10,CAV,1131,,,,MP-ID,X,
Messstellenbetreiber,95,SG10,CAV,7110,,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,,Messstellenbetreiber,95,SG10,CAV,7110,,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
Messstellenbetreiber,96,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,,Messstellenbetreiber,96,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
Spannungsebene der Marktlokation,97,SG10,,,,,,,Soll [492] ∧ [92],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",,Spannungsebene der Marktlokation,97,SG10,,,,,,,Soll [492] ∧ [92],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
Spannungsebene der Marktlokation,98,SG10,CCI,,,,,,Muss,,,Spannungsebene der Marktlokation,98,SG10,CCI,,,,,,Muss,
Spannungsebene der Marktlokation,99,SG10,CCI,7037,,E03,,Spannungsebene der Marktlokation,X,,,Spannungsebene der Marktlokation,99,SG10,CCI,7037,,E03,,Spannungsebene der Marktlokation,X,
Spannungsebene der Marktlokation,100,SG10,CAV,,,,,,Muss,,,Spannungsebene der Marktlokation,100,SG10,CAV,,,,,,Muss,
Spannungsebene der Marktlokation,101,SG10,CAV,7111,,E03,,Höchstspannung,X,,,Spannungsebene der Marktlokation,101,SG10,CAV,7111,,E03,,Höchstspannung,X,
Spannungsebene der Marktlokation,102,SG10,CAV,7111,,E04,,Hochspannung,X,,,Spannungsebene der Marktlokation,102,SG10,CAV,7111,,E04,,Hochspannung,X,
Spannungsebene der Marktlokation,103,SG10,CAV,7111,,E05,,Mittelspannung,X,,,Spannungsebene der Marktlokation,103,SG10,CAV,7111,,E05,,Mittelspannung,X,
Spannungsebene der Marktlokation,104,SG10,CAV,7111,,E06,,Niederspannung,X,,,Spannungsebene der Marktlokation,104,SG10,CAV,7111,,E06,,Niederspannung,X,
Messtechnische Einordnung der Marktlokation,105,SG10,,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom,,Messtechnische Einordnung der Marktlokation,105,SG10,,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
Messtechnische Einordnung der Marktlokation,106,SG10,CCI,,,,,,Muss,,,Messtechnische Einordnung der Marktlokation,106,SG10,CCI,,,,,,Muss,
Messtechnische Einordnung der Marktlokation,107,SG10,CCI,7037,,Z83,,Messtechnische Einordnung der Marktlokation,X,,,Messtechnische Einordnung der Marktlokation,107,SG10,CCI,7037,,Z83,,Messtechnische Einordnung der Marktlokation,X,
Messtechnische Einordnung der Marktlokation,108,SG10,CAV,,,,,,Muss,,,Messtechnische Einordnung der Marktlokation,108,SG10,CAV,,,,,,Muss,
Messtechnische Einordnung der Marktlokation,109,SG10,CAV,7111,,Z52,,iMS,X,,,Messtechnische Einordnung der Marktlokation,109,SG10,CAV,7111,,Z52,,iMS,X,
Messtechnische Einordnung der Marktlokation,110,SG10,CAV,7111,,Z53,,kME / mME,X,,,Messtechnische Einordnung der Marktlokation,110,SG10,CAV,7111,,Z53,,kME / mME,X,
Daten der Tranche,111,SG8,,,,,,,Soll [25] ∧ [492] ∧ [92],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",,Daten der Tranche,111,SG8,,,,,,,Soll [25] ∧ [492] ∧ [92],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
Daten der Tranche,112,SG8,SEQ,,,,,,Muss,,,Daten der Tranche,112,SG8,SEQ,,,,,,Muss,
Daten der Tranche,113,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,,,Daten der Tranche,113,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
Referenz auf die ID der Tranche,114,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Tranche,114,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Tranche,115,SG8,RFF,1153,,Z20,,Tranche,X,,,Referenz auf die ID der Tranche,115,SG8,RFF,1153,,Z20,,Tranche,X,
Referenz auf die ID der Tranche,116,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Tranche,116,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,117,SG9,,,,,,,Muss [384],[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,117,SG9,,,,,,,Muss [384],[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,118,SG9,QTY,,,,,,Muss,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,118,SG9,QTY,,,,,,Muss,
