Segmentname_FV2210,Unnamed: 0_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,diff,Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
Kommunikationsverbindung,25,SG3,COM,3148,,,,Nummer / Adresse,X,,,Kommunikationsverbindung,25,SG3,COM,3148,,,,Nummer / Adresse,X,
Kommunikationsverbindung,26,SG3,COM,3155,,EM,,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,26,SG3,COM,3155,,EM,,Elektronische Post,X [1P0..1],
Kommunikationsverbindung,27,SG3,COM,3155,,FX,,Telefax,X [1P0..1],,,Kommunikationsverbindung,27,SG3,COM,3155,,FX,,Telefax,X [1P0..1],
Kommunikationsverbindung,28,SG3,COM,3155,,TE,,Telefon,X [1P0..1],,,Kommunikationsverbindung,28,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
Kommunikationsverbindung,29,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,29,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
Kommunikationsverbindung,30,SG3,COM,3155,,AL,,Handy,X [1P0..1],,,Kommunikationsverbindung,30,SG3,COM,3155,,AL,,Handy,X [1P0..1],
MP-ID Empfänger,31,SG2,,,,,,,Muss,,,MP-ID Empfänger,31,SG2,,,,,,,Muss,
MP-ID Empfänger,32,SG2,NAD,,,,,,Muss,,,MP-ID Empfänger,32,SG2,NAD,,,,,,Muss,
MP-ID Empfänger,33,SG2,NAD,3035,,MR,,Nachrichtenempfänger,X,,,MP-ID Empfänger,33,SG2,NAD,3035,,MR,,Nachrichtenempfänger,X,
MP-ID Empfänger,34,SG2,NAD,3039,,,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom,,MP-ID Empfänger,34,SG2,NAD,3039,,,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom
MP-ID Empfänger,35,SG2,NAD,3055,,9,,GS1,X,,,MP-ID Empfänger,35,SG2,NAD,3055,,9,,GS1,X,
MP-ID Empfänger,36,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,36,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Vorgang,37,SG4,,,,,,,Muss,,,Vorgang,37,SG4,,,,,,,Muss,
Vorgang,38,SG4,IDE,,,,,,Muss,,,Vorgang,38,SG4,IDE,,,,,,Muss,
Vorgang,39,SG4,IDE,7495,,24,,Transaktion,X,,,Vorgang,39,SG4,IDE,7495,,24,,Transaktion,X,
Vorgang,40,SG4,IDE,7402,,,,Vorgangsnummer,X,,,Vorgang,40,SG4,IDE,7402,,,,Vorgangsnummer,X,
"Änderung zum, Gültigkeit, Beginndatum",41,SG4,DTM,,,,,,Muss,,,"Änderung zum, Gültigkeit, Beginndatum",41,SG4,DTM,,,,,,Muss,
"Änderung zum, Gültigkeit, Beginndatum",42,SG4,DTM,2005,,157,,"Gültigkeit, Beginndatum",X,,,"Änderung zum, Gültigkeit, Beginndatum",42,SG4,DTM,2005,,157,,"Gültigkeit, Beginndatum",X,
"Änderung zum, Gültigkeit, Beginndatum",43,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,,"Änderung zum, Gültigkeit, Beginndatum",43,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
"Änderung zum, Gültigkeit, Beginndatum",44,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,,"Änderung zum, Gültigkeit, Beginndatum",44,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
Transaktionsgrund,45,SG4,STS,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Transaktionsgrund,45,SG4,STS,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
Transaktionsgrund,46,SG4,STS,9015,,7,,Transaktionsgrund,X,,,Transaktionsgrund,46,SG4,STS,9015,,7,,Transaktionsgrund,X,
Transaktionsgrund,47,SG4,STS,9013,,ZE3,,Stammdatenänderung,X,,,Transaktionsgrund,47,SG4,STS,9013,,ZE3,,Stammdatenänderung,X,
Status der Antwort,48,SG4,STS,,,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten ,,Status der Antwort,48,SG4,STS,,,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
Status der Antwort,49,SG4,STS,9015,,E01,,Status der Antwort,X,,,Status der Antwort,49,SG4,STS,9015,,E01,,Status der Antwort,X,
Status der Antwort,50,SG4,STS,9013,,,,Code des Prüfschritts,X,,,Status der Antwort,50,SG4,STS,9013,,,,Code des Prüfschritts,X,
Status der Antwort,51,SG4,STS,1131,,Codeliste Strom Nr. S_0029 Codeliste Strom Nr. S_0030,,S_0029 S_0030,X,,,Status der Antwort,51,SG4,STS,1131,,Codeliste Strom Nr. S_0029 Codeliste Strom Nr. S_0030,,S_0029 S_0030,X,
Meldepunkt,52,SG5,,,,,,,Muss ([20] ∧ [2061]) ⊻ ([54] ∧ [2057] ∧ [2080]),"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[2057] Segmentgruppe ist mindestens einmal je SG4 IDE+24 (Vorgang) anzugeben
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
[2080] Segmentgruppe ist max. zweimal je SG4 IDE+24 (Vorgang) anzugeben",,Meldepunkt,52,SG5,,,,,,,Muss ([20] ∧ [2061]) ⊻ ([54] ∧ [2057] ∧ [2080]),"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[2057] Segmentgruppe ist mindestens einmal je SG4 IDE+24 (Vorgang) anzugeben
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
[2080] Segmentgruppe ist max. zweimal je SG4 IDE+24 (Vorgang) anzugeben"
Meldepunkt,53,SG5,LOC,,,,,,Muss,,,Meldepunkt,53,SG5,LOC,,,,,,Muss,
Meldepunkt,54,SG5,LOC,3227,,172,,Meldepunkt,X,,,Meldepunkt,54,SG5,LOC,3227,,172,,Meldepunkt,X,
Meldepunkt,55,SG5,LOC,3225,,,,Identifikator,X [950],[950] Format: Marktlokations-ID,,Meldepunkt,55,SG5,LOC,3225,,,,Identifikator,X [950],[950] Format: Marktlokations-ID
Prüfidentifikator,56,SG6,,,,,,,Muss,,,Prüfidentifikator,56,SG6,,,,,,,Muss,
Prüfidentifikator,57,SG6,RFF,,,,,,Muss,,,Prüfidentifikator,57,SG6,RFF,,,,,,Muss,
Prüfidentifikator,58,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,,,Prüfidentifikator,58,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
Prüfidentifikator,59,SG6,RFF,1154,,11192,,Antwort auf Anfrage an ÜNB,X,,,Prüfidentifikator,59,SG6,RFF,1154,,11192,,Antwort auf Anfrage an ÜNB,X,
Referenz Vorgangsnummer (aus Anfragenachricht),60,SG6,,,,,,,Muss,,,Referenz Vorgangsnummer (aus Anfragenachricht),60,SG6,,,,,,,Muss,
Referenz Vorgangsnummer (aus Anfragenachricht),61,SG6,RFF,,,,,,Muss,,,Referenz Vorgangsnummer (aus Anfragenachricht),61,SG6,RFF,,,,,,Muss,
Referenz Vorgangsnummer (aus Anfragenachricht),62,SG6,RFF,1153,,TN,,Transaktions- Referenznummer,X,,,Referenz Vorgangsnummer (aus Anfragenachricht),62,SG6,RFF,1153,,TN,,Transaktions- Referenznummer,X,
Referenz Vorgangsnummer (aus Anfragenachricht),63,SG6,RFF,1154,,,,Vorgangsnummer,X,,,Referenz Vorgangsnummer (aus Anfragenachricht),63,SG6,RFF,1154,,,,Vorgangsnummer,X,
Daten der Marktlokation,64,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Daten der Marktlokation,64,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
Daten der Marktlokation,65,SG8,SEQ,,,,,,Muss,,,Daten der Marktlokation,65,SG8,SEQ,,,,,,Muss,
Daten der Marktlokation,66,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,,,Daten der Marktlokation,66,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
Referenz auf die ID der Marktlokation,67,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,67,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,68,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,68,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,69,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,69,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Veranschlagte Jahresmenge gesamt,70,SG9,,,,,,,Muss [20] ∧ [106],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden",,Veranschlagte Jahresmenge gesamt,70,SG9,,,,,,,Muss [20] ∧ [106],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden"
Veranschlagte Jahresmenge gesamt,71,SG9,QTY,,,,,,Muss,,,Veranschlagte Jahresmenge gesamt,71,SG9,QTY,,,,,,Muss,
Veranschlagte Jahresmenge gesamt,72,SG9,QTY,6063,,31,,Veranschlagte Jahresmenge Gesamt,X,,,Veranschlagte Jahresmenge gesamt,72,SG9,QTY,6063,,31,,Veranschlagte Jahresmenge Gesamt,X,
Veranschlagte Jahresmenge gesamt,73,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",,Veranschlagte Jahresmenge gesamt,73,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle"
Veranschlagte Jahresmenge gesamt,74,SG9,QTY,6411,,KWH,,Kilowattstunde,X,,,Veranschlagte Jahresmenge gesamt,74,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
Lieferrichtung,75,SG10,,,,,,,Muss,,,Lieferrichtung,75,SG10,,,,,,,Muss,
Lieferrichtung,76,SG10,CCI,,,,,,Muss,,,Lieferrichtung,76,SG10,CCI,,,,,,Muss,
Lieferrichtung,77,SG10,CCI,7059,,Z30,,Lieferrichtung,X,,,Lieferrichtung,77,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
Lieferrichtung,78,SG10,CCI,7037,,Z06,,Erzeugung,X,,,Lieferrichtung,78,SG10,CCI,7037,,Z06,,Erzeugung,X,
Lieferrichtung,79,SG10,CCI,7037,,Z07,,Verbrauch,X,,,Lieferrichtung,79,SG10,CCI,7037,,Z07,,Verbrauch,X,
Zugeordnete Marktpartner,80,SG10,,,,,,,Muss,,,Zugeordnete Marktpartner,80,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,81,SG10,CCI,,,,,,Muss,,,Zugeordnete Marktpartner,81,SG10,CCI,,,,,,Muss,
Zugeordnete Marktpartner,82,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,82,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
Lieferant,83,SG10,CAV,,,,,,Muss [300],[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden,,Lieferant,83,SG10,CAV,,,,,,Muss [300],[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
Lieferant,84,SG10,CAV,7111,,Z89,,LF,X,,,Lieferant,84,SG10,CAV,7111,,Z89,,LF,X,
Lieferant,85,SG10,CAV,1131,,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben",,Lieferant,85,SG10,CAV,1131,,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben"
Übertragungsnetzbetreiber,86,SG10,CAV,,,,,,Muss,,,Übertragungsnetzbetreiber,86,SG10,CAV,,,,,,Muss,
Übertragungsnetzbetreiber,87,SG10,CAV,7111,,Z90,,ÜNB,X,,,Übertragungsnetzbetreiber,87,SG10,CAV,7111,,Z90,,ÜNB,X,
Übertragungsnetzbetreiber,88,SG10,CAV,1131,,,,MP-ID,X,,,Übertragungsnetzbetreiber,88,SG10,CAV,1131,,,,MP-ID,X,
Messstellenbetreiber,89,SG10,CAV,,,,,,Muss [19],[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden,,Messstellenbetreiber,89,SG10,CAV,,,,,,Muss [19],[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
Messstellenbetreiber,90,SG10,CAV,7111,,Z91,,MSB,X,,,Messstellenbetreiber,90,SG10,CAV,7111,,Z91,,MSB,X,
Messstellenbetreiber,91,SG10,CAV,1131,,,,MP-ID,X,,,Messstellenbetreiber,91,SG10,CAV,1131,,,,MP-ID,X,
Regelzone,92,SG10,,,,,,,Muss,,,Regelzone,92,SG10,,,,,,,Muss,
Regelzone,93,SG10,CCI,,,,,,Muss,,,Regelzone,93,SG10,CCI,,,,,,Muss,
Regelzone,94,SG10,CCI,7059,,Z18,,Regelzone,X,,,Regelzone,94,SG10,CCI,7059,,Z18,,Regelzone,X,
Regelzone,95,SG10,CCI,7037,,,,Regelzone,X,,,Regelzone,95,SG10,CCI,7037,,,,Regelzone,X,
Bilanzkreis,96,SG10,,,,,,,Muss [2061] ∧ [300],"[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Bilanzkreis,96,SG10,,,,,,,Muss [2061] ∧ [300],"[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Bilanzkreis,97,SG10,CCI,,,,,,Muss,,,Bilanzkreis,97,SG10,CCI,,,,,,Muss,
Bilanzkreis,98,SG10,CCI,7059,,Z19,,Bilanzkreis,X,,,Bilanzkreis,98,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
Bilanzkreis,99,SG10,CCI,7037,,,,Bilanzkreis,X,,,Bilanzkreis,99,SG10,CCI,7037,,,,Bilanzkreis,X,
Bilanzierungsgebiet,100,SG10,,,,,,,Muss,,,Bilanzierungsgebiet,100,SG10,,,,,,,Muss,
Bilanzierungsgebiet,101,SG10,CCI,,,,,,Muss,,,Bilanzierungsgebiet,101,SG10,CCI,,,,,,Muss,
Bilanzierungsgebiet,102,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,102,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
Bilanzierungsgebiet,103,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,103,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
Zeitreihentyp,104,SG10,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Zeitreihentyp,104,SG10,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
Zeitreihentyp,105,SG10,CCI,,,,,,Muss,,,Zeitreihentyp,105,SG10,CCI,,,,,,Muss,
Zeitreihentyp,106,SG10,CCI,7059,,15,,Struktur,X,,,Zeitreihentyp,106,SG10,CCI,7059,,15,,Struktur,X,
Zeitreihentyp,107,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,,,Zeitreihentyp,107,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
Zeitreihentyp,108,SG10,CAV,,,,,,Muss,,,Zeitreihentyp,108,SG10,CAV,,,,,,Muss,
Zeitreihentyp,109,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,,,Zeitreihentyp,109,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
Spannungsebene der Marktlokation,110,SG10,,,,,,,Muss,,,Spannungsebene der Marktlokation,110,SG10,,,,,,,Muss,
Spannungsebene der Marktlokation,111,SG10,CCI,,,,,,Muss,,,Spannungsebene der Marktlokation,111,SG10,CCI,,,,,,Muss,
Spannungsebene der Marktlokation,112,SG10,CCI,7037,,E03,,Spannungsebene der Marktlokation,X,,,Spannungsebene der Marktlokation,112,SG10,CCI,7037,,E03,,Spannungsebene der Marktlokation,X,
Spannungsebene der Marktlokation,113,SG10,CAV,,,,,,Muss,,,Spannungsebene der Marktlokation,113,SG10,CAV,,,,,,Muss,
Spannungsebene der Marktlokation,114,SG10,CAV,7111,,E03,,Höchstspannung,X,,,Spannungsebene der Marktlokation,114,SG10,CAV,7111,,E03,,Höchstspannung,X,
Spannungsebene der Marktlokation,115,SG10,CAV,7111,,E04,,Hochspannung,X,,,Spannungsebene der Marktlokation,115,SG10,CAV,7111,,E04,,Hochspannung,X,
Spannungsebene der Marktlokation,116,SG10,CAV,7111,,E05,,Mittelspannung,X,,,Spannungsebene der Marktlokation,116,SG10,CAV,7111,,E05,,Mittelspannung,X,
Spannungsebene der Marktlokation,117,SG10,CAV,7111,,E06,,Niederspannung,X,,,Spannungsebene der Marktlokation,117,SG10,CAV,7111,,E06,,Niederspannung,X,
Umspannung der Marktlokation,118,SG10,CAV,,,,,,Soll [166],[166] Wenn vorhanden,,Umspannung der Marktlokation,118,SG10,CAV,,,,,,Soll [166],[166] Wenn vorhanden
Umspannung der Marktlokation,119,SG10,CAV,7111,,E07,,Hös/HS Umspannung,X [116],,,Umspannung der Marktlokation,119,SG10,CAV,7111,,E07,,Hös/HS Umspannung,X [116],
Umspannung der Marktlokation,120,SG10,CAV,7111,,E08,,HS/MS Umspannung,X [115],,,Umspannung der Marktlokation,120,SG10,CAV,7111,,E08,,HS/MS Umspannung,X [115],
Umspannung der Marktlokation,121,SG10,CAV,7111,,E09,,MS/NS Umspannung,X [114],"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden
[116] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E04 (Hochspannung) in dieser SG vorhanden",,Umspannung der Marktlokation,121,SG10,CAV,7111,,E09,,MS/NS Umspannung,X [114],"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden
[116] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E04 (Hochspannung) in dieser SG vorhanden"
Aggregationsverantwortung in MaBiS,122,SG10,,,,,,,Muss,,,Aggregationsverantwortung in MaBiS,122,SG10,,,,,,,Muss,
Aggregationsverantwortung in MaBiS,123,SG10,CCI,,,,,,Muss,,,Aggregationsverantwortung in MaBiS,123,SG10,CCI,,,,,,Muss,
Aggregationsverantwortung in MaBiS,124,SG10,CCI,7059,,6,,Verantwortlicher,X,,,Aggregationsverantwortung in MaBiS,124,SG10,CCI,7059,,6,,Verantwortlicher,X,
Aggregationsverantwortung in MaBiS,125,SG10,CCI,7037,,ZA8,,NB,X,,,Aggregationsverantwortung in MaBiS,125,SG10,CCI,7037,,ZA8,,NB,X,
Aggregationsverantwortung in MaBiS,126,SG10,CCI,7037,,ZA9,,ÜNB,X,,,Aggregationsverantwortung in MaBiS,126,SG10,CCI,7037,,ZA9,,ÜNB,X,
Prognosegrundlage der Marktlokation,127,SG10,,,,,,,Muss,,,Prognosegrundlage der Marktlokation,127,SG10,,,,,,,Muss,
Prognosegrundlage der Marktlokation,128,SG10,CCI,,,,,,Muss,,,Prognosegrundlage der Marktlokation,128,SG10,CCI,,,,,,Muss,
Prognosegrundlage der Marktlokation,129,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X,,,Prognosegrundlage der Marktlokation,129,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X,
Prognosegrundlage der Marktlokation,130,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,,,Prognosegrundlage der Marktlokation,130,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,
