Segmentname_FV2210,Unnamed: 0_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,diff,Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
Kommunikationsverbindung,25,SG3,COM,,,,,,Muss,,,Kommunikationsverbindung,25,SG3,COM,,,,,,Muss,
Kommunikationsverbindung,26,SG3,COM,3148,,,,Nummer / Adresse,X,,,Kommunikationsverbindung,26,SG3,COM,3148,,,,Nummer / Adresse,X,
Kommunikationsverbindung,27,SG3,COM,3155,,EM,,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,27,SG3,COM,3155,,EM,,Elektronische Post,X [1P0..1],
Kommunikationsverbindung,28,SG3,COM,3155,,FX,,Telefax,X [1P0..1],,,Kommunikationsverbindung,28,SG3,COM,3155,,FX,,Telefax,X [1P0..1],
Kommunikationsverbindung,29,SG3,COM,3155,,TE,,Telefon,X [1P0..1],,,Kommunikationsverbindung,29,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
Kommunikationsverbindung,30,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,30,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
Kommunikationsverbindung,31,SG3,COM,3155,,AL,,Handy,X [1P0..1],,,Kommunikationsverbindung,31,SG3,COM,3155,,AL,,Handy,X [1P0..1],
MP-ID Empfänger,32,SG2,,,,,,,Muss,,,MP-ID Empfänger,32,SG2,,,,,,,Muss,
MP-ID Empfänger,33,SG2,NAD,,,,,,Muss,,,MP-ID Empfänger,33,SG2,NAD,,,,,,Muss,
MP-ID Empfänger,34,SG2,NAD,3035,,MR,,Nachrichtenempfänger,X,,,MP-ID Empfänger,34,SG2,NAD,3035,,MR,,Nachrichtenempfänger,X,
MP-ID Empfänger,35,SG2,NAD,3039,,,,MP-ID,X,,,MP-ID Empfänger,35,SG2,NAD,3039,,,,MP-ID,X,
MP-ID Empfänger,36,SG2,NAD,3055,,9,,GS1,X,,,MP-ID Empfänger,36,SG2,NAD,3055,,9,,GS1,X,
MP-ID Empfänger,37,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,37,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
MP-ID Empfänger,38,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Empfänger,38,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
Vorgang,39,SG4,,,,,,,Muss,,,Vorgang,39,SG4,,,,,,,Muss,
Vorgang,40,SG4,IDE,,,,,,Muss,,,Vorgang,40,SG4,IDE,,,,,,Muss,
Vorgang,41,SG4,IDE,7495,,24,,Transaktion,X,,,Vorgang,41,SG4,IDE,7495,,24,,Transaktion,X,
Vorgang,42,SG4,IDE,7402,,,,Vorgangsnummer,X,,,Vorgang,42,SG4,IDE,7402,,,,Vorgangsnummer,X,
Ende zum,43,SG4,DTM,,,,,,Muss,,,Ende zum,43,SG4,DTM,,,,,,Muss,
Ende zum,44,SG4,DTM,2005,,93,,Datum Vertragsende,X,,,Ende zum,44,SG4,DTM,2005,,93,,Datum Vertragsende,X,
Ende zum,45,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,,Ende zum,45,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
Ende zum,46,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,,Ende zum,46,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
Bilanzierungsende,47,SG4,DTM,,,,,,Soll [29],"[29] Wenn eine Bilanzierung stattfindet
[33] Wenn in Abmeldung ein Bilanzierungsende vorhanden",,Bilanzierungsende,47,SG4,DTM,,,,,,Soll [29],"[29] Wenn eine Bilanzierung stattfindet
[33] Wenn in Abmeldung ein Bilanzierungsende vorhanden"
Bilanzierungsende,48,SG4,DTM,2005,,159,,Bilanzierungsende,X,,,Bilanzierungsende,48,SG4,DTM,2005,,159,,Bilanzierungsende,X,
Bilanzierungsende,49,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,,Bilanzierungsende,49,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
Bilanzierungsende,50,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,,Bilanzierungsende,50,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
Transaktionsgrund,51,SG4,STS,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Transaktionsgrund,51,SG4,STS,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
Transaktionsgrund,52,SG4,STS,9015,,7,,Transaktionsgrund,X,,,Transaktionsgrund,52,SG4,STS,9015,,7,,Transaktionsgrund,X,
Transaktionsgrund,53,SG4,STS,9013,,Z33,,Auszug wegen Stilllegung,X,,,Transaktionsgrund,53,SG4,STS,9013,,Z33,,Auszug wegen Stilllegung,X,
Transaktionsgrund,54,SG4,STS,9013,,ZQ7,,Abmeldung wg. fehl. Zuordnungsermächtigung,X [492],,,Transaktionsgrund,54,SG4,STS,9013,,ZQ7,,Abmeldung wg. fehl. Zuordnungsermächtigung,X [492],
Transaktionsgrund,55,SG4,STS,9013,,ZT0,,Abmeldung wegen fehl. Zuordnungsermächtigung aufgrund Änderung ZRT,X [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom,,Transaktionsgrund,55,SG4,STS,9013,,ZT0,,Abmeldung wegen fehl. Zuordnungsermächtigung aufgrund Änderung ZRT,X [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
Bemerkung (Feld für allgemeine Hinweise),56,SG4,FTX,,,,,,Kann,"[48] Wenn in dieser SG4 das STS+E01++E14/ A99 (Status der Antwort: Ablehnung Sonstiges) vorhanden
[437] Wenn in dieser DG4 das STS+E01+++A06:E:0502 vorhanden",,Bemerkung (Feld für allgemeine Hinweise),56,SG4,FTX,,,,,,Kann,"[48] Wenn in dieser SG4 das STS+E01++E14/ A99 (Status der Antwort: Ablehnung Sonstiges) vorhanden
[437] Wenn in dieser DG4 das STS+E01+++A06:E:0502 vorhanden"
Bemerkung (Feld für allgemeine Hinweise),57,SG4,FTX,4451,,ACB,,Zusätzliche Informationen (für allgemeine Hinweise),X,,,Bemerkung (Feld für allgemeine Hinweise),57,SG4,FTX,4451,,ACB,,Zusätzliche Informationen (für allgemeine Hinweise),X,
Bemerkung (Feld für allgemeine Hinweise),58,SG4,FTX,4440,,,,Text für allgemeine Information,X,,,Bemerkung (Feld für allgemeine Hinweise),58,SG4,FTX,4440,,,,Text für allgemeine Information,X,
Meldepunkt,59,SG5,,,,,,,Muss [2061] ∧ [583] ,"[583] Hinweis: Verwendung der ID der Marktlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Meldepunkt,59,SG5,,,,,,,Muss [2061] ∧ [583] ,"[583] Hinweis: Verwendung der ID der Marktlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Meldepunkt,60,SG5,LOC,,,,,,Muss,,,Meldepunkt,60,SG5,LOC,,,,,,Muss,
Meldepunkt,61,SG5,LOC,3227,,172,,Meldepunkt,X,,,Meldepunkt,61,SG5,LOC,3227,,172,,Meldepunkt,X,
Meldepunkt,62,SG5,LOC,3225,,,,Identifikator,X [950],[950] Format: Marktlokations-ID,,Meldepunkt,62,SG5,LOC,3225,,,,Identifikator,X [950],[950] Format: Marktlokations-ID
Prüfidentifikator,63,SG6,,,,,,,Muss,,,Prüfidentifikator,63,SG6,,,,,,,Muss,
Prüfidentifikator,64,SG6,RFF,,,,,,Muss,,,Prüfidentifikator,64,SG6,RFF,,,,,,Muss,
Prüfidentifikator,65,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,,,Prüfidentifikator,65,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
Prüfidentifikator,66,SG6,RFF,1154,,11007,,GPKE / GeLi Gas / Abmeldung NN vom NB,X,,,Prüfidentifikator,66,SG6,RFF,1154,,11007,,GPKE / GeLi Gas / Abmeldung NN vom NB,X,
Daten der Marktlokation,67,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Daten der Marktlokation,67,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
Daten der Marktlokation,68,SG8,SEQ,,,,,,Muss,,,Daten der Marktlokation,68,SG8,SEQ,,,,,,Muss,
Daten der Marktlokation,69,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,,,Daten der Marktlokation,69,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
Referenz auf die ID der Marktlokation,70,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,70,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,71,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,71,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,72,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,72,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Lieferrichtung,73,SG10,,,,,,,Muss,,,Lieferrichtung,73,SG10,,,,,,,Muss,
Lieferrichtung,74,SG10,CCI,,,,,,Muss,,,Lieferrichtung,74,SG10,CCI,,,,,,Muss,
Lieferrichtung,75,SG10,CCI,7059,,Z30,,Lieferrichtung,X,,,Lieferrichtung,75,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
Lieferrichtung,76,SG10,CCI,7037,,Z07,,Verbrauch,X,,,Lieferrichtung,76,SG10,CCI,7037,,Z07,,Verbrauch,X,
Nachrichten-Endesegment,77,,UNT,,,,,,Muss,,,Nachrichten-Endesegment,77,,UNT,,,,,,Muss,
Nachrichten-Endesegment,78,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,78,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,79,,UNT,0062,,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,79,,UNT,0062,,,,Nachrichten-Referenznummer,X,
