Segmentname_FV2210,Unnamed: 0_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,diff,Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
Kommunikationsverbindung,25,SG3,COM,,,,,,Muss,,,Kommunikationsverbindung,25,SG3,COM,,,,,,Muss,
Kommunikationsverbindung,26,SG3,COM,3148,,,,Nummer / Adresse,X,,,Kommunikationsverbindung,26,SG3,COM,3148,,,,Nummer / Adresse,X,
Kommunikationsverbindung,27,SG3,COM,3155,,EM,,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,27,SG3,COM,3155,,EM,,Elektronische Post,X [1P0..1],
Kommunikationsverbindung,28,SG3,COM,3155,,FX,,Telefax,X [1P0..1],,,Kommunikationsverbindung,28,SG3,COM,3155,,FX,,Telefax,X [1P0..1],
Kommunikationsverbindung,29,SG3,COM,3155,,TE,,Telefon,X [1P0..1],,,Kommunikationsverbindung,29,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
Kommunikationsverbindung,30,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,30,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
Kommunikationsverbindung,31,SG3,COM,3155,,AL,,Handy,X [1P0..1],,,Kommunikationsverbindung,31,SG3,COM,3155,,AL,,Handy,X [1P0..1],
MP-ID Empfänger,32,SG2,,,,,,,Muss,,,MP-ID Empfänger,32,SG2,,,,,,,Muss,
MP-ID Empfänger,33,SG2,NAD,,,,,,Muss,,,MP-ID Empfänger,33,SG2,NAD,,,,,,Muss,
MP-ID Empfänger,34,SG2,NAD,3035,,MR,,Nachrichtenempfänger,X,,,MP-ID Empfänger,34,SG2,NAD,3035,,MR,,Nachrichtenempfänger,X,
MP-ID Empfänger,35,SG2,NAD,3039,,,,MP-ID,X,,,MP-ID Empfänger,35,SG2,NAD,3039,,,,MP-ID,X,
MP-ID Empfänger,36,SG2,NAD,3055,,9,,GS1,X,,,MP-ID Empfänger,36,SG2,NAD,3055,,9,,GS1,X,
MP-ID Empfänger,37,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,37,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
MP-ID Empfänger,38,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Empfänger,38,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
Vorgang,39,SG4,,,,,,,Muss,,,Vorgang,39,SG4,,,,,,,Muss,
Vorgang,40,SG4,IDE,,,,,,Muss,,,Vorgang,40,SG4,IDE,,,,,,Muss,
Vorgang,41,SG4,IDE,7495,,24,,Transaktion,X,,,Vorgang,41,SG4,IDE,7495,,24,,Transaktion,X,
Vorgang,42,SG4,IDE,7402,,,,Vorgangsnummer,X,,,Vorgang,42,SG4,IDE,7402,,,,Vorgangsnummer,X,
Ende zum,43,SG4,DTM,,,,,,Muss [12],"[12] Wenn SG4 DTM+471 (Ende zum nächstmöglichem Termin) nicht vorhanden
[13] Wenn SG4 STS+E01++Z01 (Status der Antwort: Zustimmung mit Terminänderung) nicht vorhanden",,Ende zum,43,SG4,DTM,,,,,,Muss [12],"[12] Wenn SG4 DTM+471 (Ende zum nächstmöglichem Termin) nicht vorhanden
[13] Wenn SG4 STS+E01++Z01 (Status der Antwort: Zustimmung mit Terminänderung) nicht vorhanden"
Ende zum,44,SG4,DTM,2005,,93,,Datum Vertragsende,X,,,Ende zum,44,SG4,DTM,2005,,93,,Datum Vertragsende,X,
Ende zum,45,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,,Ende zum,45,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
Ende zum,46,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,,Ende zum,46,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
Ende zum (nächstmöglichem Termin),47,SG4,DTM,,,,,,Muss [18],[18] Wenn SG4 DTM+93 (Ende zum) nicht vorhanden ,,Ende zum (nächstmöglichem Termin),47,SG4,DTM,,,,,,Muss [18],[18] Wenn SG4 DTM+93 (Ende zum) nicht vorhanden 
Ende zum (nächstmöglichem Termin),48,SG4,DTM,2005,,471,,Ende zum (nächstmöglichem Termin),X,,,Ende zum (nächstmöglichem Termin),48,SG4,DTM,2005,,471,,Ende zum (nächstmöglichem Termin),X,
Ende zum (nächstmöglichem Termin),49,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,,Ende zum (nächstmöglichem Termin),49,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
Ende zum (nächstmöglichem Termin),50,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,,Ende zum (nächstmöglichem Termin),50,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
Transaktionsgrund,51,SG4,STS,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Transaktionsgrund,51,SG4,STS,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
Transaktionsgrund,52,SG4,STS,9015,,7,,Transaktionsgrund,X,,,Transaktionsgrund,52,SG4,STS,9015,,7,,Transaktionsgrund,X,
Transaktionsgrund,53,SG4,STS,9013,,E03,,Wechsel,X,,,Transaktionsgrund,53,SG4,STS,9013,,E03,,Wechsel,X,
Transaktionsgrund,54,SG4,STS,9013,,ZR9,,Kündigung aufgrund Vertrag mit Anschlussnehmer,X,,,Transaktionsgrund,54,SG4,STS,9013,,ZR9,,Kündigung aufgrund Vertrag mit Anschlussnehmer,X,
Meldepunkt,55,SG5,,,,,,,Muss [77] ∧ (([2061] ∧ [584]) ∨ [583]),"[77] Wenn SG8 SEQ+Z03 (Zähleinrichtungsdaten) CAV+Z30 (Identifikation/Nummer des Gerätes) nicht vorhanden
[583] Hinweis: Verwendung der ID der Marktlokation
[584] Hinweis: Verwendung der ID der Messlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Meldepunkt,55,SG5,,,,,,,Muss [77] ∧ (([2061] ∧ [584]) ∨ [583]),"[77] Wenn SG8 SEQ+Z03 (Zähleinrichtungsdaten) CAV+Z30 (Identifikation/Nummer des Gerätes) nicht vorhanden
[583] Hinweis: Verwendung der ID der Marktlokation
[584] Hinweis: Verwendung der ID der Messlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Meldepunkt,56,SG5,LOC,,,,,,Muss,,,Meldepunkt,56,SG5,LOC,,,,,,Muss,
Meldepunkt,57,SG5,LOC,3227,,172,,Meldepunkt,X,,,Meldepunkt,57,SG5,LOC,3227,,172,,Meldepunkt,X,
Meldepunkt,58,SG5,LOC,3225,,,,Identifikator,X [953],"[951] Format: Zählpunktbezeichnung
[953] Format: Marktlokations-ID oder Zählpunktbezeichnung",,Meldepunkt,58,SG5,LOC,3225,,,,Identifikator,X [953],"[951] Format: Zählpunktbezeichnung
[953] Format: Marktlokations-ID oder Zählpunktbezeichnung"
Prüfidentifikator,59,SG6,,,,,,,Muss,,,Prüfidentifikator,59,SG6,,,,,,,Muss,
Prüfidentifikator,60,SG6,RFF,,,,,,Muss,,,Prüfidentifikator,60,SG6,RFF,,,,,,Muss,
Prüfidentifikator,61,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,,,Prüfidentifikator,61,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
Prüfidentifikator,62,SG6,RFF,1154,,11039,,WiM / Kündigung MSB,X,,,Prüfidentifikator,62,SG6,RFF,1154,,11039,,WiM / Kündigung MSB,X,
Zähleinrichtungsdaten,63,SG8,,,,,,,Muss [138],[138] Wenn SG5 LOC+172 (Meldepunkt) nicht vorhanden,,Zähleinrichtungsdaten,63,SG8,,,,,,,Muss [138],[138] Wenn SG5 LOC+172 (Meldepunkt) nicht vorhanden
Zähleinrichtungsdaten,64,SG8,SEQ,,,,,,Muss,,,Zähleinrichtungsdaten,64,SG8,SEQ,,,,,,Muss,
Zähleinrichtungsdaten,65,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdaten,X,,,Zähleinrichtungsdaten,65,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdaten,X,
Zählertyp,66,SG10,,,,,,,Muss,,,Zählertyp,66,SG10,,,,,,,Muss,
Zählertyp,67,SG10,CCI,,,,,,Muss,,,Zählertyp,67,SG10,CCI,,,,,,Muss,
Zählertyp,68,SG10,CCI,7037,,E13,,Zählertyp,X,,,Zählertyp,68,SG10,CCI,7037,,E13,,Zählertyp,X,
Identifikation / Nummer des Gerätes,69,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,69,SG10,CAV,,,,,,Muss,
Identifikation / Nummer des Gerätes,70,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,70,SG10,CAV,7111,,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,71,SG10,CAV,7110,,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,71,SG10,CAV,7110,,,,Gerätenummer,X,
Kunde des Messstellenbetreibers,72,SG12,,,,,,,Muss,,,Kunde des Messstellenbetreibers,72,SG12,,,,,,,Muss,
Kunde des Messstellenbetreibers,73,SG12,NAD,,,,,,Muss,,,Kunde des Messstellenbetreibers,73,SG12,NAD,,,,,,Muss,
Kunde des Messstellenbetreibers,74,SG12,NAD,3035,,Z07,,Kunde des MSB,X,,,Kunde des Messstellenbetreibers,74,SG12,NAD,3035,,Z07,,Kunde des MSB,X,
Kunde des Messstellenbetreibers,75,SG12,NAD,3036,,,,Name,X,,,Kunde des Messstellenbetreibers,75,SG12,NAD,3036,,,,Name,X,
Kunde des Messstellenbetreibers,76,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,,Kunde des Messstellenbetreibers,76,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
Kunde des Messstellenbetreibers,77,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Kunde des Messstellenbetreibers,77,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Messlokationsadresse,78,SG12,,,,,,,Soll [165],[165] Wenn bekannt,,Messlokationsadresse,78,SG12,,,,,,,Soll [165],[165] Wenn bekannt
Messlokationsadresse,79,SG12,NAD,,,,,,Muss,,,Messlokationsadresse,79,SG12,NAD,,,,,,Muss,
Messlokationsadresse,80,SG12,NAD,3035,,Z03,,Messlokationsadresse,X,,,Messlokationsadresse,80,SG12,NAD,3035,,Z03,,Messlokationsadresse,X,
Messlokationsadresse,81,SG12,NAD,3124,,,,Zusatzinformation zur Identifizierung,K,,,Messlokationsadresse,81,SG12,NAD,3124,,,,Zusatzinformation zur Identifizierung,K,
Messlokationsadresse,82,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",,Messlokationsadresse,82,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
Messlokationsadresse,83,SG12,NAD,3164,,,,Ort,X,,,Messlokationsadresse,83,SG12,NAD,3164,,,,Ort,X,
Messlokationsadresse,84,SG12,NAD,3251,,,,Postleitzahl,X,,,Messlokationsadresse,84,SG12,NAD,3251,,,,Postleitzahl,X,
Messlokationsadresse,85,SG12,NAD,3207,,,,"Ländername, Code",X,,,Messlokationsadresse,85,SG12,NAD,3207,,,,"Ländername, Code",X,
Nachrichten-Endesegment,86,,UNT,,,,,,Muss,,,Nachrichten-Endesegment,86,,UNT,,,,,,Muss,
Nachrichten-Endesegment,87,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,87,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,88,,UNT,0062,,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,88,,UNT,0062,,,,Nachrichten-Referenznummer,X,
