Segmentname_FV2210,Unnamed: 0_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,diff,Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
Kommunikationsverbindung,25,SG3,COM,3148,,,,Nummer / Adresse,X,,,Kommunikationsverbindung,25,SG3,COM,3148,,,,Nummer / Adresse,X,
Kommunikationsverbindung,26,SG3,COM,3155,,EM,,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,26,SG3,COM,3155,,EM,,Elektronische Post,X [1P0..1],
Kommunikationsverbindung,27,SG3,COM,3155,,FX,,Telefax,X [1P0..1],,,Kommunikationsverbindung,27,SG3,COM,3155,,FX,,Telefax,X [1P0..1],
Kommunikationsverbindung,28,SG3,COM,3155,,TE,,Telefon,X [1P0..1],,,Kommunikationsverbindung,28,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
Kommunikationsverbindung,29,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,29,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
Kommunikationsverbindung,30,SG3,COM,3155,,AL,,Handy,X [1P0..1],,,Kommunikationsverbindung,30,SG3,COM,3155,,AL,,Handy,X [1P0..1],
MP-ID Empfänger,31,SG2,,,,,,,Muss,,,MP-ID Empfänger,31,SG2,,,,,,,Muss,
MP-ID Empfänger,32,SG2,NAD,,,,,,Muss,,,MP-ID Empfänger,32,SG2,NAD,,,,,,Muss,
MP-ID Empfänger,33,SG2,NAD,3035,,MR,,Nachrichtenempfänger,X,,,MP-ID Empfänger,33,SG2,NAD,3035,,MR,,Nachrichtenempfänger,X,
MP-ID Empfänger,34,SG2,NAD,3039,,,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom,,MP-ID Empfänger,34,SG2,NAD,3039,,,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom
MP-ID Empfänger,35,SG2,NAD,3055,,9,,GS1,X,,,MP-ID Empfänger,35,SG2,NAD,3055,,9,,GS1,X,
MP-ID Empfänger,36,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,36,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Vorgang,37,SG4,,,,,,,Muss,,,Vorgang,37,SG4,,,,,,,Muss,
Vorgang,38,SG4,IDE,,,,,,Muss,,,Vorgang,38,SG4,IDE,,,,,,Muss,
Vorgang,39,SG4,IDE,7495,,24,,Transaktion,X,,,Vorgang,39,SG4,IDE,7495,,24,,Transaktion,X,
Vorgang,40,SG4,IDE,7402,,,,Vorgangsnummer,X,,,Vorgang,40,SG4,IDE,7402,,,,Vorgangsnummer,X,
Beginn zum,41,SG4,DTM,,,,,,Muss [507],[507] Hinweis: Ursprünglich vom NB bestätigtes Beginndatum,,Beginn zum,41,SG4,DTM,,,,,,Muss [507],[507] Hinweis: Ursprünglich vom NB bestätigtes Beginndatum
Beginn zum,42,SG4,DTM,2005,,92,,Datum Vertragsbeginn,X,,,Beginn zum,42,SG4,DTM,2005,,92,,Datum Vertragsbeginn,X,
Beginn zum,43,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,,Beginn zum,43,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
Beginn zum,44,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,,Beginn zum,44,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
Transaktionsgrund,45,SG4,STS,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Transaktionsgrund,45,SG4,STS,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
Transaktionsgrund,46,SG4,STS,9015,,7,,Transaktionsgrund,X,,,Transaktionsgrund,46,SG4,STS,9015,,7,,Transaktionsgrund,X,
Transaktionsgrund,47,SG4,STS,9013,,ZH0,,Aufhebung einer zukünftigen Zuordnung wegen Anmeldung eines anderen Lieferanten zu einem früheren Termin,X,,,Transaktionsgrund,47,SG4,STS,9013,,ZH0,,Aufhebung einer zukünftigen Zuordnung wegen Anmeldung eines anderen Lieferanten zu einem früheren Termin,X,
Transaktionsgrund,48,SG4,STS,9013,,ZH1,,Aufhebung einer zukünftigen Zuordnung wegen Stilllegung,X,,,Transaktionsgrund,48,SG4,STS,9013,,ZH1,,Aufhebung einer zukünftigen Zuordnung wegen Stilllegung,X,
Transaktionsgrund,49,SG4,STS,9013,,ZG5,,ZG5 Aufhebung einer zukünftigen Zuordnung aufgrund §38 EEG 2014 bzw. § 21b Abs. 1 Nr. 2 EEG 2017,X,,,Transaktionsgrund,49,SG4,STS,9013,,ZG5,,ZG5 Aufhebung einer zukünftigen Zuordnung aufgrund §38 EEG 2014 bzw. § 21b Abs. 1 Nr. 2 EEG 2017,X,
Meldepunkt,50,SG5,,,,,,,Muss [2061] ∧ ([583] ⊻ [585]),"[583] Hinweis: Verwendung der ID der Marktlokation
[585] Hinweis: Verwendung der ID der Tranche
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Meldepunkt,50,SG5,,,,,,,Muss [2061] ∧ ([583] ⊻ [585]),"[583] Hinweis: Verwendung der ID der Marktlokation
[585] Hinweis: Verwendung der ID der Tranche
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Meldepunkt,51,SG5,LOC,,,,,,Muss,,,Meldepunkt,51,SG5,LOC,,,,,,Muss,
Meldepunkt,52,SG5,LOC,3227,,172,,Meldepunkt,X,,,Meldepunkt,52,SG5,LOC,3227,,172,,Meldepunkt,X,
Meldepunkt,53,SG5,LOC,3225,,,,Identifikator,X [950],[950] Format: Marktlokations-ID,,Meldepunkt,53,SG5,LOC,3225,,,,Identifikator,X [950],[950] Format: Marktlokations-ID
Prüfidentifikator,54,SG6,,,,,,,Muss,,,Prüfidentifikator,54,SG6,,,,,,,Muss,
Prüfidentifikator,55,SG6,RFF,,,,,,Muss,,,Prüfidentifikator,55,SG6,RFF,,,,,,Muss,
Prüfidentifikator,56,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,,,Prüfidentifikator,56,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
Prüfidentifikator,57,SG6,RFF,1154,,11094,,MPES / Informationsmeldung zur Aufhebung einer zuk. Zuordnung,X,,,Prüfidentifikator,57,SG6,RFF,1154,,11094,,MPES / Informationsmeldung zur Aufhebung einer zuk. Zuordnung,X,
Daten der Marktlokation,58,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Daten der Marktlokation,58,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
Daten der Marktlokation,59,SG8,SEQ,,,,,,Muss,,,Daten der Marktlokation,59,SG8,SEQ,,,,,,Muss,
Daten der Marktlokation,60,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,,,Daten der Marktlokation,60,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
Referenz auf die ID der Marktlokation,61,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,61,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,62,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,62,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,63,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,63,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Lieferrichtung,64,SG10,,,,,,,Muss,,,Lieferrichtung,64,SG10,,,,,,,Muss,
Lieferrichtung,65,SG10,CCI,,,,,,Muss,,,Lieferrichtung,65,SG10,CCI,,,,,,Muss,
Lieferrichtung,66,SG10,CCI,7059,,Z30,,Lieferrichtung,X,,,Lieferrichtung,66,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
Lieferrichtung,67,SG10,CCI,7037,,Z06,,Erzeugung,X,,,Lieferrichtung,67,SG10,CCI,7037,,Z06,,Erzeugung,X,
Beteiligter Marktpartner MP-ID,68,SG12,,,,,,,Muss [206] ∧ [579],"[206] Wenn SG4 STS+7++ZG5 (Transaktionsgrund: Aufhebung der zukünftigen Zuordnung aufgrund §38 EEG 2014 bzw. §21b Abs. 1 Nr. 2 EEG 2017) nicht vorhanden
[518] Hinweis: Es sind alle Altlieferanten anzugeben, an die eine Abmeldeanfrage gesendet wird
[566] Hinweis: Altlieferant
[579] Hinweis: Auslösender Marktpartner (LFN bei STS+7++ZH0, NB bei STS+7++ZH1)",,Beteiligter Marktpartner MP-ID,68,SG12,,,,,,,Muss [206] ∧ [579],"[206] Wenn SG4 STS+7++ZG5 (Transaktionsgrund: Aufhebung der zukünftigen Zuordnung aufgrund §38 EEG 2014 bzw. §21b Abs. 1 Nr. 2 EEG 2017) nicht vorhanden
[518] Hinweis: Es sind alle Altlieferanten anzugeben, an die eine Abmeldeanfrage gesendet wird
[566] Hinweis: Altlieferant
[579] Hinweis: Auslösender Marktpartner (LFN bei STS+7++ZH0, NB bei STS+7++ZH1)"
Beteiligter Marktpartner MP-ID,69,SG12,NAD,,,,,,Muss,,,Beteiligter Marktpartner MP-ID,69,SG12,NAD,,,,,,Muss,
Beteiligter Marktpartner MP-ID,70,SG12,NAD,3035,,VY,,andere zugehörige Partei,X,,,Beteiligter Marktpartner MP-ID,70,SG12,NAD,3035,,VY,,andere zugehörige Partei,X,
Beteiligter Marktpartner MP-ID,71,SG12,NAD,3039,,,,MP-ID,X,,,Beteiligter Marktpartner MP-ID,71,SG12,NAD,3039,,,,MP-ID,X,
Beteiligter Marktpartner MP-ID,72,SG12,NAD,3055,,9,,GS1,X,,,Beteiligter Marktpartner MP-ID,72,SG12,NAD,3055,,9,,GS1,X,
Beteiligter Marktpartner MP-ID,73,SG12,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Beteiligter Marktpartner MP-ID,73,SG12,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Referenz auf die ID einer Marktlokation / Tranche / Messlokation,74,SG12,RFF,,,,,,Muss,,,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,74,SG12,RFF,,,,,,Muss,
Referenz auf die ID einer Marktlokation / Tranche / Messlokation,75,SG12,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,75,SG12,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID einer Marktlokation / Tranche / Messlokation,76,SG12,RFF,1153,,Z20,,Tranche,X,,,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,76,SG12,RFF,1153,,Z20,,Tranche,X,
Referenz auf die ID einer Marktlokation / Tranche / Messlokation,77,SG12,RFF,1154,,,,ID des Identifikators,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,77,SG12,RFF,1154,,,,ID des Identifikators,X [950],[950] Format: Marktlokations-ID
Nachrichten-Endesegment,78,,UNT,,,,,,Muss,,,Nachrichten-Endesegment,78,,UNT,,,,,,Muss,
Nachrichten-Endesegment,79,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,79,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,80,,UNT,0062,,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,80,,UNT,0062,,,,Nachrichten-Referenznummer,X,
