Segmentname_FV2210,Unnamed: 0_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,diff,Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
Kommunikationsverbindu ng,24,SG3,COM,3155,,EM,,Elektronische Post,X [1P0..1],,,Kommunikationsverbindu ng,24,SG3,COM,3155,,EM,,Elektronische Post,X [1P0..1],
Kommunikationsverbindu ng,25,SG3,COM,3155,,FX,,Telefax,X [1P0..1],,,Kommunikationsverbindu ng,25,SG3,COM,3155,,FX,,Telefax,X [1P0..1],
Kommunikationsverbindu ng,26,SG3,COM,3155,,TE,,Telefon,X [1P0..1],,,Kommunikationsverbindu ng,26,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
Kommunikationsverbindu ng,27,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindu ng,27,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
Kommunikationsverbindu ng,28,SG3,COM,3155,,AL,,Handy,X [1P0..1],,,Kommunikationsverbindu ng,28,SG3,COM,3155,,AL,,Handy,X [1P0..1],
MP-ID Empfänger,29,SG2,NAD,,,,,,Muss,,,MP-ID Empfänger,29,SG2,NAD,,,,,,Muss,
MP-ID Empfänger,30,SG2,NAD,3035,,MR,,Nachrichtenempfän ger,X,,,MP-ID Empfänger,30,SG2,NAD,3035,,MR,,Nachrichtenempfän ger,X,
MP-ID Empfänger,31,SG2,NAD,3039,,,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom,,MP-ID Empfänger,31,SG2,NAD,3039,,,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom
MP-ID Empfänger,32,SG2,NAD,3055,,9,,GS1,X,,,MP-ID Empfänger,32,SG2,NAD,3055,,9,,GS1,X,
MP-ID Empfänger,33,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,33,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Vorgang,34,SG4,IDE,,,,,,Muss,,,Vorgang,34,SG4,IDE,,,,,,Muss,
Vorgang,35,SG4,IDE,7495,,24,,Transaktion,X,,,Vorgang,35,SG4,IDE,7495,,24,,Transaktion,X,
Vorgang,36,SG4,IDE,7402,,,,Vorgangsnummer,X,,,Vorgang,36,SG4,IDE,7402,,,,Vorgangsnummer,X,
Beginn zum,37,SG4,DTM,,,,,,Muss,,,Beginn zum,37,SG4,DTM,,,,,,Muss,
Beginn zum,38,SG4,DTM,2005,,92,,Datum Vertragsbeginn,X,,,Beginn zum,38,SG4,DTM,2005,,92,,Datum Vertragsbeginn,X,
Beginn zum,39,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,,Beginn zum,39,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
Beginn zum,40,SG4,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,,,Beginn zum,40,SG4,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
Ende zum,41,SG4,DTM,,,,,,Muss [10],[10] Wenn SG4 STS+Z17 (Transaktionsgrund für befristete Anmeldung) vorhanden,,Ende zum,41,SG4,DTM,,,,,,Muss [10],[10] Wenn SG4 STS+Z17 (Transaktionsgrund für befristete Anmeldung) vorhanden
Ende zum,42,SG4,DTM,2005,,93,,Datum Vertragsende,X,,,Ende zum,42,SG4,DTM,2005,,93,,Datum Vertragsende,X,
Ende zum,43,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,,Ende zum,43,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
Ende zum,44,SG4,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,,,Ende zum,44,SG4,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
Bilanzierungsbeginn,45,SG4,DTM,,,,,,Muss,,,Bilanzierungsbeginn,45,SG4,DTM,,,,,,Muss,
Bilanzierungsbeginn,46,SG4,DTM,2005,,158,,Bilanzierungsbeginn,X,,,Bilanzierungsbeginn,46,SG4,DTM,2005,,158,,Bilanzierungsbeginn,X,
Bilanzierungsbeginn,47,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,,Bilanzierungsbeginn,47,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
Bilanzierungsbeginn,48,SG4,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,,,Bilanzierungsbeginn,48,SG4,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
Bilanzierungsende,49,SG4,DTM,,,,,,Muss [28] ∧ [64],"[28] Wenn SG4 DTM+93 (Ende zum) vorhanden
[64] Wenn SG4 DTM+158 (Bilanzierungsbeginn) vorhanden",,Bilanzierungsende,49,SG4,DTM,,,,,,Muss [28] ∧ [64],"[28] Wenn SG4 DTM+93 (Ende zum) vorhanden
[64] Wenn SG4 DTM+158 (Bilanzierungsbeginn) vorhanden"
Bilanzierungsende,50,SG4,DTM,2005,,159,,Bilanzierungsende,X,,,Bilanzierungsende,50,SG4,DTM,2005,,159,,Bilanzierungsende,X,
Bilanzierungsende,51,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,,Bilanzierungsende,51,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
Bilanzierungsende,52,SG4,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,,,Bilanzierungsende,52,SG4,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
Transaktionsgrund,53,SG4,STS,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Transaktionsgrund,53,SG4,STS,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
Transaktionsgrund,54,SG4,STS,9015,,7,,Transaktionsgrund,X,,,Transaktionsgrund,54,SG4,STS,9015,,7,,Transaktionsgrund,X,
Transaktionsgrund,55,SG4,STS,9013,,E03,,Wechsel,X,,,Transaktionsgrund,55,SG4,STS,9013,,E03,,Wechsel,X,
Transaktionsgrundergänz ung für Lieferende bei befristeter Anmeldung,56,SG4,STS,,,,,,Soll [37],[37] Wenn Anmeldung/ Änderung befristet,,Transaktionsgrundergänz ung für Lieferende bei befristeter Anmeldung,56,SG4,STS,,,,,,Soll [37],[37] Wenn Anmeldung/ Änderung befristet
Transaktionsgrundergänz ung für Lieferende bei befristeter Anmeldung,57,SG4,STS,9015,,Z17,,Transaktionsgrunder gänzung für befristete Anmeldung,X,,,Transaktionsgrundergänz ung für Lieferende bei befristeter Anmeldung,57,SG4,STS,9015,,Z17,,Transaktionsgrunder gänzung für befristete Anmeldung,X,
Transaktionsgrundergänz ung für Lieferende bei befristeter Anmeldung,58,SG4,STS,9013,,E03,,Wechsel,X,,,Transaktionsgrundergänz ung für Lieferende bei befristeter Anmeldung,58,SG4,STS,9013,,E03,,Wechsel,X,
Status der Antwort,59,SG4,STS,,,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten,,Status der Antwort,59,SG4,STS,,,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten
Status der Antwort,60,SG4,STS,9015,,E01,,Status der Antwort,X,,,Status der Antwort,60,SG4,STS,9015,,E01,,Status der Antwort,X,
Status der Antwort,61,SG4,STS,9013,,,,Code des Prüfschritts,X,,,Status der Antwort,61,SG4,STS,9013,,,,Code des Prüfschritts,X,
Status der Antwort,62,SG4,STS,1131,,Codeliste Strom Nr. S_0049 Codeliste Strom Nr. S_0050 Codeliste Strom Nr. S_0051,,S_0049 S_0050 S_0051,X,,,Status der Antwort,62,SG4,STS,1131,,Codeliste Strom Nr. S_0049 Codeliste Strom Nr. S_0050 Codeliste Strom Nr. S_0051,,S_0049 S_0050 S_0051,X,
Meldepunkt,63,SG5,LOC,,,,,,Muss,,,Meldepunkt,63,SG5,LOC,,,,,,Muss,
Meldepunkt,64,SG5,LOC,3227,,172,,Meldepunkt,X,,,Meldepunkt,64,SG5,LOC,3227,,172,,Meldepunkt,X,
Meldepunkt,65,SG5,LOC,3225,,,,Identifikator,X [953],"[950] Format: Marktlokations-ID
[953] Format: Marktlokations-ID oder Zählpunktbezeichnung",,Meldepunkt,65,SG5,LOC,3225,,,,Identifikator,X [953],"[950] Format: Marktlokations-ID
[953] Format: Marktlokations-ID oder Zählpunktbezeichnung"
Prüfidentifikator,66,SG6,RFF,,,,,,Muss,,,Prüfidentifikator,66,SG6,RFF,,,,,,Muss,
Prüfidentifikator,67,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,,,Prüfidentifikator,67,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
Prüfidentifikator,68,SG6,RFF,1154,,11078,,MPES / Bestätigung Anmeldung,X,,,Prüfidentifikator,68,SG6,RFF,1154,,11078,,MPES / Bestätigung Anmeldung,X,
Referenz Vorgangsnummer (aus Anfragenachricht),69,SG6,RFF,,,,,,Muss,,,Referenz Vorgangsnummer (aus Anfragenachricht),69,SG6,RFF,,,,,,Muss,
Referenz Vorgangsnummer (aus Anfragenachricht),70,SG6,RFF,1153,,TN,,Transaktions- Referenznummer,X,,,Referenz Vorgangsnummer (aus Anfragenachricht),70,SG6,RFF,1153,,TN,,Transaktions- Referenznummer,X,
Referenz Vorgangsnummer (aus Anfragenachricht),71,SG6,RFF,1154,,,,Vorgangsnummer,X,,,Referenz Vorgangsnummer (aus Anfragenachricht),71,SG6,RFF,1154,,,,Vorgangsnummer,X,
Referenz auf die ID der Marktlokation für Termine der Marktlokation,72,SG6,RFF,,,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt,,Referenz auf die ID der Marktlokation für Termine der Marktlokation,72,SG6,RFF,,,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt
Referenz auf die ID der Marktlokation für Termine der Marktlokation,73,SG6,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation für Termine der Marktlokation,73,SG6,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation für Termine der Marktlokation,74,SG6,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation für Termine der Marktlokation,74,SG6,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Geplante Turnusablesung des MSB (Strom),75,SG6,DTM,,,,,,Muss [21] ∧ [234],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden",,Geplante Turnusablesung des MSB (Strom),75,SG6,DTM,,,,,,Muss [21] ∧ [234],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden"
Geplante Turnusablesung des MSB (Strom),76,SG6,DTM,2005,,752,,Geplante Turnusablesung,X,,,Geplante Turnusablesung des MSB (Strom),76,SG6,DTM,2005,,752,,Geplante Turnusablesung,X,
Geplante Turnusablesung des MSB (Strom),77,SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,Geplante Turnusablesung des MSB (Strom),77,SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
Geplante Turnusablesung des MSB (Strom),78,SG6,DTM,2379,,104,,MMWW-MMWW,X,,,Geplante Turnusablesung des MSB (Strom),78,SG6,DTM,2379,,104,,MMWW-MMWW,X,
Geplante Turnusablesung des MSB (Strom),79,SG6,DTM,2379,,106,,MMDD,X,,,Geplante Turnusablesung des MSB (Strom),79,SG6,DTM,2379,,106,,MMDD,X,
Daten der Marktlokation,80,SG8,SEQ,,,,,,Muss,,,Daten der Marktlokation,80,SG8,SEQ,,,,,,Muss,
Daten der Marktlokation,81,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,,,Daten der Marktlokation,81,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
Referenz auf die ID der Marktlokation,82,SG8,RFF,,,,,,Muss,"[439] Wenn SG8 SEQ+Z15 (Daten der Tranche) RFF+Z20 (Referenz auf die ID der Tranche) nicht vorhanden
[627] Hinweis: Bei Geschäftsvorfall 1 und 3",,Referenz auf die ID der Marktlokation,82,SG8,RFF,,,,,,Muss,"[439] Wenn SG8 SEQ+Z15 (Daten der Tranche) RFF+Z20 (Referenz auf die ID der Tranche) nicht vorhanden
[627] Hinweis: Bei Geschäftsvorfall 1 und 3"
Referenz auf die ID der Marktlokation,83,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,83,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,84,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,84,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Arbeit / Leistung für tagesparameterabhängige Marktlokation,85,SG9,QTY,,,,,,Muss,,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,85,SG9,QTY,,,,,,Muss,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,86,SG9,QTY,6063,,Z10,,Leistung der Marktlokation,X [102],,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,86,SG9,QTY,6063,,Z10,,Leistung der Marktlokation,X [102],
Arbeit / Leistung für tagesparameterabhängige Marktlokation,87,SG9,QTY,6063,,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchspr ognose für spezifische Arbeit für tagesparameterabh ängige Marktlokation,X,,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,87,SG9,QTY,6063,,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchspr ognose für spezifische Arbeit für tagesparameterabh ängige Marktlokation,X,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,88,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtu ngen""",X,[102] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP mit Ref.messung) in dieser SG8 vorhanden,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,88,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtu ngen""",X,[102] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP mit Ref.messung) in dieser SG8 vorhanden
Arbeit / Leistung für tagesparameterabhängige Marktlokation,89,SG9,QTY,6060,,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,89,SG9,QTY,6060,,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0
Arbeit / Leistung für tagesparameterabhängige Marktlokation,90,SG9,QTY,6411,,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X [103],,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,90,SG9,QTY,6411,,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X [103],
Arbeit / Leistung für tagesparameterabhängige Marktlokation,91,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,91,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],
Arbeit / Leistung für tagesparameterabhängige Marktlokation,92,SG9,QTY,6411,,KWT,,Kilowatt,X [105],"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhän gig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhän gige Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden
[105] Wenn SG9 QTY+Z10 (Arbeit / Leistung für tagesparameterabhän gige Marktlokation: Leistung der Marktlokation) in dieser SG8 vorhanden",,Arbeit / Leistung für tagesparameterabhängige Marktlokation,92,SG9,QTY,6411,,KWT,,Kilowatt,X [105],"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhän gig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhän gige Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden
[105] Wenn SG9 QTY+Z10 (Arbeit / Leistung für tagesparameterabhän gige Marktlokation: Leistung der Marktlokation) in dieser SG8 vorhanden"
Veranschlagte Jahresmenge gesamt,93,SG9,QTY,,,,,,Muss,,,Veranschlagte Jahresmenge gesamt,93,SG9,QTY,,,,,,Muss,
Veranschlagte Jahresmenge gesamt,94,SG9,QTY,6063,,31,,Veranschlagte Jahresmenge Gesamt,X,,,Veranschlagte Jahresmenge gesamt,94,SG9,QTY,6063,,31,,Veranschlagte Jahresmenge Gesamt,X,
Veranschlagte Jahresmenge gesamt,95,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",,Veranschlagte Jahresmenge gesamt,95,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle"
Veranschlagte Jahresmenge gesamt,96,SG9,QTY,6411,,KWH,,Kilowattstunde,X,,,Veranschlagte Jahresmenge gesamt,96,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
Lieferrichtung,97,SG10,CCI,,,,,,Muss,,,Lieferrichtung,97,SG10,CCI,,,,,,Muss,
Lieferrichtung,98,SG10,CCI,7059,,Z30,,Lieferrichtung,X,,,Lieferrichtung,98,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
Lieferrichtung,99,SG10,CCI,7037,,Z06,,Erzeugung,X,,,Lieferrichtung,99,SG10,CCI,7037,,Z06,,Erzeugung,X,
Zugeordnete Marktpartner,100,SG10,CCI,,,,,,Muss,,,Zugeordnete Marktpartner,100,SG10,CCI,,,,,,Muss,
Zugeordnete Marktpartner,101,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,101,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
Übertragungsnetzbetreib er,102,SG10,CAV,,,,,,Muss,,,Übertragungsnetzbetreib er,102,SG10,CAV,,,,,,Muss,
Übertragungsnetzbetreib er,103,SG10,CAV,7111,,Z90,,ÜNB,X,,,Übertragungsnetzbetreib er,103,SG10,CAV,7111,,Z90,,ÜNB,X,
Übertragungsnetzbetreib er,104,SG10,CAV,1131,,,,MP-ID,X,,,Übertragungsnetzbetreib er,104,SG10,CAV,1131,,,,MP-ID,X,
Messstellenbetreiber,105,SG10,CAV,,,,,,Muss,,,Messstellenbetreiber,105,SG10,CAV,,,,,,Muss,
Messstellenbetreiber,106,SG10,CAV,7111,,Z91,,MSB,X,,,Messstellenbetreiber,106,SG10,CAV,7111,,Z91,,MSB,X,
Messstellenbetreiber,107,SG10,CAV,1131,,,,MP-ID,X,,,Messstellenbetreiber,107,SG10,CAV,1131,,,,MP-ID,X,
Messstellenbetreiber,108,SG10,CAV,7110,,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,,Messstellenbetreiber,108,SG10,CAV,7110,,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
Messstellenbetreiber,109,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,,Messstellenbetreiber,109,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
Regelzone,110,SG10,CCI,,,,,,Muss,,,Regelzone,110,SG10,CCI,,,,,,Muss,
Regelzone,111,SG10,CCI,7059,,Z18,,Regelzone,X,,,Regelzone,111,SG10,CCI,7059,,Z18,,Regelzone,X,
Regelzone,112,SG10,CCI,7037,,,,Regelzone,X,,,Regelzone,112,SG10,CCI,7037,,,,Regelzone,X,
Bilanzkreis,113,SG10,CCI,,,,,,Muss,,,Bilanzkreis,113,SG10,CCI,,,,,,Muss,
Bilanzkreis,114,SG10,CCI,7059,,Z19,,Bilanzkreis,X,,,Bilanzkreis,114,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
Bilanzkreis,115,SG10,CCI,7037,,,,Bilanzkreis,X,,,Bilanzkreis,115,SG10,CCI,7037,,,,Bilanzkreis,X,
Bilanzierungsgebiet,116,SG10,CCI,,,,,,Muss,,,Bilanzierungsgebiet,116,SG10,CCI,,,,,,Muss,
Bilanzierungsgebiet,117,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,117,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
Bilanzierungsgebiet,118,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,118,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
Zeitreihentyp,119,SG10,CCI,,,,,,Muss,,,Zeitreihentyp,119,SG10,CCI,,,,,,Muss,
Zeitreihentyp,120,SG10,CCI,7059,,15,,Struktur,X,,,Zeitreihentyp,120,SG10,CCI,7059,,15,,Struktur,X,
Zeitreihentyp,121,SG10,CCI,7037,,Z21,,Summenzeitreihent yp,X,,,Zeitreihentyp,121,SG10,CCI,7037,,Z21,,Summenzeitreihent yp,X,
Zeitreihentyp,122,SG10,CAV,,,,,,Muss,,,Zeitreihentyp,122,SG10,CAV,,,,,,Muss,
