Segmentname_FV2210,Unnamed: 0_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,diff,Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
Kommunikationsverbindung,25,SG3,COM,,,,,,Muss,,,Kommunikationsverbindung,25,SG3,COM,,,,,,Muss,
Kommunikationsverbindung,26,SG3,COM,3148,,,,Nummer / Adresse,X,,,Kommunikationsverbindung,26,SG3,COM,3148,,,,Nummer / Adresse,X,
Kommunikationsverbindung,27,SG3,COM,3155,,EM,,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,27,SG3,COM,3155,,EM,,Elektronische Post,X [1P0..1],
Kommunikationsverbindung,28,SG3,COM,3155,,FX,,Telefax,X [1P0..1],,,Kommunikationsverbindung,28,SG3,COM,3155,,FX,,Telefax,X [1P0..1],
Kommunikationsverbindung,29,SG3,COM,3155,,TE,,Telefon,X [1P0..1],,,Kommunikationsverbindung,29,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
Kommunikationsverbindung,30,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,30,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
Kommunikationsverbindung,31,SG3,COM,3155,,AL,,Handy,X [1P0..1],,,Kommunikationsverbindung,31,SG3,COM,3155,,AL,,Handy,X [1P0..1],
MP-ID Empfänger,32,SG2,,,,,,,Muss,,,MP-ID Empfänger,32,SG2,,,,,,,Muss,
MP-ID Empfänger,33,SG2,NAD,,,,,,Muss,,,MP-ID Empfänger,33,SG2,NAD,,,,,,Muss,
MP-ID Empfänger,34,SG2,NAD,3035,,MR,,Nachrichtenempfänger,X,,,MP-ID Empfänger,34,SG2,NAD,3035,,MR,,Nachrichtenempfänger,X,
MP-ID Empfänger,35,SG2,NAD,3039,,,,MP-ID,X,,,MP-ID Empfänger,35,SG2,NAD,3039,,,,MP-ID,X,
MP-ID Empfänger,36,SG2,NAD,3055,,9,,GS1,X,,,MP-ID Empfänger,36,SG2,NAD,3055,,9,,GS1,X,
MP-ID Empfänger,37,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,37,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
MP-ID Empfänger,38,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Empfänger,38,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
Vorgang,39,SG4,,,,,,,Muss,,,Vorgang,39,SG4,,,,,,,Muss,
Vorgang,40,SG4,IDE,,,,,,Muss,,,Vorgang,40,SG4,IDE,,,,,,Muss,
Vorgang,41,SG4,IDE,7495,,24,,Transaktion,X,,,Vorgang,41,SG4,IDE,7495,,24,,Transaktion,X,
Vorgang,42,SG4,IDE,7402,,,,Vorgangsnummer,X,,,Vorgang,42,SG4,IDE,7402,,,,Vorgangsnummer,X,
"Änderung zum, Gültigkeit, Beginndatum",43,SG4,DTM,,,,,,Muss [16] ∧ [581],"[16] Wenn SG4 STS+E01++Z12 (Status der Antwort: Ablehnung Vertragsbindung) vorhanden
[581] Hinweis: Es ist das nächst mögliche Kündigungsdatum anzugeben",,"Änderung zum, Gültigkeit, Beginndatum",43,SG4,DTM,,,,,,Muss [16] ∧ [581],"[16] Wenn SG4 STS+E01++Z12 (Status der Antwort: Ablehnung Vertragsbindung) vorhanden
[581] Hinweis: Es ist das nächst mögliche Kündigungsdatum anzugeben"
"Änderung zum, Gültigkeit, Beginndatum",44,SG4,DTM,2005,,157,,"Gültigkeit, Beginndatum",X,,,"Änderung zum, Gültigkeit, Beginndatum",44,SG4,DTM,2005,,157,,"Gültigkeit, Beginndatum",X,
"Änderung zum, Gültigkeit, Beginndatum",45,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,,"Änderung zum, Gültigkeit, Beginndatum",45,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
"Änderung zum, Gültigkeit, Beginndatum",46,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,,"Änderung zum, Gültigkeit, Beginndatum",46,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
Kündigungsfrist des Vertrags,47,SG4,DTM,,,,,,Muss [16],[16] Wenn SG4 STS+E01++Z12 (Status der Antwort: Ablehnung Vertragsbindung) vorhanden,,Kündigungsfrist des Vertrags,47,SG4,DTM,,,,,,Muss [16],[16] Wenn SG4 STS+E01++Z12 (Status der Antwort: Ablehnung Vertragsbindung) vorhanden
Kündigungsfrist des Vertrags,48,SG4,DTM,2005,,Z01,,Kündigungsfrist,X,,,Kündigungsfrist des Vertrags,48,SG4,DTM,2005,,Z01,,Kündigungsfrist,X,
Kündigungsfrist des Vertrags,49,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,Kündigungsfrist des Vertrags,49,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
Kündigungsfrist des Vertrags,50,SG4,DTM,2379,,Z01,,ZZRB,X,,,Kündigungsfrist des Vertrags,50,SG4,DTM,2379,,Z01,,ZZRB,X,
Kündigungstermin des Vertrags,51,SG4,DTM,,,,,,Muss [35],[35] Wenn das DE 2380 von SG4 DTM+Z01 (Kündigungsfrist des Vertrags) an vierter Stelle T (Termin) enthält,,Kündigungstermin des Vertrags,51,SG4,DTM,,,,,,Muss [35],[35] Wenn das DE 2380 von SG4 DTM+Z01 (Kündigungsfrist des Vertrags) an vierter Stelle T (Termin) enthält
Kündigungstermin des Vertrags,52,SG4,DTM,2005,,Z10,,Kündigungstermin,X,,,Kündigungstermin des Vertrags,52,SG4,DTM,2005,,Z10,,Kündigungstermin,X,
Kündigungstermin des Vertrags,53,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3] ∧ [209],[209] Wenn im selben Segment im DE2379 der Code 303 vorhanden ist,,Kündigungstermin des Vertrags,53,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3] ∧ [209],[209] Wenn im selben Segment im DE2379 der Code 303 vorhanden ist
Kündigungstermin des Vertrags,54,SG4,DTM,2379,,106,,MMDD,X,,,Kündigungstermin des Vertrags,54,SG4,DTM,2379,,106,,MMDD,X,
Kündigungstermin des Vertrags,55,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,,Kündigungstermin des Vertrags,55,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
Transaktionsgrund,56,SG4,STS,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Transaktionsgrund,56,SG4,STS,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
Transaktionsgrund,57,SG4,STS,9015,,7,,Transaktionsgrund,X,,,Transaktionsgrund,57,SG4,STS,9015,,7,,Transaktionsgrund,X,
Transaktionsgrund,58,SG4,STS,9013,,E03,,Wechsel,X,,,Transaktionsgrund,58,SG4,STS,9013,,E03,,Wechsel,X,
Transaktionsgrund,59,SG4,STS,9013,,ZR9,,Kündigung aufgrund Vertrag mit Anschlussnehmer,X,,,Transaktionsgrund,59,SG4,STS,9013,,ZR9,,Kündigung aufgrund Vertrag mit Anschlussnehmer,X,
Status der Antwort,60,SG4,STS,,,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten ,,Status der Antwort,60,SG4,STS,,,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
Status der Antwort,61,SG4,STS,9015,,E01,,Status der Antwort,X,,,Status der Antwort,61,SG4,STS,9015,,E01,,Status der Antwort,X,
Status der Antwort,62,SG4,STS,9013,,,,Code des Prüfschritts,X,,,Status der Antwort,62,SG4,STS,9013,,,,Code des Prüfschritts,X,
Status der Antwort,63,SG4,STS,1131,,G_0051,,Codeliste Gas Nr. G_0051,X [493],,,Status der Antwort,63,SG4,STS,1131,,G_0051,,Codeliste Gas Nr. G_0051,X [493],
Status der Antwort,64,SG4,STS,1131,,G_0052 S_0054 S_0090,,Codeliste Gas Nr. G_0052 Codeliste Strom Nr. S_0054 Codeliste Strom Nr. S_0090,X [492],"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",,Status der Antwort,64,SG4,STS,1131,,G_0052 S_0054 S_0090,,Codeliste Gas Nr. G_0052 Codeliste Strom Nr. S_0054 Codeliste Strom Nr. S_0090,X [492],"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
Meldepunkt,65,SG5,,,,,,,Muss [2061] ∧ [584],"[77] Wenn SG8 SEQ+Z03 (Zähleinrichtungsdaten) CAV+Z30 (Identifikation/Nummer des Gerätes) nicht vorhanden
[583] Hinweis: Verwendung der ID der Marktlokation
[584] Hinweis: Verwendung der ID der Messlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Meldepunkt,65,SG5,,,,,,,Muss [2061] ∧ [584],"[77] Wenn SG8 SEQ+Z03 (Zähleinrichtungsdaten) CAV+Z30 (Identifikation/Nummer des Gerätes) nicht vorhanden
[583] Hinweis: Verwendung der ID der Marktlokation
[584] Hinweis: Verwendung der ID der Messlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Meldepunkt,66,SG5,LOC,,,,,,Muss,,,Meldepunkt,66,SG5,LOC,,,,,,Muss,
Meldepunkt,67,SG5,LOC,3227,,172,,Meldepunkt,X,,,Meldepunkt,67,SG5,LOC,3227,,172,,Meldepunkt,X,
Meldepunkt,68,SG5,LOC,3225,,,,Identifikator,X [951],"[951] Format: Zählpunktbezeichnung
[953] Format: Marktlokations-ID oder Zählpunktbezeichnung",,Meldepunkt,68,SG5,LOC,3225,,,,Identifikator,X [951],"[951] Format: Zählpunktbezeichnung
[953] Format: Marktlokations-ID oder Zählpunktbezeichnung"
Prüfidentifikator,69,SG6,,,,,,,Muss,,,Prüfidentifikator,69,SG6,,,,,,,Muss,
Prüfidentifikator,70,SG6,RFF,,,,,,Muss,,,Prüfidentifikator,70,SG6,RFF,,,,,,Muss,
Prüfidentifikator,71,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,,,Prüfidentifikator,71,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
Prüfidentifikator,72,SG6,RFF,1154,,11041,,WiM / Ablehnung Kündigung MSB,X,,,Prüfidentifikator,72,SG6,RFF,1154,,11041,,WiM / Ablehnung Kündigung MSB,X,
Referenz Vorgangsnummer (aus Anfragenachricht),73,SG6,,,,,,,Muss,,,Referenz Vorgangsnummer (aus Anfragenachricht),73,SG6,,,,,,,Muss,
Referenz Vorgangsnummer (aus Anfragenachricht),74,SG6,RFF,,,,,,Muss,,,Referenz Vorgangsnummer (aus Anfragenachricht),74,SG6,RFF,,,,,,Muss,
Referenz Vorgangsnummer (aus Anfragenachricht),75,SG6,RFF,1153,,TN,,Transaktions- Referenznummer,X,,,Referenz Vorgangsnummer (aus Anfragenachricht),75,SG6,RFF,1153,,TN,,Transaktions- Referenznummer,X,
Referenz Vorgangsnummer (aus Anfragenachricht),76,SG6,RFF,1154,,,,Vorgangsnummer,X,,,Referenz Vorgangsnummer (aus Anfragenachricht),76,SG6,RFF,1154,,,,Vorgangsnummer,X,
Nachrichten-Endesegment,77,,UNT,,,,,,Muss,,,Nachrichten-Endesegment,77,,UNT,,,,,,Muss,
Nachrichten-Endesegment,78,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,78,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,79,,UNT,0062,,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,79,,UNT,0062,,,,Nachrichten-Referenznummer,X,
