Segmentname_FV2210,Unnamed: 0_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,diff,Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
Kommunikationsverbindu ng,25,SG3,COM,3155,,EM,,Elektronische Post,X [1P0..1],,,Kommunikationsverbindu ng,25,SG3,COM,3155,,EM,,Elektronische Post,X [1P0..1],
Kommunikationsverbindu ng,26,SG3,COM,3155,,FX,,Telefax,X [1P0..1],,,Kommunikationsverbindu ng,26,SG3,COM,3155,,FX,,Telefax,X [1P0..1],
Kommunikationsverbindu ng,27,SG3,COM,3155,,TE,,Telefon,X [1P0..1],,,Kommunikationsverbindu ng,27,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
Kommunikationsverbindu ng,28,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindu ng,28,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
Kommunikationsverbindu ng,29,SG3,COM,3155,,AL,,Handy,X [1P0..1],,,Kommunikationsverbindu ng,29,SG3,COM,3155,,AL,,Handy,X [1P0..1],
MP-ID Empfänger,30,SG2,NAD,,,,,,Muss,,,MP-ID Empfänger,30,SG2,NAD,,,,,,Muss,
MP-ID Empfänger,31,SG2,NAD,3035,,MR,,Nachrichtenempfän ger,X,,,MP-ID Empfänger,31,SG2,NAD,3035,,MR,,Nachrichtenempfän ger,X,
MP-ID Empfänger,32,SG2,NAD,3039,,,,MP-ID,X,,,MP-ID Empfänger,32,SG2,NAD,3039,,,,MP-ID,X,
MP-ID Empfänger,33,SG2,NAD,3055,,9,,GS1,X,,,MP-ID Empfänger,33,SG2,NAD,3055,,9,,GS1,X,
MP-ID Empfänger,34,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,34,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
MP-ID Empfänger,35,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Empfänger,35,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
Vorgang,36,SG4,IDE,,,,,,Muss,,,Vorgang,36,SG4,IDE,,,,,,Muss,
Vorgang,37,SG4,IDE,7495,,24,,Transaktion,X,,,Vorgang,37,SG4,IDE,7495,,24,,Transaktion,X,
Vorgang,38,SG4,IDE,7402,,,,Vorgangsnummer,X,,,Vorgang,38,SG4,IDE,7402,,,,Vorgangsnummer,X,
Beginn zum,39,SG4,DTM,,,,,,Muss,,,Beginn zum,39,SG4,DTM,,,,,,Muss,
Beginn zum,40,SG4,DTM,2005,,92,,Datum Vertragsbeginn,X,,,Beginn zum,40,SG4,DTM,2005,,92,,Datum Vertragsbeginn,X,
Beginn zum,41,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,,Beginn zum,41,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
Beginn zum,42,SG4,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,,,Beginn zum,42,SG4,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
"Änderung zum, Gültigkeit, Beginndatum",43,SG4,DTM,,,,,,Muss,,,"Änderung zum, Gültigkeit, Beginndatum",43,SG4,DTM,,,,,,Muss,
"Änderung zum, Gültigkeit, Beginndatum",44,SG4,DTM,2005,,157,,"Gültigkeit, Beginndatum",X,,,"Änderung zum, Gültigkeit, Beginndatum",44,SG4,DTM,2005,,157,,"Gültigkeit, Beginndatum",X,
"Änderung zum, Gültigkeit, Beginndatum",45,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,,"Änderung zum, Gültigkeit, Beginndatum",45,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
"Änderung zum, Gültigkeit, Beginndatum",46,SG4,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,,,"Änderung zum, Gültigkeit, Beginndatum",46,SG4,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
Transaktionsgrund,47,SG4,STS,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Transaktionsgrund,47,SG4,STS,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
Transaktionsgrund,48,SG4,STS,9015,,7,,Transaktionsgrund,X,,,Transaktionsgrund,48,SG4,STS,9015,,7,,Transaktionsgrund,X,
Transaktionsgrund,49,SG4,STS,9013,,ZE8,,Änderung vom MSB mit Abhängigkeiten,X,,,Transaktionsgrund,49,SG4,STS,9013,,ZE8,,Änderung vom MSB mit Abhängigkeiten,X,
Meldepunkt,50,SG5,LOC,,,,,,Muss,,,Meldepunkt,50,SG5,LOC,,,,,,Muss,
Meldepunkt,51,SG5,LOC,3227,,172,,Meldepunkt,X,,,Meldepunkt,51,SG5,LOC,3227,,172,,Meldepunkt,X,
Meldepunkt,52,SG5,LOC,3225,,,,Identifikator,X [953],[953] Format: Marktlokations-ID oder Zählpunktbezeichnung,,Meldepunkt,52,SG5,LOC,3225,,,,Identifikator,X [953],[953] Format: Marktlokations-ID oder Zählpunktbezeichnung
Prüfidentifikator,53,SG6,RFF,,,,,,Muss,,,Prüfidentifikator,53,SG6,RFF,,,,,,Muss,
Prüfidentifikator,54,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,,,Prüfidentifikator,54,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
Prüfidentifikator,55,SG6,RFF,1154,,11117,,SDÄ / Änderung vom MSB NB an LF,X,,,Prüfidentifikator,55,SG6,RFF,1154,,11117,,SDÄ / Änderung vom MSB NB an LF,X,
Referenz auf eine vorangegangene Anfrage,56,SG6,RFF,,,,,,Muss,,,Referenz auf eine vorangegangene Anfrage,56,SG6,RFF,,,,,,Muss,
Referenz auf eine vorangegangene Anfrage,57,SG6,RFF,1153,,AAV,,Nummer der Anfrage,X,,,Referenz auf eine vorangegangene Anfrage,57,SG6,RFF,1153,,AAV,,Nummer der Anfrage,X,
Referenz auf eine vorangegangene Anfrage,58,SG6,RFF,1154,,,,Vorgangsnummer,X [612],[612] Hinweis: Es muss die Vorgangsnummer aus dem IDE+24 (Vorgang) der SDÄ des MSB angegeben werden,,Referenz auf eine vorangegangene Anfrage,58,SG6,RFF,1154,,,,Vorgangsnummer,X [612],[612] Hinweis: Es muss die Vorgangsnummer aus dem IDE+24 (Vorgang) der SDÄ des MSB angegeben werden
Daten der Marktlokation,59,SG8,SEQ,,,,,,Muss,,,Daten der Marktlokation,59,SG8,SEQ,,,,,,Muss,
Daten der Marktlokation,60,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,,,Daten der Marktlokation,60,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
Referenz auf die ID der Marktlokation,61,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,61,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,62,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,62,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,63,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,63,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Lieferrichtung,64,SG10,CCI,,,,,,Muss,,,Lieferrichtung,64,SG10,CCI,,,,,,Muss,
Lieferrichtung,65,SG10,CCI,7059,,Z30,,Lieferrichtung,X,,,Lieferrichtung,65,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
Lieferrichtung,66,SG10,CCI,7037,,Z06,,Erzeugung,X,,,Lieferrichtung,66,SG10,CCI,7037,,Z06,,Erzeugung,X,
Lieferrichtung,67,SG10,CCI,7037,,Z07,,Verbrauch,X,,,Lieferrichtung,67,SG10,CCI,7037,,Z07,,Verbrauch,X,
OBIS-Daten der Marktlokation,68,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Marktlokation,68,SG8,SEQ,,,,,,Muss,
OBIS-Daten der Marktlokation,69,SG8,SEQ,1229,,Z02,,OBIS-Daten der Marktlokation,X,,,OBIS-Daten der Marktlokation,69,SG8,SEQ,1229,,Z02,,OBIS-Daten der Marktlokation,X,
Referenz auf die ID der Marktlokation,70,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,70,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,71,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,71,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,72,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,72,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
OBIS-Kennzahl der Marktlokation,73,SG8,PIA,,,,,,Muss,,,OBIS-Kennzahl der Marktlokation,73,SG8,PIA,,,,,,Muss,
OBIS-Kennzahl der Marktlokation,74,SG8,PIA,4347,,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Marktlokation,74,SG8,PIA,4347,,5,,Produktidentifikation,X,
OBIS-Kennzahl der Marktlokation,75,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 3.4 eingehalten werden ",,OBIS-Kennzahl der Marktlokation,75,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 3.4 eingehalten werden "
OBIS-Kennzahl der Marktlokation,76,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Marktlokation,76,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
Wertegranularität,77,SG10,CCI,,,,,,Muss,,,Wertegranularität,77,SG10,CCI,,,,,,Muss,
Wertegranularität,78,SG10,CCI,7037,,ZE4,,Wertegranularität,X,,,Wertegranularität,78,SG10,CCI,7037,,ZE4,,Wertegranularität,X,
Wertegranularität,79,SG10,CAV,,,,,,Muss,,,Wertegranularität,79,SG10,CAV,,,,,,Muss,
Wertegranularität,80,SG10,CAV,7111,,ZD9,,Jährlich,X,,,Wertegranularität,80,SG10,CAV,7111,,ZD9,,Jährlich,X,
Wertegranularität,81,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,,Wertegranularität,81,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
Wertegranularität,82,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,,Wertegranularität,82,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
Wertegranularität,83,SG10,CAV,7111,,ZB7,,Monatlich,X,,,Wertegranularität,83,SG10,CAV,7111,,ZB7,,Monatlich,X,
Zugeordnete Zählzeit,84,SG10,CCI,,,,,,Muss,,,Zugeordnete Zählzeit,84,SG10,CCI,,,,,,Muss,
Zugeordnete Zählzeit,85,SG10,CCI,7059,,Z39,,Code der Zählzeit,X,,,Zugeordnete Zählzeit,85,SG10,CCI,7059,,Z39,,Code der Zählzeit,X,
Zugeordnete Zählzeit,86,SG10,CCI,7059,,Z47,,Zugeordnete Zählzeit nicht ermittelbar,X [418],[418] Wenn DTM+137 (Nachrichtendatum) im DE2380 < 202303312200?+00 ist die Nutzung des Codes möglich,,Zugeordnete Zählzeit,86,SG10,CCI,7059,,Z47,,Zugeordnete Zählzeit nicht ermittelbar,X [418],[418] Wenn DTM+137 (Nachrichtendatum) im DE2380 < 202303312200?+00 ist die Nutzung des Codes möglich
Zugeordnete Zählzeit,87,SG10,CCI,7037,,,,Code der Zählzeit,X [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist,,Zugeordnete Zählzeit,87,SG10,CCI,7037,,,,Code der Zählzeit,X [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
Zugeordnete Zählzeitregister ,88,SG10,CCI,,,,,,Muss,,,Zugeordnete Zählzeitregister ,88,SG10,CCI,,,,,,Muss,
Zugeordnete Zählzeitregister ,89,SG10,CCI,7059,,Z38,,Code des Zählzeitregisters,X,,,Zugeordnete Zählzeitregister ,89,SG10,CCI,7059,,Z38,,Code des Zählzeitregisters,X,
Zugeordnete Zählzeitregister ,90,SG10,CCI,7037,,,,Code des Zählzeitregisters,X,,,Zugeordnete Zählzeitregister ,90,SG10,CCI,7037,,,,Code des Zählzeitregisters,X,
OBIS Daten für Lieferant relevant,91,SG10,CCI,,,,,,Muss,,,OBIS Daten für Lieferant relevant,91,SG10,CCI,,,,,,Muss,
OBIS Daten für Lieferant relevant,92,SG10,CCI,7037,,ZA7,,LF,X,,,OBIS Daten für Lieferant relevant,92,SG10,CCI,7037,,ZA7,,LF,X,
Verwendungszweck der Werte,93,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,93,SG10,CAV,,,,,,Muss,
Verwendungszweck der Werte,94,SG10,CAV,7111,,Z84,,Netznutzungsabrech nung,X [29P0..1] ⊻ [30P0..1] ⊻ [32P0..1] ⊻ [36P0..1],,,Verwendungszweck der Werte,94,SG10,CAV,7111,,Z84,,Netznutzungsabrech nung,X [29P0..1] ⊻ [30P0..1] ⊻ [32P0..1] ⊻ [36P0..1],
Verwendungszweck der Werte,95,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [31P1..1] ⊻ [32P1..1] ⊻ [33P1..1] ⊻ [34P1..1],,,Verwendungszweck der Werte,95,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [31P1..1] ⊻ [32P1..1] ⊻ [33P1..1] ⊻ [34P1..1],
Verwendungszweck der Werte,96,SG10,CAV,7111,,Z86,,Mehrmindermengen abrechnung,X [30P1..1] ⊻ [37P1..1],,,Verwendungszweck der Werte,96,SG10,CAV,7111,,Z86,,Mehrmindermengen abrechnung,X [30P1..1] ⊻ [37P1..1],
Verwendungszweck der Werte,97,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻ [32P1..1] ⊻ [34P1..1] ⊻ [35P1..1] ⊻ [36P0..1] ⊻ [37P1..1],,,Verwendungszweck der Werte,97,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻ [32P1..1] ⊻ [34P1..1] ⊻ [35P1..1] ⊻ [36P0..1] ⊻ [37P1..1],
Verwendungszweck der Werte,98,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnu ng / Betriebsführung,X [28P0..1],,,Verwendungszweck der Werte,98,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnu ng / Betriebsführung,X [28P0..1],
Schwachlastfähigkeit,99,SG10,CCI,,,,,,Muss,,,Schwachlastfähigkeit,99,SG10,CCI,,,,,,Muss,
Schwachlastfähigkeit,100,SG10,CCI,7059,,Z10,,Schwachlastfähigkeit,X,,,Schwachlastfähigkeit,100,SG10,CCI,7059,,Z10,,Schwachlastfähigkeit,X,
Schwachlastfähigkeit,101,SG10,CCI,7037,,Z59,,Nicht-Schwachlast fähig,X,,,Schwachlastfähigkeit,101,SG10,CCI,7037,,Z59,,Nicht-Schwachlast fähig,X,
Schwachlastfähigkeit,102,SG10,CCI,7037,,Z60,,Schwachlast fähig,X,,,Schwachlastfähigkeit,102,SG10,CCI,7037,,Z60,,Schwachlast fähig,X,
OBIS-Daten der Tranche,103,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Tranche,103,SG8,SEQ,,,,,,Muss,
OBIS-Daten der Tranche,104,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,,,OBIS-Daten der Tranche,104,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,
Referenz auf die ID einer Tranche,105,SG8,RFF,,,,,,Muss,,,Referenz auf die ID einer Tranche,105,SG8,RFF,,,,,,Muss,
Referenz auf die ID einer Tranche,106,SG8,RFF,1153,,Z20,,Tranche,X,,,Referenz auf die ID einer Tranche,106,SG8,RFF,1153,,Z20,,Tranche,X,
Referenz auf die ID einer Tranche,107,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID einer Tranche,107,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
OBIS-Kennzahl der Tranche,108,SG8,PIA,,,,,,Muss,,,OBIS-Kennzahl der Tranche,108,SG8,PIA,,,,,,Muss,
OBIS-Kennzahl der Tranche,109,SG8,PIA,4347,,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Tranche,109,SG8,PIA,4347,,5,,Produktidentifikation,X,
OBIS-Kennzahl der Tranche,110,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,,OBIS-Kennzahl der Tranche,110,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
OBIS-Kennzahl der Tranche,111,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Tranche,111,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
OBIS Daten für Lieferant relevant,112,SG10,CCI,,,,,,Muss,,,OBIS Daten für Lieferant relevant,112,SG10,CCI,,,,,,Muss,
OBIS Daten für Lieferant relevant,113,SG10,CCI,7037,,ZA7,,LF,X,,,OBIS Daten für Lieferant relevant,113,SG10,CCI,7037,,ZA7,,LF,X,
Verwendungszweck der Werte,114,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,114,SG10,CAV,,,,,,Muss,
Verwendungszweck der Werte,115,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [1P1..1],,,Verwendungszweck der Werte,115,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [1P1..1],
Verwendungszweck der Werte,116,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [1P1..1],,,Verwendungszweck der Werte,116,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [1P1..1],
Daten der Messlokation,117,SG8,SEQ,,,,,,Muss,,,Daten der Messlokation,117,SG8,SEQ,,,,,,Muss,
Daten der Messlokation,118,SG8,SEQ,1229,,Z18,,Daten der Messlokation,X,,,Daten der Messlokation,118,SG8,SEQ,1229,,Z18,,Daten der Messlokation,X,
Referenz auf die ID der Messlokation,119,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Messlokation,119,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Messlokation,120,SG8,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID der Messlokation,120,SG8,RFF,1153,,Z19,,Messlokation,X,
Referenz auf die ID der Messlokation,121,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der Messlokation,121,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Spannungsebene der Messlokation,122,SG10,CCI,,,,,,Muss,,,Spannungsebene der Messlokation,122,SG10,CCI,,,,,,Muss,
Spannungsebene der Messlokation,123,SG10,CCI,7037,,E04,,Spannungsebene der Messlokation,X,,,Spannungsebene der Messlokation,123,SG10,CCI,7037,,E04,,Spannungsebene der Messlokation,X,
Spannungsebene der Messlokation,124,SG10,CAV,,,,,,Muss,,,Spannungsebene der Messlokation,124,SG10,CAV,,,,,,Muss,
Spannungsebene der Messlokation,125,SG10,CAV,7111,,E03,,Höchstspannung,X,,,Spannungsebene der Messlokation,125,SG10,CAV,7111,,E03,,Höchstspannung,X,
Spannungsebene der Messlokation,126,SG10,CAV,7111,,E04,,Hochspannung,X,,,Spannungsebene der Messlokation,126,SG10,CAV,7111,,E04,,Hochspannung,X,
Spannungsebene der Messlokation,127,SG10,CAV,7111,,E05,,Mittelspannung,X,,,Spannungsebene der Messlokation,127,SG10,CAV,7111,,E05,,Mittelspannung,X,
Spannungsebene der Messlokation,128,SG10,CAV,7111,,E06,,Niederspannung,X,,,Spannungsebene der Messlokation,128,SG10,CAV,7111,,E06,,Niederspannung,X,
Zähleinrichtungsdaten,129,SG8,SEQ,,,,,,Muss,,,Zähleinrichtungsdaten,129,SG8,SEQ,,,,,,Muss,
Zähleinrichtungsdaten,130,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdat en,X,,,Zähleinrichtungsdaten,130,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdat en,X,
Referenz auf die ID einer Messlokation,131,SG8,RFF,,,,,,Muss,,,Referenz auf die ID einer Messlokation,131,SG8,RFF,,,,,,Muss,
Referenz auf die ID einer Messlokation,132,SG8,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,132,SG8,RFF,1153,,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,133,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,133,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
