Segmentname_FV2310,Unnamed: 0_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,diff,Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
MP-ID Absender,16,SG2,NAD,3035,00008,Nachrichtenaussteller bzw. -absender,,,MS ,,,MP-ID Absender,16,SG2,NAD,3035,00008,Nachrichtenaussteller bzw. -absender,,,MS ,
MP-ID Absender,17,SG2,NAD,3039,00008,,,MP-ID,X,,,MP-ID Absender,17,SG2,NAD,3039,00008,,,MP-ID,X,
MP-ID Absender,18,SG2,NAD,3055,00008,9,,GS1,X,,,MP-ID Absender,18,SG2,NAD,3055,00008,9,,GS1,X,
MP-ID Absender,19,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Absender,19,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
Ansprechpartner,20,SG3,,,,,,,Kann,,,Ansprechpartner,20,SG3,,,,,,,Kann,
Ansprechpartner,21,SG3,CTA,,00009,,,,Muss,,,Ansprechpartner,21,SG3,CTA,,00009,,,,Muss,
Ansprechpartner,22,SG3,CTA,3139,00009,,,,IC,,,Ansprechpartner,22,SG3,CTA,3139,00009,,,,IC,
Ansprechpartner,23,SG3,CTA,3412,00009,,,Name vom Ansprechpartner,X,,,Ansprechpartner,23,SG3,CTA,3412,00009,,,Name vom Ansprechpartner,X,
Kommunikationsverbindung,24,SG3,COM,,00010,,,,Muss,,,Kommunikationsverbindung,24,SG3,COM,,00010,,,,Muss,
Kommunikationsverbindung,25,SG3,COM,3148,00010,,,Nummer / Adresse,X,,,Kommunikationsverbindung,25,SG3,COM,3148,00010,,,Nummer / Adresse,X,
Kommunikationsverbindung,26,SG3,COM,3155,00010,EM,,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,26,SG3,COM,3155,00010,EM,,Elektronische Post,X [1P0..1],
Kommunikationsverbindung,27,SG3,COM,3155,,FX,,Telefax,X [1P0..1],,,Kommunikationsverbindung,27,SG3,COM,3155,,FX,,Telefax,X [1P0..1],
Kommunikationsverbindung,28,SG3,COM,3155,,TE,,Telefon,X [1P0..1],,,Kommunikationsverbindung,28,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
Kommunikationsverbindung,29,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,29,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
Kommunikationsverbindung,30,SG3,COM,3155,,AL,,Handy,X [1P0..1],,,Kommunikationsverbindung,30,SG3,COM,3155,,AL,,Handy,X [1P0..1],
MP-ID Empfänger,31,SG2,,,,,,,Muss,,,MP-ID Empfänger,31,SG2,,,,,,,Muss,
MP-ID Empfänger,32,SG2,NAD,,00011,,,,Muss,,,MP-ID Empfänger,32,SG2,NAD,,00011,,,,Muss,
MP-ID Empfänger,33,SG2,NAD,3035,00011,,,,MR,,,MP-ID Empfänger,33,SG2,NAD,3035,00011,,,,MR,
MP-ID Empfänger,34,SG2,NAD,3039,00011,,,MP-ID,X,,,MP-ID Empfänger,34,SG2,NAD,3039,00011,,,MP-ID,X,
MP-ID Empfänger,35,SG2,NAD,3055,00011,9,,GS1,X,,,MP-ID Empfänger,35,SG2,NAD,3055,00011,9,,GS1,X,
MP-ID Empfänger,36,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Empfänger,36,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
Vorgang,37,SG4,,,,,,,Muss,,,Vorgang,37,SG4,,,,,,,Muss,
Vorgang,38,SG4,IDE,,00012,,,,Muss,,,Vorgang,38,SG4,IDE,,00012,,,,Muss,
Vorgang,39,SG4,IDE,7495,00012,,,,24,,,Vorgang,39,SG4,IDE,7495,00012,,,,24,
Vorgang,40,SG4,IDE,7402,00012,,,Vorgangsnummer,X,,,Vorgang,40,SG4,IDE,7402,00012,,,Vorgangsnummer,X,
Transaktionsgrund,41,SG4,STS,,00026,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Transaktionsgrund,41,SG4,STS,,00026,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
Transaktionsgrund,42,SG4,STS,9015,00026,7,,Transaktionsgrund,X,,,Transaktionsgrund,42,SG4,STS,9015,00026,7,,Transaktionsgrund,X,
Transaktionsgrund,43,SG4,STS,9013,00026,Z40,,Geschäftsdatenanfrage,X,,,Transaktionsgrund,43,SG4,STS,9013,00026,Z40,,Geschäftsdatenanfrage,X,
Meldepunkt,44,SG5,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Meldepunkt,44,SG5,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
Meldepunkt,45,SG5,LOC,,00035,,,,Muss,,,Meldepunkt,45,SG5,LOC,,00035,,,,Muss,
Meldepunkt,46,SG5,LOC,3227,00035,,,,172,,,Meldepunkt,46,SG5,LOC,3227,00035,,,,172,
Meldepunkt,47,SG5,LOC,3225,00035,,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung,,Meldepunkt,47,SG5,LOC,3225,00035,,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung
Prüfidentifikator,48,SG6,,,,,,,Muss,,,Prüfidentifikator,48,SG6,,,,,,,Muss,
Prüfidentifikator,49,SG6,RFF,,00037,,,,Muss,,,Prüfidentifikator,49,SG6,RFF,,00037,,,,Muss,
Prüfidentifikator,50,SG6,RFF,1153,00037,Z13,,Prüfidentifikator,X,,,Prüfidentifikator,50,SG6,RFF,1153,00037,Z13,,Prüfidentifikator,X,
Prüfidentifikator,51,SG6,RFF,1154,00037,44060,,WiM Gas / Antwort auf die MSB Geschäftsdatenanfrage,X,,,Prüfidentifikator,51,SG6,RFF,1154,00037,44060,,WiM Gas / Antwort auf die MSB Geschäftsdatenanfrage,X,
Referenz auf eine vorangegangene Anfrage,52,SG6,,,,,,,Muss,,,Referenz auf eine vorangegangene Anfrage,52,SG6,,,,,,,Muss,
Referenz auf eine vorangegangene Anfrage,53,SG6,RFF,,00040,,,,Muss,,,Referenz auf eine vorangegangene Anfrage,53,SG6,RFF,,00040,,,,Muss,
Referenz auf eine vorangegangene Anfrage,54,SG6,RFF,1153,00040,AAV,,Nummer der Anfrage,X,,,Referenz auf eine vorangegangene Anfrage,54,SG6,RFF,1153,00040,AAV,,Nummer der Anfrage,X,
Referenz auf eine vorangegangene Anfrage,55,SG6,RFF,1154,00040,,,Vorgangsnummer,X,,,Referenz auf eine vorangegangene Anfrage,55,SG6,RFF,1154,00040,,,Vorgangsnummer,X,
Referenz auf die ID der Messlokation für Termine der Messlokation,56,SG6,,,,,,,Muss,,,Referenz auf die ID der Messlokation für Termine der Messlokation,56,SG6,,,,,,,Muss,
Referenz auf die ID der Messlokation für Termine der Messlokation,57,SG6,RFF,,00047,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt,,Referenz auf die ID der Messlokation für Termine der Messlokation,57,SG6,RFF,,00047,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt
Referenz auf die ID der Messlokation für Termine der Messlokation,58,SG6,RFF,1153,00047,Z19,,Messlokation,X,,,Referenz auf die ID der Messlokation für Termine der Messlokation,58,SG6,RFF,1153,00047,Z19,,Messlokation,X,
Referenz auf die ID der Messlokation für Termine der Messlokation,59,SG6,RFF,1154,00047,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der Messlokation für Termine der Messlokation,59,SG6,RFF,1154,00047,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Turnusablesung des NB,60,SG6,DTM,,00048,,,,Muss,,,Turnusablesung des NB,60,SG6,DTM,,00048,,,,Muss,
Turnusablesung des NB,61,SG6,DTM,2005,00048,752,,Turnusablesung,X,,,Turnusablesung des NB,61,SG6,DTM,2005,00048,752,,Turnusablesung,X,
Turnusablesung des NB,62,SG6,DTM,2380,00048,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,Turnusablesung des NB,62,SG6,DTM,2380,00048,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
Turnusablesung des NB,63,SG6,DTM,2379,00048,104,,MMWW-MMWW,X,,,Turnusablesung des NB,63,SG6,DTM,2379,00048,104,,MMWW-MMWW,X,
Turnusablesung des NB,64,SG6,DTM,2379,,106,,MMDD,X,,,Turnusablesung des NB,64,SG6,DTM,2379,,106,,MMDD,X,
Daten der Messlokation,65,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Daten der Messlokation,65,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
Daten der Messlokation,66,SG8,SEQ,,00077,,,,Muss,,,Daten der Messlokation,66,SG8,SEQ,,00077,,,,Muss,
Daten der Messlokation,67,SG8,SEQ,1229,00077,,,,Z18,,,Daten der Messlokation,67,SG8,SEQ,1229,00077,,,,Z18,
Referenz auf die ID der Messlokation,68,SG8,RFF,,00078,,,,Muss,,,Referenz auf die ID der Messlokation,68,SG8,RFF,,00078,,,,Muss,
Referenz auf die ID der Messlokation,69,SG8,RFF,1153,00078,Z19,,Messlokation,X,,,Referenz auf die ID der Messlokation,69,SG8,RFF,1153,00078,Z19,,Messlokation,X,
Referenz auf die ID der Messlokation,70,SG8,RFF,1154,00078,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der Messlokation,70,SG8,RFF,1154,00078,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Zugeordnete Marktpartner,71,SG10,,,,,,,Muss,,,Zugeordnete Marktpartner,71,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,72,SG10,CCI,,00079,,,,Muss,,,Zugeordnete Marktpartner,72,SG10,CCI,,00079,,,,Muss,
Zugeordnete Marktpartner,73,SG10,CCI,7037,00079,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,73,SG10,CCI,7037,00079,ZB3,,Zugeordneter Marktpartner,X,
Messstellenbetreiber,74,SG10,CAV,,00080,,,,Muss,,,Messstellenbetreiber,74,SG10,CAV,,00080,,,,Muss,
Messstellenbetreiber,75,SG10,CAV,7111,00080,Z91,,MSB,X,,,Messstellenbetreiber,75,SG10,CAV,7111,00080,Z91,,MSB,X,
Messstellenbetreiber,76,SG10,CAV,1131,00080,,,MP-ID,X,,,Messstellenbetreiber,76,SG10,CAV,1131,00080,,,MP-ID,X,
Messstellenbetreiber,77,SG10,CAV,7110,00080,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,,Messstellenbetreiber,77,SG10,CAV,7110,00080,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
Messstellenbetreiber,78,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,,Messstellenbetreiber,78,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
Grundzuständiger Messstellenbetreiber,79,SG10,CAV,,00081,,,,Muss,,,Grundzuständiger Messstellenbetreiber,79,SG10,CAV,,00081,,,,Muss,
Grundzuständiger Messstellenbetreiber,80,SG10,CAV,7111,00081,ZF0,,gMSB,X,,,Grundzuständiger Messstellenbetreiber,80,SG10,CAV,7111,00081,ZF0,,gMSB,X,
Grundzuständiger Messstellenbetreiber,81,SG10,CAV,1131,00081,,,MP-ID,X,,,Grundzuständiger Messstellenbetreiber,81,SG10,CAV,1131,00081,,,MP-ID,X,
Gasqualität,82,SG10,,,,,,,Muss,,,Gasqualität,82,SG10,,,,,,,Muss,
Gasqualität,83,SG10,CCI,,00083,,,,Muss,,,Gasqualität,83,SG10,CCI,,00083,,,,Muss,
Gasqualität,84,SG10,CCI,7037,00083,Y02,,Gasqualität,X,,,Gasqualität,84,SG10,CCI,7037,00083,Y02,,Gasqualität,X,
Gasqualität,85,SG10,CAV,,00084,,,,Muss,,,Gasqualität,85,SG10,CAV,,00084,,,,Muss,
Gasqualität,86,SG10,CAV,7111,00084,Y04,,H-Gas,X,,,Gasqualität,86,SG10,CAV,7111,00084,Y04,,H-Gas,X,
Gasqualität,87,SG10,CAV,7111,,Y05,,L-Gas,X,,,Gasqualität,87,SG10,CAV,7111,,Y05,,L-Gas,X,
Erforderliches Messprodukt der Messlokation,88,SG8,,,,,,,Muss,,,Erforderliches Messprodukt der Messlokation,88,SG8,,,,,,,Muss,
Erforderliches Messprodukt der Messlokation,89,SG8,SEQ,,00086,,,,Muss,,,Erforderliches Messprodukt der Messlokation,89,SG8,SEQ,,00086,,,,Muss,
Erforderliches Messprodukt der Messlokation,90,SG8,SEQ,1229,00086,der Messlokation,,,Z19,,,Erforderliches Messprodukt der Messlokation,90,SG8,SEQ,1229,00086,der Messlokation,,,Z19,
Erforderliches Messprodukt der Messlokation,91,SG8,PIA,,00087,,,,Muss,,,Erforderliches Messprodukt der Messlokation,91,SG8,PIA,,00087,,,,Muss,
Erforderliches Messprodukt der Messlokation,92,SG8,PIA,4347,00087,,,,5,,,Erforderliches Messprodukt der Messlokation,92,SG8,PIA,4347,00087,,,,5,
Erforderliches Messprodukt der Messlokation,93,SG8,PIA,7140,00087,,,Messprodukt-Code,X [427],"[427] Messprodukt-Code aus Kapitel 3 ""Codeliste der Standard-Messprodukte Gas"" der Codeliste der Konfigurationen",,Erforderliches Messprodukt der Messlokation,93,SG8,PIA,7140,00087,,,Messprodukt-Code,X [427],"[427] Messprodukt-Code aus Kapitel 3 ""Codeliste der Standard-Messprodukte Gas"" der Codeliste der Konfigurationen"
Erforderliches Messprodukt der Messlokation,94,SG8,PIA,7143,00087,Z11,,Messprodukt,X,,,Erforderliches Messprodukt der Messlokation,94,SG8,PIA,7143,00087,Z11,,Messprodukt,X,
Zähleinrichtungsdaten,95,SG8,,,,,,,Soll [137],[137] Nicht bei Neuanlage,,Zähleinrichtungsdaten,95,SG8,,,,,,,Soll [137],[137] Nicht bei Neuanlage
Zähleinrichtungsdaten,96,SG8,SEQ,,00088,,,,Muss,,,Zähleinrichtungsdaten,96,SG8,SEQ,,00088,,,,Muss,
Zähleinrichtungsdaten,97,SG8,SEQ,1229,00088,,,,Z03,,,Zähleinrichtungsdaten,97,SG8,SEQ,1229,00088,,,,Z03,
Referenz auf die ID einer Messlokation,98,SG8,RFF,,00089,,,,Muss,,,Referenz auf die ID einer Messlokation,98,SG8,RFF,,00089,,,,Muss,
Referenz auf die ID einer Messlokation,99,SG8,RFF,1153,00089,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,99,SG8,RFF,1153,00089,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,100,SG8,RFF,1154,00089,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,100,SG8,RFF,1154,00089,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Zählertyp,101,SG10,,,,,,,Muss,,,Zählertyp,101,SG10,,,,,,,Muss,
Zählertyp,102,SG10,CCI,,00090,,,,Muss,,,Zählertyp,102,SG10,CCI,,00090,,,,Muss,
Zählertyp,103,SG10,CCI,7037,00090,E13,,Zählertyp,X,,,Zählertyp,103,SG10,CCI,7037,00090,E13,,Zählertyp,X,
Zählertyp,104,SG10,CAV,,00091,,,,Muss,,,Zählertyp,104,SG10,CAV,,00091,,,,Muss,
Zählertyp,105,SG10,CAV,7111,00091,NMG,,neue Messeinrichtung Gas nach MsbG,X,,,Zählertyp,105,SG10,CAV,7111,00091,NMG,,neue Messeinrichtung Gas nach MsbG,X,
Zählertyp,106,SG10,CAV,7111,,DKZ,,Drehkolbengaszähler,X,,,Zählertyp,106,SG10,CAV,7111,,DKZ,,Drehkolbengaszähler,X,
Zählertyp,107,SG10,CAV,7111,,BGZ,,Balgengaszähler,X,,,Zählertyp,107,SG10,CAV,7111,,BGZ,,Balgengaszähler,X,
Zählertyp,108,SG10,CAV,7111,,TRZ,,Turbinenradgaszähler,X,,,Zählertyp,108,SG10,CAV,7111,,TRZ,,Turbinenradgaszähler,X,
Zählertyp,109,SG10,CAV,7111,,UGZ,,Ultraschallgaszähler,X,,,Zählertyp,109,SG10,CAV,7111,,UGZ,,Ultraschallgaszähler,X,
Zählertyp,110,SG10,CAV,7111,,WGZ,,Wirbelgaszähler,X,,,Zählertyp,110,SG10,CAV,7111,,WGZ,,Wirbelgaszähler,X,
Zählertyp,111,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,,,Zählertyp,111,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,
Zählertyp,112,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,,,Zählertyp,112,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,
Zählergröße,113,SG10,CAV,,00092,,,,Muss,,,Zählergröße,113,SG10,CAV,,00092,,,,Muss,
Zählergröße,114,SG10,CAV,7110,00092,G10,,Gaszähler G10,X,,,Zählergröße,114,SG10,CAV,7110,00092,G10,,Gaszähler G10,X,
Zählergröße,115,SG10,CAV,7110,,G100,,Gaszähler G100,X,,,Zählergröße,115,SG10,CAV,7110,,G100,,Gaszähler G100,X,
Zählergröße,116,SG10,CAV,7110,,G1000,,Gaszähler G1000,X,,,Zählergröße,116,SG10,CAV,7110,,G1000,,Gaszähler G1000,X,
Zählergröße,117,SG10,CAV,7110,,G10000,,Gaszähler G10000,X,,,Zählergröße,117,SG10,CAV,7110,,G10000,,Gaszähler G10000,X,
Zählergröße,118,SG10,CAV,7110,,G12500,,Gaszähler G12500,X,,,Zählergröße,118,SG10,CAV,7110,,G12500,,Gaszähler G12500,X,
Zählergröße,119,SG10,CAV,7110,,G16,,Gaszähler G16,X,,,Zählergröße,119,SG10,CAV,7110,,G16,,Gaszähler G16,X,
Zählergröße,120,SG10,CAV,7110,,G160,,Gaszähler G160,X,,,Zählergröße,120,SG10,CAV,7110,,G160,,Gaszähler G160,X,
Zählergröße,121,SG10,CAV,7110,,G1600,,Gaszähler G1600,X,,,Zählergröße,121,SG10,CAV,7110,,G1600,,Gaszähler G1600,X,
Zählergröße,122,SG10,CAV,7110,,G16000 G2.5,,Gaszähler G16000 Gaszähler G2.5,XX,,,Zählergröße,122,SG10,CAV,7110,,G16000 G2.5,,Gaszähler G16000 Gaszähler G2.5,XX,
Zählergröße,123,SG10,CAV,7110,,G25,,Gaszähler G25,X,,,Zählergröße,123,SG10,CAV,7110,,G25,,Gaszähler G25,X,
Zählergröße,124,SG10,CAV,7110,,G250,,Gaszähler G250,X,,,Zählergröße,124,SG10,CAV,7110,,G250,,Gaszähler G250,X,
Zählergröße,125,SG10,CAV,7110,,G2500,,Gaszähler G2500,X,,,Zählergröße,125,SG10,CAV,7110,,G2500,,Gaszähler G2500,X,
Zählergröße,126,SG10,CAV,7110,,G350,,Gaszähler G350,X,,,Zählergröße,126,SG10,CAV,7110,,G350,,Gaszähler G350,X,
Zählergröße,127,SG10,CAV,7110,,G4,,Gaszähler G4,X,,,Zählergröße,127,SG10,CAV,7110,,G4,,Gaszähler G4,X,
Zählergröße,128,SG10,CAV,7110,,G40,,Gaszähler G40,X,,,Zählergröße,128,SG10,CAV,7110,,G40,,Gaszähler G40,X,
Zählergröße,129,SG10,CAV,7110,,G400,,Gaszähler G400,X,,,Zählergröße,129,SG10,CAV,7110,,G400,,Gaszähler G400,X,
Zählergröße,130,SG10,CAV,7110,,G4000,,Gaszähler G4000,X,,,Zählergröße,130,SG10,CAV,7110,,G4000,,Gaszähler G4000,X,
Zählergröße,131,SG10,CAV,7110,,G6,,Gaszähler G6,X,,,Zählergröße,131,SG10,CAV,7110,,G6,,Gaszähler G6,X,
Zählergröße,132,SG10,CAV,7110,,G65,,Gaszähler G65,X,,,Zählergröße,132,SG10,CAV,7110,,G65,,Gaszähler G65,X,
Zählergröße,133,SG10,CAV,7110,,G650,,Gaszähler G650,X,,,Zählergröße,133,SG10,CAV,7110,,G650,,Gaszähler G650,X,
Zählergröße,134,SG10,CAV,7110,,G6500,,Gaszähler G6500,X,,,Zählergröße,134,SG10,CAV,7110,,G6500,,Gaszähler G6500,X,
Identifikation / Nummer des Gerätes,135,SG10,CAV,,00093,,,,Muss,,,Identifikation / Nummer des Gerätes,135,SG10,CAV,,00093,,,,Muss,
Identifikation / Nummer des Gerätes,136,SG10,CAV,7111,00093,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,136,SG10,CAV,7111,00093,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,137,SG10,CAV,7110,00093,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,137,SG10,CAV,7110,00093,,,Gerätenummer,X,
Art der Volumenerfassung,138,SG10,CAV,,00094,,,,Soll [166],[166] Wenn vorhanden,,Art der Volumenerfassung,138,SG10,CAV,,00094,,,,Soll [166],[166] Wenn vorhanden
Art der Volumenerfassung,139,SG10,CAV,7111,00094,ZC0,,Art der Volumenerfassung,X,,,Art der Volumenerfassung,139,SG10,CAV,7111,00094,ZC0,,Art der Volumenerfassung,X,
Art der Volumenerfassung,140,SG10,CAV,7110,00094,Z16,,Hochfrequenzsonde,X,,,Art der Volumenerfassung,140,SG10,CAV,7110,00094,Z16,,Hochfrequenzsonde,X,
Befestigungsart Zähleinrichtung,141,SG10,,,,,,,Muss,,,Befestigungsart Zähleinrichtung,141,SG10,,,,,,,Muss,
Befestigungsart Zähleinrichtung,142,SG10,CCI,,00095,,,,Muss,,,Befestigungsart Zähleinrichtung,142,SG10,CCI,,00095,,,,Muss,
Befestigungsart Zähleinrichtung,143,SG10,CCI,7037,00095,Z28,,Befestigungsart Zähleinrichtung,X,,,Befestigungsart Zähleinrichtung,143,SG10,CCI,7037,00095,Z28,,Befestigungsart Zähleinrichtung,X,
Befestigungsart Zähleinrichtung,144,SG10,CAV,,00096,,,,Muss,,,Befestigungsart Zähleinrichtung,144,SG10,CAV,,00096,,,,Muss,
Befestigungsart Zähleinrichtung,145,SG10,CAV,7111,00096,Z31,,Einstutzen-Zähler,X,,,Befestigungsart Zähleinrichtung,145,SG10,CAV,7111,00096,Z31,,Einstutzen-Zähler,X,
Befestigungsart Zähleinrichtung,146,SG10,CAV,7111,,Z32,,Zweistutzen-Zähler,X,,,Befestigungsart Zähleinrichtung,146,SG10,CAV,7111,,Z32,,Zweistutzen-Zähler,X,
Messwerterfassung an der Zähleinrichtung,147,SG10,,,,,,,Muss,,,Messwerterfassung an der Zähleinrichtung,147,SG10,,,,,,,Muss,
Messwerterfassung an der Zähleinrichtung,148,SG10,CCI,,00097,,,,Muss,,,Messwerterfassung an der Zähleinrichtung,148,SG10,CCI,,00097,,,,Muss,
Messwerterfassung an der Zähleinrichtung,149,SG10,CCI,7037,00097,E12,,Messwerterfassung an der Zähleinrichtung,X,,,Messwerterfassung an der Zähleinrichtung,149,SG10,CCI,7037,00097,E12,,Messwerterfassung an der Zähleinrichtung,X,
Messwerterfassung an der Zähleinrichtung,150,SG10,CAV,,00098,,,,Muss,,,Messwerterfassung an der Zähleinrichtung,150,SG10,CAV,,00098,,,,Muss,
