Segmentname_FV2310,Unnamed: 0_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,diff,Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
Nachrichtendatum,10,,DTM,,,,,,Muss,,,Nachrichtendatum,10,,DTM,,00005,,,,Muss,
Nachrichtendatum,11,,DTM,2005,,137,,Dokumenten-/ Nachrichtendatum/-zeit,X,,,Nachrichtendatum,11,,DTM,2005,00005,137,,Dokumenten-/ Nachrichtendatum/-zeit,X,
Nachrichtendatum,12,,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt
[931] Format: ZZZ = +00",,Nachrichtendatum,12,,DTM,2380,00005,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt
[931] Format: ZZZ = +00"
Nachrichtendatum,13,,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,,Nachrichtendatum,13,,DTM,2379,00005,303,,CCYYMMDDHHMMZZZ,X,
MP-ID Absender,14,SG2,,,,,,,Muss,,,MP-ID Absender,14,SG2,,,,,,,Muss,
MP-ID Absender,15,SG2,NAD,,,,,,Muss,,,MP-ID Absender,15,SG2,NAD,,00008,,,,Muss,
MP-ID Absender,16,SG2,NAD,3035,,MS,,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,,MP-ID Absender,16,SG2,NAD,3035,00008,MS,,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,
MP-ID Absender,17,SG2,NAD,3039,,,,MP-ID,X,,,MP-ID Absender,17,SG2,NAD,3039,00008,,,MP-ID,X,
MP-ID Absender,18,SG2,NAD,3055,,9,,GS1,X,,,MP-ID Absender,18,SG2,NAD,3055,00008,9,,GS1,X,
MP-ID Absender,19,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,19,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Ansprechpartner,20,SG3,,,,,,,Kann,,,Ansprechpartner,20,SG3,,,,,,,Kann,
Ansprechpartner,21,SG3,CTA,,,,,,Muss,,,Ansprechpartner,21,SG3,CTA,,00009,,,,Muss,
Ansprechpartner,22,SG3,CTA,3139,,IC,,Informationskontakt,X,,,Ansprechpartner,22,SG3,CTA,3139,00009,IC,,Informationskontakt,X,
Ansprechpartner,23,SG3,CTA,3412,,,,Name vom Ansprechpartner,X,,,Ansprechpartner,23,SG3,CTA,3412,00009,,,Name vom Ansprechpartner,X,
Kommunikationsverbindung,24,SG3,COM,,,,,,Muss,,,Kommunikationsverbindung,24,SG3,COM,,00010,,,,Muss,
Kommunikationsverbindung,25,SG3,COM,3148,,,,Nummer / Adresse,X,,,Kommunikationsverbindung,25,SG3,COM,3148,00010,,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
Kommunikationsverbindung,26,SG3,COM,3155,,EM,,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,26,SG3,COM,3155,00010,EM,,Elektronische Post,X [1P0..1],
Kommunikationsverbindung,27,SG3,COM,3155,,FX,,Telefax,X [1P0..1],,,Kommunikationsverbindung,27,SG3,COM,3155,,FX,,Telefax,X [1P0..1],
Kommunikationsverbindung,28,SG3,COM,3155,,TE,,Telefon,X [1P0..1],,,Kommunikationsverbindung,28,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
Kommunikationsverbindung,29,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,29,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
Kommunikationsverbindung,30,SG3,COM,3155,,AL,,Handy,X [1P0..1],,,Kommunikationsverbindung,30,SG3,COM,3155,,AL,,Handy,X [1P0..1],
MP-ID Empfänger,31,SG2,,,,,,,Muss,,,MP-ID Empfänger,31,SG2,,,,,,,Muss,
MP-ID Empfänger,32,SG2,NAD,,,,,,Muss,,,MP-ID Empfänger,32,SG2,NAD,,00011,,,,Muss,
MP-ID Empfänger,33,SG2,NAD,3035,,MR,,Nachrichtenempfänger,X,,,MP-ID Empfänger,33,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
MP-ID Empfänger,34,SG2,NAD,3039,,,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom,,MP-ID Empfänger,34,SG2,NAD,3039,00011,,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom
MP-ID Empfänger,35,SG2,NAD,3055,,9,,GS1,X,,,MP-ID Empfänger,35,SG2,NAD,3055,00011,9,,GS1,X,
MP-ID Empfänger,36,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,36,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Vorgang,37,SG4,,,,,,,Muss,,,Vorgang,37,SG4,,,,,,,Muss,
Vorgang,38,SG4,IDE,,,,,,Muss,,,Vorgang,38,SG4,IDE,,00020,,,,Muss,
Vorgang,39,SG4,IDE,7495,,24,,Transaktion,X,,,Vorgang,39,SG4,IDE,7495,00020,24,,Transaktion,X,
Vorgang,40,SG4,IDE,7402,,,,Vorgangsnummer,X,,,Vorgang,40,SG4,IDE,7402,00020,,,Vorgangsnummer,X,
Datum des bereits bestätigten Vertragsendes,41,SG4,DTM,,,,,,Muss [15] Soll [16] ∧ [17],"[15] Wenn SG4 STS+E01++Z34 (Status der Antwort: Ablehnung Mehrfachkündigung) vorhanden
[16] Wenn SG4 STS+E01++Z12 (Status der Antwort: Ablehnung Vertragsbindung) vorhanden
[17] Wenn bereits eine bestätigte Kündigung durch Kunde oder MP vorhanden",,Datum des bereits bestätigten Vertragsendes,41,SG4,DTM,,00026,,,,Muss [15] Soll [16] ∧ [17],"[15] Wenn SG4 STS+E01++Z34 (Status der Antwort: Ablehnung Mehrfachkündigung) vorhanden
[16] Wenn SG4 STS+E01++Z12 (Status der Antwort: Ablehnung Vertragsbindung) vorhanden
[17] Wenn bereits eine bestätigte Kündigung durch Kunde oder MP vorhanden"
Datum des bereits bestätigten Vertragsendes,42,SG4,DTM,2005,,Z05,,gegenüber Kunde bestätigtes Kündigungsdatum,X,,,Datum des bereits bestätigten Vertragsendes,42,SG4,DTM,2005,00026,Z05,,gegenüber Kunde bestätigtes Kündigungsdatum,X,
Datum des bereits bestätigten Vertragsendes,43,SG4,DTM,2005,,Z06,,gegenüber Lieferant bestätigtes Kündigungsdatum,X,,,Datum des bereits bestätigten Vertragsendes,43,SG4,DTM,2005,,Z06,,gegenüber Lieferant bestätigtes Kündigungsdatum,X,
Datum des bereits bestätigten Vertragsendes,44,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,,Datum des bereits bestätigten Vertragsendes,44,SG4,DTM,2380,00026,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
Datum des bereits bestätigten Vertragsendes,45,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,,Datum des bereits bestätigten Vertragsendes,45,SG4,DTM,2379,00026,303,,CCYYMMDDHHMMZZZ,X,
"Änderung zum, Gültigkeit, Beginndatum",46,SG4,DTM,,,,,,Muss [16] ∧ [581],"[16] Wenn SG4 STS+E01++Z12 (Status der Antwort: Ablehnung Vertragsbindung) vorhanden
[581] Hinweis: Es ist das nächst mögliche Kündigungsdatum anzugeben",,"Änderung zum, Gültigkeit, Beginndatum",46,SG4,DTM,,00027,,,,Muss [16] ∧ [581],"[16] Wenn SG4 STS+E01++Z12 (Status der Antwort: Ablehnung Vertragsbindung) vorhanden
[581] Hinweis: Es ist das nächst mögliche Kündigungsdatum anzugeben"
"Änderung zum, Gültigkeit, Beginndatum",47,SG4,DTM,2005,,157,,"Gültigkeit, Beginndatum",X,,,"Änderung zum, Gültigkeit, Beginndatum",47,SG4,DTM,2005,00027,157,,"Gültigkeit, Beginndatum",X,
"Änderung zum, Gültigkeit, Beginndatum",48,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,,"Änderung zum, Gültigkeit, Beginndatum",48,SG4,DTM,2380,00027,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
"Änderung zum, Gültigkeit, Beginndatum",49,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,,"Änderung zum, Gültigkeit, Beginndatum",49,SG4,DTM,2379,00027,303,,CCYYMMDDHHMMZZZ,X,
Kündigungsfrist des Vertrags,50,SG4,DTM,,,,,,Muss,,,Kündigungsfrist des Vertrags,50,SG4,DTM,,00031,,,,Muss,
Kündigungsfrist des Vertrags,51,SG4,DTM,2005,,Z01,,Kündigungsfrist,X,,,Kündigungsfrist des Vertrags,51,SG4,DTM,2005,00031,Z01,,Kündigungsfrist,X,
Kündigungsfrist des Vertrags,52,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,Kündigungsfrist des Vertrags,52,SG4,DTM,2380,00031,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
Kündigungsfrist des Vertrags,53,SG4,DTM,2379,,Z01,,ZZRB,X,,,Kündigungsfrist des Vertrags,53,SG4,DTM,2379,00031,Z01,,ZZRB,X,
Kündigungstermin des Vertrags,54,SG4,DTM,,,,,,Muss [35],[35] Wenn das DE 2380 von SG4 DTM+Z01 (Kündigungsfrist des Vertrags) an vierter Stelle T (Termin) enthält,,Kündigungstermin des Vertrags,54,SG4,DTM,,00032,,,,Muss [35],[35] Wenn das DE2380 von SG4 DTM+Z01 (Kündigungsfrist des Vertrags) an vierter Stelle T (Termin) enthält
Kündigungstermin des Vertrags,55,SG4,DTM,2005,,Z10,,Kündigungstermin,X,,,Kündigungstermin des Vertrags,55,SG4,DTM,2005,00032,Z10,,Kündigungstermin,X,
Kündigungstermin des Vertrags,56,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [209],[209] Wenn im selben Segment im DE2379 der Code 303 vorhanden ist,,Kündigungstermin des Vertrags,56,SG4,DTM,2380,00032,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [209],[209] Wenn im selben Segment im DE2379 der Code 303 vorhanden ist
Kündigungstermin des Vertrags,57,SG4,DTM,2379,,106,,MMDD,X,,,Kündigungstermin des Vertrags,57,SG4,DTM,2379,00032,106,,MMDD,X,
Kündigungstermin des Vertrags,58,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,,Kündigungstermin des Vertrags,58,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
Transaktionsgrund,59,SG4,STS,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Transaktionsgrund,59,SG4,STS,,00037,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
Transaktionsgrund,60,SG4,STS,9015,,7,,Transaktionsgrund,X,,,Transaktionsgrund,60,SG4,STS,9015,00037,7,,Transaktionsgrund,X,
Transaktionsgrund,61,SG4,STS,9013,,E03,,Wechsel,X,,,Transaktionsgrund,61,SG4,STS,9013,00037,E03,,Wechsel,X,
Status der Antwort,62,SG4,STS,,,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten ,,Status der Antwort,62,SG4,STS,,00039,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
Status der Antwort,63,SG4,STS,9015,,E01,,Status der Antwort,X,,,Status der Antwort,63,SG4,STS,9015,00039,E01,,Status der Antwort,X,
Status der Antwort,64,SG4,STS,9013,,,,Code des Prüfschritts,X,,,Status der Antwort,64,SG4,STS,9013,00039,,,Code des Prüfschritts,X,
Status der Antwort,65,SG4,STS,1131,,Codeliste Strom Nr. S_0045 Codeliste Strom Nr. S_0046,,S_0045 S_0046,X,,,Status der Antwort,65,SG4,STS,1131,00039,Codeliste Strom Nr. S_0045 Codeliste Strom Nr. S_0046,,S_0045 S_0046,X,
Marktlokation,66,SG5,,,,,,,Muss [2061] ∧ [348],"[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Marktlokation,66,SG5,,,,,,,Muss [2061] ∧ [348],"[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Marktlokation,67,SG5,LOC,,,,,,Muss,,,Marktlokation,67,SG5,LOC,,00051,,,,Muss,
Marktlokation,68,SG5,LOC,3227,,Z16,,Marktlokation,X,,,Marktlokation,68,SG5,LOC,3227,00051,Z16,,Marktlokation,X,
Marktlokation,69,SG5,LOC,3225,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Marktlokation,69,SG5,LOC,3225,00051,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Tranche,70,SG5,,,,,,,Muss [2061] ∧ [347],"[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Tranche,70,SG5,,,,,,,Muss [2061] ∧ [347],"[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Tranche,71,SG5,LOC,,,,,,Muss,,,Tranche,71,SG5,LOC,,00054,,,,Muss,
Tranche,72,SG5,LOC,3227,,Z21,,Tranche,X,,,Tranche,72,SG5,LOC,3227,00054,Z21,,Tranche,X,
Tranche,73,SG5,LOC,3225,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,,Tranche,73,SG5,LOC,3225,00054,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
Prüfidentifikator,74,SG6,,,,,,,Muss,,,Prüfidentifikator,74,SG6,,,,,,,Muss,
Prüfidentifikator,75,SG6,RFF,,,,,,Muss,,,Prüfidentifikator,75,SG6,RFF,,00057,,,,Muss,
Prüfidentifikator,76,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,,,Prüfidentifikator,76,SG6,RFF,1153,00057,Z13,,Prüfidentifikator,X,
Prüfidentifikator,77,SG6,RFF,1154,,55091,,MPES / Ablehnung Kündigung,X,,,Prüfidentifikator,77,SG6,RFF,1154,,55091,,MPES / Ablehnung Kündigung,X,
Referenz Vorgangsnummer (aus Anfragenachricht),78,SG6,,,,,,,Muss,,,Referenz Vorgangsnummer (aus Anfragenachricht),78,SG6,,,,,,,Muss,
Referenz Vorgangsnummer (aus Anfragenachricht),79,SG6,RFF,,,,,,Muss,,,Referenz Vorgangsnummer (aus Anfragenachricht),79,SG6,RFF,,00058,,,,Muss,
Referenz Vorgangsnummer (aus Anfragenachricht),80,SG6,RFF,1153,,TN,,Transaktions- Referenznummer,X,,,Referenz Vorgangsnummer (aus Anfragenachricht),80,SG6,RFF,1153,00058,TN,,Transaktions- Referenznummer,X,
Referenz Vorgangsnummer (aus Anfragenachricht),81,SG6,RFF,1154,,,,Vorgangsnummer,X,,,Referenz Vorgangsnummer (aus Anfragenachricht),81,SG6,RFF,1154,00058,,,Vorgangsnummer,X,
Daten der Marktlokation,82,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Daten der Marktlokation,82,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
Daten der Marktlokation,83,SG8,SEQ,,,,,,Muss,,,Daten der Marktlokation,83,SG8,SEQ,,00103,,,,Muss,
Daten der Marktlokation,84,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,,,Daten der Marktlokation,84,SG8,SEQ,1229,00103,Z01,,Daten der Marktlokation,X,
Referenz auf die ID der Marktlokation,85,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,85,SG8,RFF,,00104,,,,Muss,
Referenz auf die ID der Marktlokation,86,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,86,SG8,RFF,1153,00104,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,87,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,87,SG8,RFF,1154,00104,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Lieferrichtung,88,SG10,,,,,,,Muss,,,Lieferrichtung,88,SG10,,,,,,,Muss,
Lieferrichtung,89,SG10,CCI,,,,,,Muss,,,Lieferrichtung,89,SG10,CCI,,00110,,,,Muss,
Lieferrichtung,90,SG10,CCI,7059,,Z30,,Lieferrichtung,X,,,Lieferrichtung,90,SG10,CCI,7059,00110,Z30,,Lieferrichtung,X,
Lieferrichtung,91,SG10,CCI,7037,,Z06,,Erzeugung,X,,,Lieferrichtung,91,SG10,CCI,7037,00110,Z06,,Erzeugung,X,
Nachrichten-Endesegment,92,,UNT,,,,,,Muss,,,Nachrichten-Endesegment,92,,UNT,,00540,,,,Muss,
Nachrichten-Endesegment,93,,UNT,0074,,,,Anzahl der Segmente in einer,X,,,Nachrichten-Endesegment,93,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,94,,UNT,0062,,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,94,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,
