Segmentname_FV2310,Unnamed: 0_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,diff,Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
MP-ID Absender,16,SG2,NAD,3035,00008,MS,,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,,MP-ID Absender,16,SG2,NAD,3035,00008,MS,,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,
MP-ID Absender,17,SG2,NAD,3039,00008,,,MP-ID,X,,,MP-ID Absender,17,SG2,NAD,3039,00008,,,MP-ID,X,
MP-ID Absender,18,SG2,NAD,3055,00008,9,,GS1,X,,,MP-ID Absender,18,SG2,NAD,3055,00008,9,,GS1,X,
MP-ID Absender,19,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Absender,19,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
Ansprechpartner,20,SG3,,,,,,,Kann,,,Ansprechpartner,20,SG3,,,,,,,Kann,
Ansprechpartner,21,SG3,CTA,,00009,,,,Muss,,,Ansprechpartner,21,SG3,CTA,,00009,,,,Muss,
Ansprechpartner,22,SG3,CTA,3139,00009,IC,,Informationskontakt,X,,,Ansprechpartner,22,SG3,CTA,3139,00009,IC,,Informationskontakt,X,
Ansprechpartner,23,SG3,CTA,3412,00009,,,Name vom Ansprechpartner,X,,,Ansprechpartner,23,SG3,CTA,3412,00009,,,Name vom Ansprechpartner,X,
Kommunikationsverbindung,24,SG3,COM,,00010,,,,Muss,,,Kommunikationsverbindung,24,SG3,COM,,00010,,,,Muss,
Kommunikationsverbindung,25,SG3,COM,3148,00010,,,Nummer / Adresse,X,,,Kommunikationsverbindung,25,SG3,COM,3148,00010,,,Nummer / Adresse,X,
Kommunikationsverbindung,26,SG3,COM,3155,00010,EM,,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,26,SG3,COM,3155,00010,EM,,Elektronische Post,X [1P0..1],
Kommunikationsverbindung,27,SG3,COM,3155,,FX,,Telefax,X [1P0..1],,,Kommunikationsverbindung,27,SG3,COM,3155,,FX,,Telefax,X [1P0..1],
Kommunikationsverbindung,28,SG3,COM,3155,,TE,,Telefon,X [1P0..1],,,Kommunikationsverbindung,28,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
Kommunikationsverbindung,29,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,29,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
Kommunikationsverbindung,30,SG3,COM,3155,,AL,,Handy,X [1P0..1],,,Kommunikationsverbindung,30,SG3,COM,3155,,AL,,Handy,X [1P0..1],
MP-ID Empfänger,31,SG2,,,,,,,Muss,,,MP-ID Empfänger,31,SG2,,,,,,,Muss,
MP-ID Empfänger,32,SG2,NAD,,00011,,,,Muss,,,MP-ID Empfänger,32,SG2,NAD,,00011,,,,Muss,
MP-ID Empfänger,33,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,,,MP-ID Empfänger,33,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
MP-ID Empfänger,34,SG2,NAD,3039,00011,,,MP-ID,X,,,MP-ID Empfänger,34,SG2,NAD,3039,00011,,,MP-ID,X,
MP-ID Empfänger,35,SG2,NAD,3055,00011,9,,GS1,X,,,MP-ID Empfänger,35,SG2,NAD,3055,00011,9,,GS1,X,
MP-ID Empfänger,36,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Empfänger,36,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
Vorgang,37,SG4,,,,,,,Muss,,,Vorgang,37,SG4,,,,,,,Muss,
Vorgang,38,SG4,IDE,,00012,,,,Muss,,,Vorgang,38,SG4,IDE,,00012,,,,Muss,
Vorgang,39,SG4,IDE,7495,00012,24,,Transaktion,X,,,Vorgang,39,SG4,IDE,7495,00012,24,,Transaktion,X,
Vorgang,40,SG4,IDE,7402,00012,,,Vorgangsnummer,X,,,Vorgang,40,SG4,IDE,7402,00012,,,Vorgangsnummer,X,
Beginn zum,41,SG4,DTM,,00015,,,,Muss [7] ∧ [577],"[7] Wenn SG4 STS+7++ZG9/ZH1/ZH2 (Transaktionsgrund: Aufhebung einer zukünftigen Zuordnung wegen Auszug des Kunden / -wegen Stilllegung / -wegen aufgehobenem Vertragsverhältnis) vorhanden
[577] Hinweis: Wird mit dem ursprünglich vom NB bestätigten Beginndatum gefüllt",,Beginn zum,41,SG4,DTM,,00015,,,,Muss [7] ∧ [577],"[7] Wenn SG4 STS+7++ZG9/ZH1/ZH2 (Transaktionsgrund: Aufhebung einer zukünftigen Zuordnung wegen Auszug des Kunden / -wegen Stilllegung / -wegen aufgehobenem Vertragsverhältnis) vorhanden
[577] Hinweis: Wird mit dem ursprünglich vom NB bestätigten Beginndatum gefüllt"
Beginn zum,42,SG4,DTM,2005,00015,92,,Datum Vertragsbeginn,X,,,Beginn zum,42,SG4,DTM,2005,00015,92,,Datum Vertragsbeginn,X,
Beginn zum,43,SG4,DTM,2380,00015,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],,,Beginn zum,43,SG4,DTM,2380,00015,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
Beginn zum,44,SG4,DTM,2379,00015,303,,CCYYMMDDHHMMZZZ,X,,,Beginn zum,44,SG4,DTM,2379,00015,303,,CCYYMMDDHHMMZZZ,X,
Ende zum,45,SG4,DTM,,00016,,,,Muss [11],[11] Wenn SG4 STS+7++ZG9/ZH1/ZH2 (Transaktionsgrund: Aufhebung einer zukünftigen Zuordnung wegen Auszug des Kunden / -wegen Stilllegung / -wegen aufgehobenem Vertragsverhältnis) nicht vorhanden,,Ende zum,45,SG4,DTM,,00016,,,,Muss [11],[11] Wenn SG4 STS+7++ZG9/ZH1/ZH2 (Transaktionsgrund: Aufhebung einer zukünftigen Zuordnung wegen Auszug des Kunden / -wegen Stilllegung / -wegen aufgehobenem Vertragsverhältnis) nicht vorhanden
Ende zum,46,SG4,DTM,2005,00016,93,,Datum Vertragsende,X,,,Ende zum,46,SG4,DTM,2005,00016,93,,Datum Vertragsende,X,
Ende zum,47,SG4,DTM,2380,00016,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],,,Ende zum,47,SG4,DTM,2380,00016,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
Ende zum,48,SG4,DTM,2379,00016,303,,CCYYMMDDHHMMZZZ,X,,,Ende zum,48,SG4,DTM,2379,00016,303,,CCYYMMDDHHMMZZZ,X,
Transaktionsgrund,49,SG4,STS,,00026,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Transaktionsgrund,49,SG4,STS,,00026,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
Transaktionsgrund,50,SG4,STS,9015,00026,7,,Transaktionsgrund,X,,,Transaktionsgrund,50,SG4,STS,9015,00026,7,,Transaktionsgrund,X,
Transaktionsgrund,51,SG4,STS,9013,00026,E01,,Ein-/Auszug (Umzug),X,,,Transaktionsgrund,51,SG4,STS,9013,00026,E01,,Ein-/Auszug (Umzug),X,
Transaktionsgrund,52,SG4,STS,9013,,E03,,Wechsel,X,,,Transaktionsgrund,52,SG4,STS,9013,,E03,,Wechsel,X,
Transaktionsgrund,53,SG4,STS,9013,,Z33,,Auszug wegen Stilllegung,X,,,Transaktionsgrund,53,SG4,STS,9013,,Z33,,Auszug wegen Stilllegung,X,
Transaktionsgrund,54,SG4,STS,9013,,ZG9,,Aufhebung einer zukünftigen Zuordnung wegen Auszug des Kunden,X,,,Transaktionsgrund,54,SG4,STS,9013,,ZG9,,Aufhebung einer zukünftigen Zuordnung wegen Auszug des Kunden,X,
Transaktionsgrund,55,SG4,STS,9013,,ZH1,,Aufhebung einer zukünftigen Zuordnung wegen Stilllegung,X,,,Transaktionsgrund,55,SG4,STS,9013,,ZH1,,Aufhebung einer zukünftigen Zuordnung wegen Stilllegung,X,
Transaktionsgrund,56,SG4,STS,9013,,ZH2,,Aufhebung einer zukünftigen Zuordnung wegen aufgehobenem Vertragsverhältnis,X,,,Transaktionsgrund,56,SG4,STS,9013,,ZH2,,Aufhebung einer zukünftigen Zuordnung wegen aufgehobenem Vertragsverhältnis,X,
Status der Antwort,57,SG4,STS,,00028,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten ,,Status der Antwort,57,SG4,STS,,00028,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
Status der Antwort,58,SG4,STS,9015,00028,E01,,Status der Antwort,X,,,Status der Antwort,58,SG4,STS,9015,00028,E01,,Status der Antwort,X,
Status der Antwort,59,SG4,STS,9013,00028,,,Code des Prüfschritts,X,,,Status der Antwort,59,SG4,STS,9013,00028,,,Code des Prüfschritts,X,
Status der Antwort,60,SG4,STS,1131,,G_0058,,Codeliste Gas Nr. G_0058,X,,,Status der Antwort,60,SG4,STS,1131,,G_0058,,Codeliste Gas Nr. G_0058,X,
Meldepunkt,61,SG5,,,,,,,Muss [2061] ∧ [584],"[584] Hinweis: Verwendung der ID der Messlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Meldepunkt,61,SG5,,,,,,,Muss [2061] ∧ [584],"[584] Hinweis: Verwendung der ID der Messlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Meldepunkt,62,SG5,LOC,,00035,,,,Muss,,,Meldepunkt,62,SG5,LOC,,00035,,,,Muss,
Meldepunkt,63,SG5,LOC,3227,00035,172,,Meldepunkt,X,,,Meldepunkt,63,SG5,LOC,3227,00035,172,,Meldepunkt,X,
Meldepunkt,64,SG5,LOC,3225,00035,,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung,,Meldepunkt,64,SG5,LOC,3225,00035,,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung
Prüfidentifikator,65,SG6,,,,,,,Muss,,,Prüfidentifikator,65,SG6,,,,,,,Muss,
Prüfidentifikator,66,SG6,RFF,,00037,,,,Muss,,,Prüfidentifikator,66,SG6,RFF,,00037,,,,Muss,
Prüfidentifikator,67,SG6,RFF,1153,00037,Z13,,Prüfidentifikator,X,,,Prüfidentifikator,67,SG6,RFF,1153,00037,Z13,,Prüfidentifikator,X,
Prüfidentifikator,68,SG6,RFF,1154,,44052,,WiM Gas / Bestätigung Ende MSB,X,,,Prüfidentifikator,68,SG6,RFF,1154,,44052,,WiM Gas / Bestätigung Ende MSB,X,
Referenz Vorgangsnummer (aus Anfragenachricht),69,SG6,,,,,,,Muss,,,Referenz Vorgangsnummer (aus Anfragenachricht),69,SG6,,,,,,,Muss,
Referenz Vorgangsnummer (aus Anfragenachricht),70,SG6,RFF,,00038,,,,Muss,,,Referenz Vorgangsnummer (aus Anfragenachricht),70,SG6,RFF,,00038,,,,Muss,
Referenz Vorgangsnummer (aus Anfragenachricht),71,SG6,RFF,1153,00038,TN,,Transaktions- Referenznummer,X,,,Referenz Vorgangsnummer (aus Anfragenachricht),71,SG6,RFF,1153,00038,TN,,Transaktions- Referenznummer,X,
Referenz Vorgangsnummer (aus Anfragenachricht),72,SG6,RFF,1154,00038,,,Vorgangsnummer,X,,,Referenz Vorgangsnummer (aus Anfragenachricht),72,SG6,RFF,1154,00038,,,Vorgangsnummer,X,
Nachrichten-Endesegment,73,,UNT,,00149,,,,Muss,,,Nachrichten-Endesegment,73,,UNT,,00149,,,,Muss,
Nachrichten-Endesegment,74,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,74,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,75,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,75,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,
