Segmentname_FV2310,Unnamed: 0_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,diff,Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
Nachrichtendatum,10,,DTM,,,,,,Muss,,,Nachrichtendatum,10,,DTM,,00005,,,,Muss,
Nachrichtendatum,11,,DTM,2005,,137,,Dokumenten-/ Nachrichtendatum/-zeit,X,,,Nachrichtendatum,11,,DTM,2005,00005,137,,Dokumenten-/ Nachrichtendatum/-zeit,X,
Nachrichtendatum,12,,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt
[931] Format: ZZZ = +00",,Nachrichtendatum,12,,DTM,2380,00005,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt
[931] Format: ZZZ = +00"
Nachrichtendatum,13,,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,,Nachrichtendatum,13,,DTM,2379,00005,303,,CCYYMMDDHHMMZZZ,X,
MP-ID Absender,14,SG2,,,,,,,Muss,,,MP-ID Absender,14,SG2,,,,,,,Muss,
MP-ID Absender,15,SG2,NAD,,,,,,Muss,,,MP-ID Absender,15,SG2,NAD,,00008,,,,Muss,
MP-ID Absender,16,SG2,NAD,3035,,MS,,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,,MP-ID Absender,16,SG2,NAD,3035,00008,MS,,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,
MP-ID Absender,17,SG2,NAD,3039,,,,MP-ID,X,,,MP-ID Absender,17,SG2,NAD,3039,00008,,,MP-ID,X,
MP-ID Absender,18,SG2,NAD,3055,,9,,GS1,X,,,MP-ID Absender,18,SG2,NAD,3055,00008,9,,GS1,X,
MP-ID Absender,19,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,19,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Ansprechpartner,20,SG3,,,,,,,Kann,,,Ansprechpartner,20,SG3,,,,,,,Kann,
Ansprechpartner,21,SG3,CTA,,,,,,Muss,,,Ansprechpartner,21,SG3,CTA,,00009,,,,Muss,
Ansprechpartner,22,SG3,CTA,3139,,IC,,Informationskontakt,X,,,Ansprechpartner,22,SG3,CTA,3139,00009,IC,,Informationskontakt,X,
Ansprechpartner,23,SG3,CTA,3412,,,,Name vom Ansprechpartner,X,,,Ansprechpartner,23,SG3,CTA,3412,00009,,,Name vom Ansprechpartner,X,
Kommunikationsverbindung,24,SG3,COM,,,,,,Muss,,,Kommunikationsverbindung,24,SG3,COM,,00010,,,,Muss,
Kommunikationsverbindung,25,SG3,COM,3148,,,,Nummer / Adresse,X,,,Kommunikationsverbindung,25,SG3,COM,3148,00010,,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
Kommunikationsverbindung,26,SG3,COM,3155,,EM,,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,26,SG3,COM,3155,00010,EM,,Elektronische Post,X [1P0..1],
Kommunikationsverbindung,27,SG3,COM,3155,,FX,,Telefax,X [1P0..1],,,Kommunikationsverbindung,27,SG3,COM,3155,,FX,,Telefax,X [1P0..1],
Kommunikationsverbindung,28,SG3,COM,3155,,TE,,Telefon,X [1P0..1],,,Kommunikationsverbindung,28,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
Kommunikationsverbindung,29,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,29,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
Kommunikationsverbindung,30,SG3,COM,3155,,AL,,Handy,X [1P0..1],,,Kommunikationsverbindung,30,SG3,COM,3155,,AL,,Handy,X [1P0..1],
MP-ID Empfänger,31,SG2,,,,,,,Muss,,,MP-ID Empfänger,31,SG2,,,,,,,Muss,
MP-ID Empfänger,32,SG2,NAD,,,,,,Muss,,,MP-ID Empfänger,32,SG2,NAD,,00011,,,,Muss,
MP-ID Empfänger,33,SG2,NAD,3035,,MR,,Nachrichtenempfänger,X,,,MP-ID Empfänger,33,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
MP-ID Empfänger,34,SG2,NAD,3039,,,,MP-ID,X,,,MP-ID Empfänger,34,SG2,NAD,3039,00011,,,MP-ID,X,
MP-ID Empfänger,35,SG2,NAD,3055,,9,,GS1,X,,,MP-ID Empfänger,35,SG2,NAD,3055,00011,9,,GS1,X,
MP-ID Empfänger,36,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,36,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Vorgang,37,SG4,,,,,,,Muss,,,Vorgang,37,SG4,,,,,,,Muss,
Vorgang,38,SG4,IDE,,,,,,Muss,,,Vorgang,38,SG4,IDE,,00020,,,,Muss,
Vorgang,39,SG4,IDE,7495,,24,,Transaktion,X,,,Vorgang,39,SG4,IDE,7495,00020,24,,Transaktion,X,
Vorgang,40,SG4,IDE,7402,,,,Vorgangsnummer,X,,,Vorgang,40,SG4,IDE,7402,00020,,,Vorgangsnummer,X,
Beginn zum,41,SG4,DTM,,,,,,Muss,,,Beginn zum,41,SG4,DTM,,00024,,,,Muss,
Beginn zum,42,SG4,DTM,2005,,92,,Datum Vertragsbeginn,X,,,Beginn zum,42,SG4,DTM,2005,00024,92,,Datum Vertragsbeginn,X,
Beginn zum,43,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Beginn zum,43,SG4,DTM,2380,00024,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Beginn zum,44,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,,Beginn zum,44,SG4,DTM,2379,00024,303,,CCYYMMDDHHMMZZZ,X,
"Änderung zum, Gültigkeit, Beginndatum",45,SG4,DTM,,,,,,Muss,,,"Änderung zum, Gültigkeit, Beginndatum",45,SG4,DTM,,00027,,,,Muss,
"Änderung zum, Gültigkeit, Beginndatum",46,SG4,DTM,2005,,157,,"Gültigkeit, Beginndatum",X,,,"Änderung zum, Gültigkeit, Beginndatum",46,SG4,DTM,2005,00027,157,,"Gültigkeit, Beginndatum",X,
"Änderung zum, Gültigkeit, Beginndatum",47,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,"Änderung zum, Gültigkeit, Beginndatum",47,SG4,DTM,2380,00027,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
"Änderung zum, Gültigkeit, Beginndatum",48,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,,"Änderung zum, Gültigkeit, Beginndatum",48,SG4,DTM,2379,00027,303,,CCYYMMDDHHMMZZZ,X,
Transaktionsgrund,49,SG4,STS,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Transaktionsgrund,49,SG4,STS,,00037,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
Transaktionsgrund,50,SG4,STS,9015,,7,,Transaktionsgrund,X,,,Transaktionsgrund,50,SG4,STS,9015,00037,7,,Transaktionsgrund,X,
Transaktionsgrund,51,SG4,STS,9013,,ZF5,,Anfrage an MSB mit Abhängigkeiten,X,,,Transaktionsgrund,51,SG4,STS,9013,00037,ZF5,,Anfrage an MSB mit Abhängigkeiten,X,
Status der Antwort,52,SG4,STS,,,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten ,,Status der Antwort,52,SG4,STS,,00039,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
Status der Antwort,53,SG4,STS,9015,,E01,,Status der Antwort,X,,,Status der Antwort,53,SG4,STS,9015,00039,E01,,Status der Antwort,X,
Status der Antwort,54,SG4,STS,9013,,,,Code des Prüfschritts,X,,,Status der Antwort,54,SG4,STS,9013,00039,,,Code des Prüfschritts,X,
Status der Antwort,55,SG4,STS,1131,,Codeliste Strom Nr. S_0038,,S_0038,X,,,Status der Antwort,55,SG4,STS,1131,00039,Codeliste Strom Nr. S_0038,,S_0038,X,
Netzlokation,56,SG5,,,,,,,Muss [2061] ∧ [298] ∧ [299] ∧ [347] ∧ [348] ∧ [349],"[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Netzlokation,56,SG5,,,,,,,Muss [2061] ∧ [298] ∧ [299] ∧ [347] ∧ [348] ∧ [349],"[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Netzlokation,57,SG5,LOC,,,,,,Muss,,,Netzlokation,57,SG5,LOC,,00050,,,,Muss,
Netzlokation,58,SG5,LOC,3227,,Z18,,Netzlokation,X,,,Netzlokation,58,SG5,LOC,3227,00050,Z18,,Netzlokation,X,
Netzlokation,59,SG5,LOC,3225,,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,,Netzlokation,59,SG5,LOC,3225,00050,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
Marktlokation,60,SG5,,,,,,,Muss [2061] ∧ [297] ∧ [298] ∧ [299] ∧ [348] ∧ [349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Marktlokation,60,SG5,,,,,,,Muss [2061] ∧ [297] ∧ [298] ∧ [299] ∧ [348] ∧ [349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Marktlokation,61,SG5,LOC,,,,,,Muss,,,Marktlokation,61,SG5,LOC,,00051,,,,Muss,
Marktlokation,62,SG5,LOC,3227,,Z16,,Marktlokation,X,,,Marktlokation,62,SG5,LOC,3227,00051,Z16,,Marktlokation,X,
Marktlokation,63,SG5,LOC,3225,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Marktlokation,63,SG5,LOC,3225,00051,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Technische Ressource,64,SG5,,,,,,,Muss [2061] ∧ [297] ∧ [299] ∧ [347] ∧ [348] ∧ [349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Technische Ressource,64,SG5,,,,,,,Muss [2061] ∧ [297] ∧ [299] ∧ [347] ∧ [348] ∧ [349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Technische Ressource,65,SG5,LOC,,,,,,Muss,,,Technische Ressource,65,SG5,LOC,,00052,,,,Muss,
Technische Ressource,66,SG5,LOC,3227,,Z20,,Technische Ressource,X,,,Technische Ressource,66,SG5,LOC,3227,00052,Z20,,Technische Ressource,X,
Technische Ressource,67,SG5,LOC,3225,,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID,,Technische Ressource,67,SG5,LOC,3225,00052,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID
Steuerbare Ressource,68,SG5,,,,,,,Muss [2061] ∧ [297] ∧ [298] ∧ [347] ∧ [348] ∧ [349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Steuerbare Ressource,68,SG5,,,,,,,Muss [2061] ∧ [297] ∧ [298] ∧ [347] ∧ [348] ∧ [349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Steuerbare Ressource,69,SG5,LOC,,,,,,Muss,,,Steuerbare Ressource,69,SG5,LOC,,00053,,,,Muss,
Steuerbare Ressource,70,SG5,LOC,3227,,Z19,,Steuerbare Ressource,X,,,Steuerbare Ressource,70,SG5,LOC,3227,00053,Z19,,Steuerbare Ressource,X,
Steuerbare Ressource,71,SG5,LOC,3225,,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,,Steuerbare Ressource,71,SG5,LOC,3225,00053,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
Tranche,72,SG5,,,,,,,Muss [2061] ∧ [297] ∧ [298] ∧ [299] ∧ [347] ∧ [349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Tranche,72,SG5,,,,,,,Muss [2061] ∧ [297] ∧ [298] ∧ [299] ∧ [347] ∧ [349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Tranche,73,SG5,LOC,,,,,,Muss,,,Tranche,73,SG5,LOC,,00054,,,,Muss,
Tranche,74,SG5,LOC,3227,,Z21,,Tranche,X,,,Tranche,74,SG5,LOC,3227,00054,Z21,,Tranche,X,
Tranche,75,SG5,LOC,3225,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,,Tranche,75,SG5,LOC,3225,00054,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
Messlokation,76,SG5,,,,,,,Muss [2061] ∧ [297] ∧ [298] ∧ [299] ∧ [347] ∧ [348],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Messlokation,76,SG5,,,,,,,Muss [2061] ∧ [297] ∧ [298] ∧ [299] ∧ [347] ∧ [348],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Messlokation,77,SG5,LOC,,,,,,Muss,,,Messlokation,77,SG5,LOC,,00055,,,,Muss,
Messlokation,78,SG5,LOC,3227,,Z17,,Messlokation,X,,,Messlokation,78,SG5,LOC,3227,00055,Z17,,Messlokation,X,
Messlokation,79,SG5,LOC,3225,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Messlokation,79,SG5,LOC,3225,00055,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Prüfidentifikator,80,SG6,,,,,,,Muss,,,Prüfidentifikator,80,SG6,,,,,,,Muss,
Prüfidentifikator,81,SG6,RFF,,,,,,Muss,,,Prüfidentifikator,81,SG6,RFF,,00057,,,,Muss,
Prüfidentifikator,82,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,,,Prüfidentifikator,82,SG6,RFF,1153,00057,Z13,,Prüfidentifikator,X,
Prüfidentifikator,83,SG6,RFF,1154,,55149,,SDÄ Strom / Antwort auf Anfrage an MSB mit Abhängigkeiten MSB an NB,X,,,Prüfidentifikator,83,SG6,RFF,1154,,55149,,SDÄ Strom / Antwort auf Anfrage an MSB mit Abhängigkeiten MSB an NB,X,
Referenz Vorgangsnummer (aus Anfragenachricht),84,SG6,,,,,,,Muss,,,Referenz Vorgangsnummer (aus Anfragenachricht),84,SG6,,,,,,,Muss,
Referenz Vorgangsnummer (aus Anfragenachricht),85,SG6,RFF,,,,,,Muss,,,Referenz Vorgangsnummer (aus Anfragenachricht),85,SG6,RFF,,00058,,,,Muss,
Referenz Vorgangsnummer (aus Anfragenachricht),86,SG6,RFF,1153,,TN,,Transaktions- Referenznummer,X,,,Referenz Vorgangsnummer (aus Anfragenachricht),86,SG6,RFF,1153,00058,TN,,Transaktions- Referenznummer,X,
Referenz Vorgangsnummer (aus Anfragenachricht),87,SG6,RFF,1154,,,,Vorgangsnummer,X,,,Referenz Vorgangsnummer (aus Anfragenachricht),87,SG6,RFF,1154,00058,,,Vorgangsnummer,X,
Daten der Netzlokation,88,SG8,,,,,,,Muss [294],[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden,,Daten der Netzlokation,88,SG8,,,,,,,Muss [294],[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden
Daten der Netzlokation,89,SG8,SEQ,,,,,,Muss,,,Daten der Netzlokation,89,SG8,SEQ,,00078,,,,Muss,
Daten der Netzlokation,90,SG8,SEQ,1229,,Z51,,Daten der Netzlokation,X,,,Daten der Netzlokation,90,SG8,SEQ,1229,00078,Z51,,Daten der Netzlokation,X,
Referenz auf die ID der Netzlokation,91,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Netzlokation,91,SG8,RFF,,00079,,,,Muss,
Referenz auf die ID der Netzlokation,92,SG8,RFF,1153,,Z32,,Netzlokation,X,,,Referenz auf die ID der Netzlokation,92,SG8,RFF,1153,00079,Z32,,Netzlokation,X,
Referenz auf die ID der Netzlokation,93,SG8,RFF,1154,,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,,Referenz auf die ID der Netzlokation,93,SG8,RFF,1154,00079,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
Steuerkanal,94,SG10,,,,,,,Muss,,,Steuerkanal,94,SG10,,,,,,,Muss,
Steuerkanal,95,SG10,CCI,,,,,,Muss,,,Steuerkanal,95,SG10,CCI,,00080,,,,Muss,
Steuerkanal,96,SG10,CCI,7059,,Z49,,Steuerkanal,X,,,Steuerkanal,96,SG10,CCI,7059,00080,Z49,,Steuerkanal,X,
Steuerkanal,97,SG10,CCI,7037,,ZF2,,Kein Steuerkanal vorhanden,X,,,Steuerkanal,97,SG10,CCI,7037,00080,ZF2,,Kein Steuerkanal vorhanden,X,
Steuerkanal,98,SG10,CCI,7037,,ZF3,,Steuerkanal vorhanden,X,,,Steuerkanal,98,SG10,CCI,7037,,ZF3,,Steuerkanal vorhanden,X,
OBIS-Daten der Netzlokation,99,SG8,,,,,,,Soll [166] ∧ [294] ∧ [343],"[166] Wenn vorhanden
[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden
[343] Wenn DTM+157 (Änderung zum) im DE2380 ≥ 202312312300?+00",,OBIS-Daten der Netzlokation,99,SG8,,,,,,,Soll [166] ∧ [294] ∧ [343],"[166] Wenn vorhanden
[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden
[343] Wenn DTM+157 (Änderung zum) im DE2380 ≥ 202312312300?+00"
OBIS-Daten der Netzlokation,100,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Netzlokation,100,SG8,SEQ,,00088,,,,Muss,
OBIS-Daten der Netzlokation,101,SG8,SEQ,1229,,Z57,,OBIS-Daten der Netzlokation,X,,,OBIS-Daten der Netzlokation,101,SG8,SEQ,1229,00088,Z57,,OBIS-Daten der Netzlokation,X,
Referenz auf die ID der Netzlokation,102,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Netzlokation,102,SG8,RFF,,00089,,,,Muss,
Referenz auf die ID der Netzlokation,103,SG8,RFF,1153,,Z32,,Netzlokation,X,,,Referenz auf die ID der Netzlokation,103,SG8,RFF,1153,00089,Z32,,Netzlokation,X,
Referenz auf die ID der Netzlokation,104,SG8,RFF,1154,,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,,Referenz auf die ID der Netzlokation,104,SG8,RFF,1154,00089,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
OBIS-Kennzahl der Netzlokation,105,SG8,PIA,,,,,,Muss,,,OBIS-Kennzahl der Netzlokation,105,SG8,PIA,,00090,,,,Muss,
OBIS-Kennzahl der Netzlokation,106,SG8,PIA,4347,,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Netzlokation,106,SG8,PIA,4347,00090,5,,Produktidentifikation,X,
OBIS-Kennzahl der Netzlokation,107,SG8,PIA,7140,,,,OBIS-Kennzahl der Netzlokation,X,,,OBIS-Kennzahl der Netzlokation,107,SG8,PIA,7140,00090,,,OBIS-Kennzahl der Netzlokation,X,
OBIS-Kennzahl der Netzlokation,108,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Netzlokation,108,SG8,PIA,7143,00090,SRW,,OBIS-Kennzahl,X,
Produkt-Daten für Netzbetreiber relevant,109,SG10,,,,,,,Muss,,,Produkt-Daten für Netzbetreiber relevant,109,SG10,,,,,,,Muss,
